category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Surskit
base,002,Base,false,,Masquerain
base,003,Base,false,,Froslass ex
base,004,Base,false,,Pansage
base,005,Base,false,,Simisage
base,006,Base,false,,Dwebble
base,007,Base,false,,Crustle
base,008,Base,false,,Bounsweet
base,009,Base,false,,Steenee
base,010,Base,false,,Blipbug
base,011,Base,false,,Dottler
base,012,Base,false,,Orbeetle
base,013,Base,false,,Nymble
base,014,Base,false,,Nymble
base,015,Base,false,,Toedscool
base,016,Base,false,,Toedscool
base,017,Base,false,,Toedscruel
base,018,Base,false,,Wo-Chien
base,019,Base,false,,Magby
base,020,Base,false,,Pansear
base,021,Base,false,,Simisear
base,022,Base,false,,Volcanion
base,023,Base,false,,Fuecoco
base,024,Base,false,,Crocalor
base,025,Base,false,,Charcadet
base,026,Base,false,,Charcadet
base,027,Base,false,,Armarouge ex
base,028,Base,false,,Iron Moth
base,029,Base,false,,Chi-Yu
base,030,Base,false,,Horsea
base,031,Base,false,,Seadra
base,032,Base,false,,Kingdra
base,033,Base,false,,Remoraid
base,034,Base,false,,Octillery
base,035,Base,false,,Feebas
base,036,Base,false,,Milotic
base,037,Base,false,,Snorunt
base,038,Base,false,,Garchomp ex
base,039,Base,false,,Mantyke
base,040,Base,false,,Palkia
base,041,Base,false,,Panpour
base,042,Base,false,,Simipour
base,043,Base,false,,Vanillite
base,044,Base,false,,Vanillish
base,045,Base,false,,Vanilluxe
base,046,Base,false,,Tsareena ex
base,047,Base,false,,Wimpod
base,048,Base,false,,Wimpod
base,049,Base,false,,Golisopod
base,050,Base,false,,Golisopod ex
base,051,Base,false,,Wiglett
base,052,Base,false,,Wiglett
base,053,Base,false,,Wugtrio
base,054,Base,false,,Veluza
base,055,Base,false,,Dondozo
base,056,Base,false,,Iron Bundle
base,057,Base,false,,Chien-Pao
base,058,Base,false,,Mewtwo ex
base,059,Base,false,,Elekid
base,060,Base,false,,Plusle
base,061,Base,false,,Minun
base,062,Base,false,,Blitzle
base,063,Base,false,,Zebstrika
base,064,Base,false,,Joltik
base,065,Base,false,,Galvantula
base,066,Base,false,,Zekrom
base,067,Base,false,,Oricorio
base,068,Base,false,,Tapu Koko ex
base,069,Base,false,,Toxel
base,070,Base,false,,Iron Hands ex
base,071,Base,false,,Natu
base,072,Base,false,,Xatu
base,073,Base,false,,Latios
base,074,Base,false,,Deoxys
base,075,Base,false,,Yamask
base,076,Base,false,,Cofagrigus ex
base,077,Base,false,,Pumpkaboo
base,078,Base,false,,Gourgeist
base,079,Base,false,,Flittle
base,080,Base,false,,Flittle
base,081,Base,false,,Espathra
base,082,Base,false,,Tinkatink
base,083,Base,false,,Tinkatink
base,084,Base,false,,Tinkatuff
base,085,Base,false,,Tinkaton
base,086,Base,false,,Scream Tail
base,087,Base,false,,Gimmighoul
base,088,Base,false,,Gimmighoul
base,089,Base,false,,Iron Valiant ex
base,090,Base,false,,Onix
base,091,Base,false,,Gligar
base,092,Base,false,,Gliscor
base,093,Base,false,,Groudon
base,094,Base,false,,Gible
base,095,Base,false,,Gabite
base,096,Base,false,,Mienfoo
base,097,Base,false,,Mienshao
base,098,Base,false,,Hoopa ex
base,099,Base,false,,Minior
base,100,Base,false,,Toxtricity ex
base,101,Base,false,,Nacli
base,102,Base,false,,Nacli
base,103,Base,false,,Naclstack
base,104,Base,false,,Garganacl
base,105,Base,false,,Klawf
base,106,Base,false,,Flamigo
base,107,Base,false,,Slither Wing
base,108,Base,false,,Sandy Shocks ex
base,109,Base,false,,Ting-Lu
base,110,Base,false,,Zubat
base,111,Base,false,,Golbat
base,112,Base,false,,Crobat
base,113,Base,false,,Absol
base,114,Base,false,,Purrloin
base,115,Base,false,,Liepard
base,116,Base,false,,Trubbish
base,117,Base,false,,Garbodor
base,118,Base,false,,Yveltal
base,119,Base,false,,Nickit
base,120,Base,false,,Thievul
base,121,Base,false,,Morpeko
base,122,Base,false,,Lokix
base,123,Base,false,,Brute Bonnet
base,124,Base,false,,Roaring Moon ex
base,125,Base,false,,Steelix
base,126,Base,false,,Jirachi
base,127,Base,false,,Ferroseed
base,128,Base,false,,Ferrothorn
base,129,Base,false,,Durant
base,130,Base,false,,Honedge
base,131,Base,false,,Honedge
base,132,Base,false,,Doublade
base,133,Base,false,,Doublade
base,134,Base,false,,Aegislash
base,135,Base,false,,Aegislash ex
base,136,Base,false,,Zacian
base,137,Base,false,,Skeledirge ex
base,138,Base,false,,Orthworm
base,139,Base,false,,Gholdengo ex
base,140,Base,false,,Altaria ex
base,141,Base,false,,Tatsugiri
base,142,Base,false,,Porygon
base,143,Base,false,,Porygon2
base,144,Base,false,,Porygon-Z
base,145,Base,false,,Aipom
base,146,Base,false,,Ambipom
base,147,Base,false,,Miltank
base,148,Base,false,,Whismur
base,149,Base,false,,Loudred
base,150,Base,false,,Exploud
base,151,Base,false,,Spinda
base,152,Base,false,,Swablu
base,153,Base,false,,Tandemaus
base,154,Base,false,,Tandemaus
base,155,Base,false,,Maushold ex
base,156,Base,false,,Bombirdier ex
base,157,Base,false,,Cyclizar
base,158,Base,false,,Iron Jugulis
base,159,Base,false,,Ancient Booster Energy Capsule
base,160,Base,false,,Counter Catcher
base,161,Base,false,,Cursed Duster
base,162,Base,false,,Defiance Vest
base,163,Base,false,,Earthen Vessel
base,164,Base,false,,Future Booster Energy Capsule
base,165,Base,false,,Larry
base,166,Base,false,,Luxurious Cape
base,167,Base,false,,Mela
base,168,Base,false,,Norman
base,169,Base,false,,Parasol Lady
base,170,Base,false,,Professor Sada's Vitality
base,171,Base,false,,Professor Turo's Scenario
base,172,Base,false,,Rika
base,173,Base,false,,Roark
base,174,Base,false,,Shauntal
base,175,Base,false,,Snorlax Doll
base,176,Base,false,,Technical Machine: Blindside
base,177,Base,false,,Technical Machine: Devolution
base,178,Base,false,,Technical Machine: Evolution
base,179,Base,false,,Technical Machine: Turbo Energize
base,180,Base,false,,Techno Radar
base,181,Base,false,,Tulip
base,182,Base,false,,Medical Energy
base,183,Base,false,,Crustle
base,184,Base,false,,Dottler
base,185,Base,false,,Toedscruel
base,186,Base,false,,Magby
base,187,Base,false,,Iron Moth
base,188,Base,false,,Snorunt
base,189,Base,false,,Mantyke
base,190,Base,false,,Vanillish
base,191,Base,false,,Wimpod
base,192,Base,false,,Veluza
base,193,Base,false,,Plusle
base,194,Base,false,,Minun
base,195,Base,false,,Blitzle
base,196,Base,false,,Joltik
base,197,Base,false,,Espathra
base,198,Base,false,,Gimmighoul
base,199,Base,false,,Groudon
base,200,Base,false,,Mienshao
base,201,Base,false,,Minior
base,202,Base,false,,Garganacl
base,203,Base,false,,Slither Wing
base,204,Base,false,,Garbodor
base,205,Base,false,,Yveltal
base,206,Base,false,,Morpeko
base,207,Base,false,,Brute Bonnet
base,208,Base,false,,Steelix
base,209,Base,false,,Ferrothorn
base,210,Base,false,,Aegislash
base,211,Base,false,,Aipom
base,212,Base,false,,Loudred
base,213,Base,false,,Swablu
base,214,Base,false,,Porygon-Z
base,215,Base,false,,Cyclizar
base,216,Base,false,,Iron Jugulis
base,217,Base,false,,Froslass ex
base,218,Base,false,,Armarouge ex
base,219,Base,false,,Garchomp ex
base,220,Base,false,,Tsareena ex
base,221,Base,false,,Golisopod ex
base,222,Base,false,,Tapu Koko ex
base,223,Base,false,,Iron Hands ex
base,224,Base,false,,Cofagrigus ex
base,225,Base,false,,Iron Valiant ex
base,226,Base,false,,Hoopa ex
base,227,Base,false,,Toxtricity ex
base,228,Base,false,,Sandy Shocks ex
base,229,Base,false,,Roaring Moon ex
base,230,Base,false,,Aegislash ex
base,231,Base,false,,Gholdengo ex
base,232,Base,false,,Altaria ex
base,233,Base,false,,Maushold ex
base,234,Base,false,,Bombirdier ex
base,235,Base,false,,Larry
base,236,Base,false,,Mela
base,237,Base,false,,Norman
base,238,Base,false,,Parasol Lady
base,239,Base,false,,Professor Sada's Vitality
base,240,Base,false,,Professor Turo's Scenario
base,241,Base,false,,Rika
base,242,Base,false,,Roark
base,243,Base,false,,Shauntal
base,244,Base,false,,Tulip
base,245,Base,false,,Garchomp ex
base,246,Base,false,,Golisopod ex
base,247,Base,false,,Tapu Koko ex
base,248,Base,false,,Iron Hands ex
base,249,Base,false,,Iron Valiant ex
base,250,Base,false,,Sandy Shocks ex
base,251,Base,false,,Roaring Moon ex
base,252,Base,false,,Gholdengo ex
base,253,Base,false,,Altaria ex
base,254,Base,false,,Mela
base,255,Base,false,,Parasol Lady
base,256,Base,false,,Professor Sada's Vitality
base,257,Base,false,,Professor Turo's Scenario
base,258,Base,false,,Rika
base,259,Base,false,,Tulip
base,260,Base,false,,Garchomp ex
base,261,Base,false,,Iron Valiant ex
base,262,Base,false,,Roaring Moon ex
base,263,Base,false,,Beach Court
base,264,Base,false,,Counter Catcher
base,265,Base,false,,Luxurious Cape
base,266,Base,false,,Reversal Energy
