category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Weedle
base,2,Base,false,,Kakuna
base,3,Base,false,,Beedrill
base,4,Base,false,,Tangela
base,5,Base,false,,Tangrowth
base,6,Base,false,,Treecko
base,7,Base,false,,Grovyle
base,8,Base,false,,Sceptile
base,9,Base,false,,Sceptile
base,10,Base,false,,Lotad
base,11,Base,false,,Lombre
base,12,Base,false,,Ludicolo
base,13,Base,false,,Surskit
base,14,Base,false,,Masquerain
base,15,Base,false,,Shroomish
base,16,Base,false,,Breloom
base,17,Base,false,,Volbeat
base,18,Base,false,,Illumise
base,19,Base,false,,Trevenant EX
base,20,Base,false,,Vulpix
base,21,Base,false,,Ninetales
base,22,Base,false,,Slugma
base,23,Base,false,,Magcargo
base,24,Base,false,,Magcargo
base,25,Base,false,,Torchic
base,26,Base,false,,Torchic
base,27,Base,false,,Combusken
base,28,Base,false,,Blaziken
base,29,Base,false,,Camerupt EX
base,30,Base,false,,Horsea
base,31,Base,false,,Seadra
base,32,Base,false,,Staryu
base,33,Base,false,,Mudkip
base,34,Base,false,,Marshtomp
base,35,Base,false,,Swampert
base,36,Base,false,,Swampert
base,37,Base,false,,Ludicolo
base,38,Base,false,,Wailord EX
base,39,Base,false,,Barboach
base,40,Base,false,,Whiscash
base,41,Base,false,,Whiscash
base,42,Base,false,,Corphish
base,43,Base,false,,Feebas
base,44,Base,false,,Milotic
base,45,Base,false,,Spheal
base,46,Base,false,,Spheal
base,47,Base,false,,Sealeo
base,48,Base,false,,Walrein
base,49,Base,false,,Clamperl
base,50,Base,false,,Huntail
base,51,Base,false,,Gorebyss
base,52,Base,false,,Gorebyss
base,53,Base,false,,Kyogre
base,54,Base,false,,Kyogre EX
base,55,Base,false,,Primal Kyogre EX
base,56,Base,false,,Manaphy
base,57,Base,false,,Chinchou
base,58,Base,false,,Lanturn
base,59,Base,false,,Electrike
base,60,Base,false,,Electrike
base,61,Base,false,,Manectric
base,62,Base,false,,Tynamo
base,63,Base,false,,Eelektrik
base,64,Base,false,,Eelektrik
base,65,Base,false,,Eelektross
base,66,Base,false,,Nidoran♀
base,67,Base,false,,Nidorina
base,68,Base,false,,Nidoqueen
base,69,Base,false,,Nidoqueen
base,70,Base,false,,Tentacool
base,71,Base,false,,Tentacool
base,72,Base,false,,Tentacruel
base,73,Base,false,,Starmie
base,74,Base,false,,Rhyhorn
base,75,Base,false,,Rhydon
base,76,Base,false,,Rhyperior
base,77,Base,false,,Rhyperior
base,78,Base,false,,Nosepass
base,79,Base,false,,Meditite
base,80,Base,false,,Medicham
base,81,Base,false,,Medicham
base,82,Base,false,,Trapinch
base,83,Base,false,,Solrock
base,84,Base,false,,Groudon
base,85,Base,false,,Groudon EX
base,86,Base,false,,Primal Groudon EX
base,87,Base,false,,Hippopotas
base,88,Base,false,,Hippowdon
base,89,Base,false,,Drilbur
base,90,Base,false,,Diggersby
base,91,Base,false,,Sharpedo EX
base,92,Base,false,,Crawdaunt
base,93,Base,false,,Aggron EX
base,94,Base,false,,M Aggron EX
base,95,Base,false,,Probopass
base,96,Base,false,,Excadrill
base,97,Base,false,,Excadrill
base,98,Base,false,,Honedge
base,99,Base,false,,Doublade
base,100,Base,false,,Aegislash
base,101,Base,false,,Mr. Mime
base,102,Base,false,,Marill
base,103,Base,false,,Azumarill
base,104,Base,false,,Azumarill
base,105,Base,false,,Gardevoir EX
base,106,Base,false,,M Gardevoir EX
base,107,Base,false,,Kingdra
base,108,Base,false,,Kingdra
base,109,Base,false,,Vibrava
base,110,Base,false,,Flygon
base,111,Base,false,,Zigzagoon
base,112,Base,false,,Linoone
base,113,Base,false,,Skitty
base,114,Base,false,,Delcatty
base,115,Base,false,,Spinda
base,116,Base,false,,Bidoof
base,117,Base,false,,Bidoof
base,118,Base,false,,Bibarel
base,119,Base,false,,Bouffalant
base,120,Base,false,,Bunnelby
base,121,Base,false,,Bunnelby
base,122,Base,false,,Acro Bike
base,123,Base,false,,Aggron Spirit Link
base,124,Base,false,,Archie's Ace in the Hole
base,125,Base,false,,Dive Ball
base,126,Base,false,,Energy Retrieval
base,127,Base,false,,Escape Rope
base,128,Base,false,,Exp. Share
base,129,Base,false,,Fresh Water Set
base,130,Base,false,,Gardevoir Spirit Link
base,131,Base,false,,Groudon Spirit Link
base,132,Base,false,,Kyogre Spirit Link
base,133,Base,false,,Maxie's Hidden Ball Trick
base,134,Base,false,,Professor Birch's Observations
base,135,Base,false,,Rare Candy
base,136,Base,false,,Repeat Ball
base,137,Base,false,,Rough Seas
base,138,Base,false,,Scorched Earth
base,139,Base,false,,Shrine of Memories
base,140,Base,false,,Silent Lab
base,141,Base,false,,Teammates
base,142,Base,false,,Weakness Policy
base,143,Base,false,,Shield Energy
base,144,Base,false,,Wonder Energy
base,145,Base,false,,Trevenant EX
base,146,Base,false,,Camerupt EX
base,147,Base,false,,Wailord EX
base,148,Base,false,,Kyogre EX
base,149,Base,false,,Primal Kyogre EX
base,150,Base,false,,Groudon EX
base,151,Base,false,,Primal Groudon EX
base,152,Base,false,,Sharpedo EX
base,153,Base,false,,Aggron EX
base,154,Base,false,,M Aggron EX
base,155,Base,false,,Gardevoir EX
base,156,Base,false,,M Gardevoir EX
base,157,Base,false,,Archie's Ace in the Hole
base,158,Base,false,,Maxie's Hidden Ball Trick
base,159,Base,false,,Professor Birch's Observations
base,160,Base,false,,Teammates
base,161,Base,false,,Dive Ball
base,162,Base,false,,Enhanced Hammer
base,163,Base,false,,Switch
base,164,Base,false,,Weakness Policy
