category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Bulbasaur
base,2,Base,false,,Ivysaur
base,3,Base,false,,Venusaur
base,4,Base,false,,Scyther
base,5,Base,false,,Carnivine
base,6,Base,false,,Leafeon
base,7,Base,false,,Dwebble
base,8,Base,false,,Crustle
base,9,Base,false,,Karrablast
base,10,Base,false,,Shelmet
base,11,Base,false,,Accelgor
base,12,Base,false,,Flareon
base,13,Base,false,,Entei-EX
base,14,Base,false,,Torchic
base,15,Base,false,,Torchic
base,16,Base,false,,Combusken
base,17,Base,false,,Blaziken
base,18,Base,false,,Torkoal
base,19,Base,false,,Heatmor
base,20,Base,false,,Larvesta
base,21,Base,false,,Larvesta
base,22,Base,false,,Volcarona
base,23,Base,false,,Slowpoke
base,24,Base,false,,Slowbro
base,25,Base,false,,Vaporeon
base,26,Base,false,,Kyogre-EX
base,27,Base,false,,Piplup
base,28,Base,false,,Prinplup
base,29,Base,false,,Empoleon
base,30,Base,false,,Glaceon
base,31,Base,false,,Tympole
base,32,Base,false,,Palpitoad
base,33,Base,false,,Vanillite
base,34,Base,false,,Vanillish
base,35,Base,false,,Ducklett
base,36,Base,false,,Swanna
base,37,Base,false,,Jolteon
base,38,Base,false,,Raikou-EX
base,39,Base,false,,Plusle
base,40,Base,false,,Minun
base,41,Base,false,,Joltik
base,42,Base,false,,Joltik
base,43,Base,false,,Galvantula
base,44,Base,false,,Tynamo
base,45,Base,false,,Tynamo
base,46,Base,false,,Eelektrik
base,47,Base,false,,Eelektross
base,48,Base,false,,Espeon
base,49,Base,false,,Slowking
base,50,Base,false,,Woobat
base,51,Base,false,,Yamask
base,52,Base,false,,Cofagrigus
base,53,Base,false,,Aerodactyl
base,54,Base,false,,Groudon-EX
base,55,Base,false,,Drilbur
base,56,Base,false,,Excadrill
base,57,Base,false,,Excadrill
base,58,Base,false,,Timburr
base,59,Base,false,,Gurdurr
base,60,Base,false,,Umbreon
base,61,Base,false,,Umbreon
base,62,Base,false,,Sableye
base,63,Base,false,,Darkrai-EX
base,64,Base,false,,Sandile
base,65,Base,false,,Krokorok
base,66,Base,false,,Krookodile
base,67,Base,false,,Scraggy
base,68,Base,false,,Scrafty
base,69,Base,false,,Zorua
base,70,Base,false,,Zorua
base,71,Base,false,,Zoroark
base,72,Base,false,,Bisharp
base,73,Base,false,,Vullaby
base,74,Base,false,,Escavalier
base,75,Base,false,,Klink
base,76,Base,false,,Klang
base,77,Base,false,,Klinklang
base,78,Base,false,,Pawniard
base,79,Base,false,,Bisharp
base,80,Base,false,,Chansey
base,81,Base,false,,Chansey
base,82,Base,false,,Blissey
base,83,Base,false,,Eevee
base,84,Base,false,,Eevee
base,85,Base,false,,Chatot
base,86,Base,false,,Lillipup
base,87,Base,false,,Herdier
base,88,Base,false,,Stoutland
base,89,Base,false,,Haxorus
base,90,Base,false,,Tornadus-EX
base,91,Base,false,,Cheren
base,92,Base,false,,Dark Claw
base,93,Base,false,,Dark Patch
base,94,Base,false,,Enhanced Hammer
base,95,Base,false,,Hooligans Jim & Cas
base,96,Base,false,,N
base,97,Base,false,,Old Amber Aerodactyl
base,98,Base,false,,Professor Juniper
base,99,Base,false,,Random Receiver
base,100,Base,false,,Rare Candy
base,101,Base,false,,Twist Mountain
base,102,Base,false,,Ultra Ball
base,103,Base,false,,Entei-EX
base,104,Base,false,,Kyogre-EX
base,105,Base,false,,Raikou-EX
base,106,Base,false,,Groudon-EX
base,107,Base,false,,Darkrai-EX
base,108,Base,false,,Tornadus-EX
base,109,Base,false,,Gardevoir
base,110,Base,false,,Archeops
base,111,Base,false,,Pokémon Catcher
