category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Weedle
base,2,Base,false,,Kakuna
base,3,Base,false,,Beedrill
base,4,Base,false,,Exeggcute
base,5,Base,false,,Cacnea
base,6,Base,false,,Cacturne
base,7,Base,false,,Karrablast
base,8,Base,false,,Shelmet
base,9,Base,false,,Accelgor
base,10,Base,false,,Skiddo
base,11,Base,false,,Gogoat
base,12,Base,false,,Alolan Marowak
base,13,Base,false,,Numel
base,14,Base,false,,Camerupt
base,15,Base,false,,Staryu
base,16,Base,false,,Starmie
base,17,Base,false,,Magikarp
base,18,Base,false,,Gyarados GX
base,19,Base,false,,Swinub
base,20,Base,false,,Piloswine
base,21,Base,false,,Mamoswine
base,22,Base,false,,Remoraid
base,23,Base,false,,Octillery
base,24,Base,false,,Corphish
base,25,Base,false,,Crawdaunt
base,26,Base,false,,Feebas
base,27,Base,false,,Milotic
base,28,Base,false,,Regice
base,29,Base,false,,Shellos
base,30,Base,false,,Pikachu
base,31,Base,false,,Alolan Raichu
base,32,Base,false,,Alolan Geodude
base,33,Base,false,,Alolan Graveler
base,34,Base,false,,Alolan Golem GX
base,35,Base,false,,Emolga
base,36,Base,false,,Gastly
base,37,Base,false,,Haunter
base,38,Base,false,,Gengar
base,39,Base,false,,Misdreavus
base,40,Base,false,,Mismagius
base,41,Base,false,,Spoink
base,42,Base,false,,Grumpig
base,43,Base,false,,Chimecho
base,44,Base,false,,Pumpkaboo
base,45,Base,false,,Gourgeist
base,46,Base,false,,Salandit
base,47,Base,false,,Salazzle
base,48,Base,false,,Oranguru
base,49,Base,false,,Nihilego GX
base,50,Base,false,,Mankey
base,51,Base,false,,Primeape
base,52,Base,false,,Cubone
base,53,Base,false,,Regirock
base,54,Base,false,,Gastrodon
base,55,Base,false,,Stufful
base,56,Base,false,,Bewear
base,57,Base,false,,Buzzwole GX
base,58,Base,false,,Houndour
base,59,Base,false,,Houndoom
base,60,Base,false,,Deino
base,61,Base,false,,Zweilous
base,62,Base,false,,Hydreigon
base,63,Base,false,,Guzzlord GX
base,63a,Base,false,,Guzzlord-GX
base,64,Base,false,,Mawile
base,65,Base,false,,Aron
base,66,Base,false,,Lairon
base,67,Base,false,,Aggron
base,68,Base,false,,Registeel
base,69,Base,false,,Escavalier
base,70,Base,false,,Kartana GX
base,71,Base,false,,Jigglypuff
base,72,Base,false,,Wigglytuff
base,73,Base,false,,Xerneas
base,74,Base,false,,Alolan Exeggutor GX
base,75,Base,false,,Jangmo-o
base,76,Base,false,,Hakamo-o
base,77,Base,false,,Kommo-o
base,78,Base,false,,Miltank
base,79,Base,false,,Swablu
base,80,Base,false,,Altaria
base,81,Base,false,,Starly
base,82,Base,false,,Staravia
base,83,Base,false,,Staraptor
base,84,Base,false,,Regigigas
base,85,Base,false,,Minccino
base,86,Base,false,,Cinccino
base,87,Base,false,,Bunnelby
base,88,Base,false,,Diggersby
base,89,Base,false,,Type: Null
base,90,Base,false,,Silvally GX
base,91,Base,false,,Counter Catcher
base,92,Base,false,,Dashing Pouch
base,93,Base,false,,Devoured Field
base,94,Base,false,,Fighting Memory
base,95,Base,false,,Gladion
base,96,Base,false,,Lusamine
base,97,Base,false,,Peeking Red Card
base,98,Base,false,,Psychic Memory
base,99,Base,false,,Sea of Nothingness
base,100,Base,false,,Counter Energy
base,101,Base,false,,Gyarados GX
base,102,Base,false,,Alolan Golem GX
base,103,Base,false,,Nihilego GX
base,104,Base,false,,Buzzwole GX
base,105,Base,false,,Guzzlord GX
base,106,Base,false,,Kartana GX
base,107,Base,false,,Alolan Exeggutor GX
base,108,Base,false,,Silvally GX
base,109,Base,false,,Gladion
base,110,Base,false,,Lusamine
base,111,Base,false,,Olivia
base,112,Base,false,,Gyarados GX
base,113,Base,false,,Alolan Golem GX
base,114,Base,false,,Nihilego GX
base,115,Base,false,,Buzzwole GX
base,116,Base,false,,Guzzlord GX
base,117,Base,false,,Kartana GX
base,118,Base,false,,Alolan Exeggutor GX
base,119,Base,false,,Silvally GX
base,120,Base,false,,Counter Catcher
base,121,Base,false,,Wishful Baton
base,122,Base,false,,Counter Energy
base,123,Base,false,,Warp Energy
base,124,Base,false,,Water Energy
