category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Aggron
base,2,Base,false,,Alakazam
base,3,Base,false,,Ambipom
base,4,Base,false,,Azelf
base,5,Base,false,,Blissey
base,6,Base,false,,Bronzong
base,7,Base,false,,Celebi
base,8,Base,false,,Feraligatr
base,9,Base,false,,Garchomp
base,10,Base,false,,Honchkrow
base,11,Base,false,,Lumineon
base,12,Base,false,,Magmortar
base,13,Base,false,,Meganium
base,14,Base,false,,Mesprit
base,15,Base,false,,Raichu
base,16,Base,false,,Typhlosion
base,17,Base,false,,Tyranitar
base,18,Base,false,,Uxie
base,19,Base,false,,Abomasnow
base,20,Base,false,,Ariados
base,21,Base,false,,Bastiodon
base,22,Base,false,,Chimecho
base,23,Base,false,,Crobat
base,24,Base,false,,Exeggutor
base,25,Base,false,,Glalie
base,26,Base,false,,Gyarados
base,27,Base,false,,Kricketune
base,28,Base,false,,Manectric
base,29,Base,false,,Mantine
base,30,Base,false,,Mr. Mime
base,31,Base,false,,Nidoqueen
base,32,Base,false,,Ninetales
base,33,Base,false,,Rampardos
base,34,Base,false,,Slaking
base,35,Base,false,,Sudowoodo
base,36,Base,false,,Toxicroak
base,37,Base,false,,Unown I
base,38,Base,false,,Ursaring
base,39,Base,false,,Walrein
base,40,Base,false,,Whiscash
base,41,Base,false,,Bayleef
base,42,Base,false,,Chingling
base,43,Base,false,,Cranidos
base,44,Base,false,,Croconaw
base,45,Base,false,,Dewgong
base,46,Base,false,,Dodrio
base,47,Base,false,,Dunsparce
base,48,Base,false,,Gabite
base,49,Base,false,,Girafarig
base,50,Base,false,,Golbat
base,51,Base,false,,Graveler
base,52,Base,false,,Happiny
base,53,Base,false,,Lairon
base,54,Base,false,,Magmar
base,55,Base,false,,Masquerain
base,56,Base,false,,Nidorina
base,57,Base,false,,Octillery
base,58,Base,false,,Parasect
base,59,Base,false,,Pupitar
base,60,Base,false,,Quilava
base,61,Base,false,,Sandslash
base,62,Base,false,,Sealeo
base,63,Base,false,,Shieldon
base,64,Base,false,,Tropius
base,65,Base,false,,Unown E
base,66,Base,false,,Unown M
base,67,Base,false,,Unown T
base,68,Base,false,,Vigoroth
base,69,Base,false,,Abra
base,70,Base,false,,Aipom
base,71,Base,false,,Aron
base,72,Base,false,,Barboach
base,73,Base,false,,Bidoof
base,74,Base,false,,Bronzor
base,75,Base,false,,Buizel
base,76,Base,false,,Chansey
base,77,Base,false,,Chikorita
base,78,Base,false,,Croagunk
base,79,Base,false,,Cyndaquil
base,80,Base,false,,Doduo
base,81,Base,false,,Electrike
base,82,Base,false,,Exeggcute
base,83,Base,false,,Finneon
base,84,Base,false,,Geodude
base,85,Base,false,,Gible
base,86,Base,false,,Kricketot
base,87,Base,false,,Larvitar
base,88,Base,false,,Magby
base,89,Base,false,,Magikarp
base,90,Base,false,,Murkrow
base,91,Base,false,,Nidoran♀
base,92,Base,false,,Paras
base,93,Base,false,,Pichu
base,94,Base,false,,Pikachu
base,95,Base,false,,Remoraid
base,96,Base,false,,Sandshrew
base,97,Base,false,,Seel
base,98,Base,false,,Shinx
base,99,Base,false,,Slakoth
base,100,Base,false,,Snorunt
base,101,Base,false,,Snover
base,102,Base,false,,Spheal
base,103,Base,false,,Spinarak
base,104,Base,false,,Surskit
base,105,Base,false,,Teddiursa
base,106,Base,false,,Totodile
base,107,Base,false,,Vulpix
base,108,Base,false,,Zubat
base,109,Base,false,,Bebe's Search
base,110,Base,false,,Dusk Ball
base,111,Base,false,,Fossil Excavator
base,112,Base,false,,Lake Boundary
base,113,Base,false,,Night Maintenance
base,114,Base,false,,Quick Ball
base,115,Base,false,,Team Galactic's Wager
base,116,Base,false,,Armor Fossil
base,117,Base,false,,Skull Fossil
base,118,Base,false,,Multi Energy
base,119,Base,false,,Darkness Energy
base,120,Base,false,,Metal Energy
base,121,Base,false,,Electivire
base,122,Base,false,,Lucario
base,123,Base,false,,Magmortar
base,124,Base,false,,Time-Space Distortion
