category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Spinarak
base,002,Base,false,,Ariados
base,003,Base,false,,Shaymin
base,004,Base,false,,Snivy
base,005,Base,false,,Servine
base,006,Base,false,,Serperior
base,007,Base,false,,Scatterbug
base,008,Base,false,,Spewpa
base,009,Base,false,,Vivillon
base,010,Base,false,,Rowlet
base,011,Base,false,,Dartrix
base,012,Base,false,,Decidueye ex
base,013,Base,false,,Fletchinder
base,014,Base,false,,Talonflame
base,015,Base,false,,Salandit
base,016,Base,false,,Salazzle ex
base,017,Base,false,,Turtonator
base,018,Base,false,,Seel
base,019,Base,false,,Dewgong
base,020,Base,false,,Staryu
base,021,Base,false,,Mega Starmie ex
base,022,Base,false,,Lapras ex
base,023,Base,false,,Amaura
base,024,Base,false,,Aurorus
base,025,Base,false,,Volcanion
base,026,Base,false,,Shinx
base,027,Base,false,,Luxio
base,028,Base,false,,Luxray
base,029,Base,false,,Dedenne
base,030,Base,false,,Clefairy
base,031,Base,false,,Mega Clefable ex
base,032,Base,false,,Mawile
base,033,Base,false,,Espurr
base,034,Base,false,,Meowstic
base,035,Base,false,,Spritzee
base,036,Base,false,,Aromatisse
base,037,Base,false,,Nosepass
base,038,Base,false,,Probopass
base,039,Base,false,,Hippopotas
base,040,Base,false,,Hippowdon
base,041,Base,false,,Landorus
base,042,Base,false,,Binacle
base,043,Base,false,,Barbaracle
base,044,Base,false,,Tyrunt
base,045,Base,false,,Tyrantrum
base,046,Base,false,,Hawlucha
base,047,Base,false,,Mega Zygarde ex
base,048,Base,false,,Gastly
base,049,Base,false,,Haunter
base,050,Base,false,,Gengar
base,051,Base,false,,Skorupi
base,052,Base,false,,Drapion
base,053,Base,false,,Yveltal ex
base,054,Base,false,,Chien-Pao
base,055,Base,false,,Mega Skarmory ex
base,056,Base,false,,Honedge
base,057,Base,false,,Doublade
base,058,Base,false,,Aegislash
base,059,Base,false,,Klefki
base,060,Base,false,,Rattata
base,061,Base,false,,Raticate
base,062,Base,false,,Meowth ex
base,063,Base,false,,Snorlax
base,064,Base,false,,Bunnelby
base,065,Base,false,,Diggersby
base,066,Base,false,,Fletchling
base,067,Base,false,,Furfrou
base,068,Base,false,,Antique Jaw Fossil
base,069,Base,false,,Antique Sail Fossil
base,070,Base,false,,Core Memory
base,071,Base,false,,Crushing Hammer
base,072,Base,false,,Energy Search
base,073,Base,false,,Energy Swatter
base,074,Base,false,,Hole-Digging Shovel
base,075,Base,false,,Jacinthe
base,076,Base,false,,Judge
base,077,Base,false,,Lumiose City
base,078,Base,false,,Lumiose Galette
base,079,Base,false,,Naveen
base,080,Base,false,,Poké Ball
base,081,Base,false,,Poké Pad
base,082,Base,false,,Pokémon Catcher
base,083,Base,false,,Potion
base,084,Base,false,,Rosa's Encouragement
base,085,Base,false,,Tarragon
base,086,Base,false,,Growing Grass Energy
base,087,Base,false,,Rocky Fighting Energy
base,088,Base,false,,Telepathic Psychic Energy
base,089,Base,false,,Spewpa
base,090,Base,false,,Rowlet
base,091,Base,false,,Talonflame
base,092,Base,false,,Aurorus
base,093,Base,false,,Dedenne
base,094,Base,false,,Clefairy
base,095,Base,false,,Espurr
base,096,Base,false,,Probopass
base,097,Base,false,,Drapion
base,098,Base,false,,Doublade
base,099,Base,false,,Raticate
base,100,Base,false,,Decidueye ex
base,101,Base,false,,Salazzle ex
base,102,Base,false,,Mega Starmie ex
base,103,Base,false,,Mega Clefable ex
base,104,Base,false,,Mega Zygarde ex
base,105,Base,false,,Yveltal ex
base,106,Base,false,,Mega Skarmory ex
base,107,Base,false,,Meowth ex
base,108,Base,false,,Energy Recycler
base,109,Base,false,,Forest of Vitality
base,110,Base,false,,Jacinthe
base,111,Base,false,,Lumiose City
base,112,Base,false,,Naveen
base,113,Base,false,,Poké Pad
base,114,Base,false,,Rosa's Encouragement
base,115,Base,false,,Sacred Ash
base,116,Base,false,,Tarragon
base,117,Base,false,,Wondrous Patch
base,118,Base,false,,Mega Starmie ex
base,119,Base,false,,Mega Clefable ex
base,120,Base,false,,Mega Zygarde ex
base,121,Base,false,,Meowth ex
base,122,Base,false,,Jacinthe
base,123,Base,false,,Rosa's Encouragement
base,124,Base,false,,Mega Zygarde ex
