category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Chikorita
base,2,Base,false,,Bayleef
base,3,Base,false,,Meganium
base,4,Base,false,,Seedot
base,5,Base,false,,Kricketot
base,6,Base,false,,Kricketune
base,7,Base,false,,Petilil
base,8,Base,false,,Lilligant
base,9,Base,false,,Durant
base,10,Base,false,,Growlithe
base,11,Base,false,,Arcanine
base,12,Base,false,,Numel
base,13,Base,false,,Camerupt
base,14,Base,false,,Emboar EX
base,15,Base,false,,Heatmor
base,16,Base,false,,Psyduck
base,17,Base,false,,Golduck
base,18,Base,false,,Golduck BREAK
base,19,Base,false,,Slowpoke
base,20,Base,false,,Slowbro
base,21,Base,false,,Slowking
base,22,Base,false,,Shellder
base,23,Base,false,,Shellder
base,24,Base,false,,Cloyster
base,25,Base,false,,Staryu
base,26,Base,false,,Gyarados EX
base,27,Base,false,,M Gyarados EX
base,28,Base,false,,Lapras
base,29,Base,false,,Corsola
base,30,Base,false,,Suicune
base,31,Base,false,,Palkia EX
base,32,Base,false,,Manaphy EX
base,33,Base,false,,Tympole
base,34,Base,false,,Palpitoad
base,35,Base,false,,Seismitoad
base,36,Base,false,,Ducklett
base,37,Base,false,,Swanna
base,38,Base,false,,Froakie
base,39,Base,false,,Frogadier
base,40,Base,false,,Greninja
base,41,Base,false,,Greninja BREAK
base,42,Base,false,,Electabuzz
base,43,Base,false,,Electivire
base,44,Base,false,,Shinx
base,45,Base,false,,Luxio
base,46,Base,false,,Luxray
base,47,Base,false,,Luxray BREAK
base,48,Base,false,,Blitzle
base,49,Base,false,,Zebstrika
base,50,Base,false,,Drowzee
base,51,Base,false,,Hypno
base,52,Base,false,,Espeon EX
base,53,Base,false,,Skorupi
base,54,Base,false,,Drapion
base,55,Base,false,,Sigilyph
base,56,Base,false,,Trubbish
base,57,Base,false,,Garbodor
base,58,Base,false,,Espurr
base,59,Base,false,,Meowstic
base,60,Base,false,,Honedge
base,61,Base,false,,Doublade
base,62,Base,false,,Aegislash
base,63,Base,false,,Skrelp
base,64,Base,false,,Phantump
base,65,Base,false,,Trevenant
base,66,Base,false,,Trevenant BREAK
base,67,Base,false,,Sudowoodo
base,68,Base,false,,Gible
base,69,Base,false,,Gabite
base,70,Base,false,,Garchomp
base,71,Base,false,,Pancham
base,72,Base,false,,Nuzleaf
base,73,Base,false,,Shiftry
base,74,Base,false,,Darkrai EX
base,75,Base,false,,Pangoro
base,76,Base,false,,Scizor EX
base,77,Base,false,,M Scizor EX
base,78,Base,false,,Mawile
base,79,Base,false,,Ferroseed
base,80,Base,false,,Ferrothorn
base,81,Base,false,,Clefairy
base,82,Base,false,,Clefable
base,83,Base,false,,Togekiss EX
base,84,Base,false,,Spritzee
base,85,Base,false,,Aromatisse
base,86,Base,false,,Dragalge
base,87,Base,false,,Rattata
base,88,Base,false,,Raticate
base,89,Base,false,,Raticate BREAK
base,90,Base,false,,Dunsparce
base,91,Base,false,,Stantler
base,92,Base,false,,Ho-Oh EX
base,93,Base,false,,Glameow
base,94,Base,false,,Purugly
base,95,Base,false,,Furfrou
base,96,Base,false,,All-Night Party
base,97,Base,false,,Bursting Balloon
base,98a,Base,false,,Delinquent
base,98b,Base,false,,Delinquent
base,98,Base,false,,Delinquent
base,99,Base,false,,Fighting Fury Belt
base,100,Base,false,,Great Ball
base,101,Base,false,,Gyarados Spirit Link
base,102,Base,false,,Max Elixir
base,103,Base,false,,Max Potion
base,104,Base,false,,Misty's Determination
base,105,Base,false,,Pokémon Catcher
base,106,Base,false,,Potion
base,107a,Base,false,,Professor Sycamore
base,107,Base,false,,Professor Sycamore
base,108,Base,false,,Psychic's Third Eye
base,109,Base,false,,Puzzle of Time
base,110,Base,false,,Reverse Valley
base,111,Base,false,,Scizor Spirit Link
base,112,Base,false,,Tierno
base,113,Base,false,,Splash Energy
base,114,Base,false,,Gyarados EX
base,115,Base,false,,M Gyarados EX
base,116,Base,false,,Manaphy EX
base,117,Base,false,,Espeon EX
base,118,Base,false,,Darkrai EX
base,119,Base,false,,Scizor EX
base,120,Base,false,,M Scizor EX
base,121,Base,false,,Ho-Oh EX
base,122,Base,false,,Skyla
base,123,Base,false,,Gyarados EX
