category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Azumarill
base,2,Base,false,,Dark Ampharos
base,3,Base,false,,Dark Crobat
base,4,Base,false,,Dark Electrode
base,5,Base,false,,Dark Houndoom
base,6,Base,false,,Dark Hypno
base,7,Base,false,,Dark Marowak
base,8,Base,false,,Dark Octillery
base,9,Base,false,,Dark Slowking
base,10,Base,false,,Dark Steelix
base,11,Base,false,,Jumpluff
base,12,Base,false,,Kingdra
base,13,Base,false,,Piloswine
base,14,Base,false,,Togetic
base,15,Base,false,,Dark Dragonite
base,16,Base,false,,Dark Muk
base,17,Base,false,,Dark Raticate
base,18,Base,false,,Dark Sandslash
base,19,Base,false,,Dark Tyranitar
base,20,Base,false,,Dark Tyranitar
base,21,Base,false,,Delibird
base,22,Base,false,,Furret
base,23,Base,false,,Ledian
base,24,Base,false,,Magby
base,25,Base,false,,Misdreavus
base,26,Base,false,,Quagsire
base,27,Base,false,,Qwilfish
base,28,Base,false,,Yanma
base,29,Base,false,,Dark Arbok
base,30,Base,false,,Dark Ariados
base,31,Base,false,,Dark Dragonair
base,32,Base,false,,Dark Dragonair
base,33,Base,false,,Dark Flaaffy
base,34,Base,false,,Dark Golbat
base,35,Base,false,,Dark Golduck
base,36,Base,false,,Dark Gyarados
base,37,Base,false,,Dark Houndoom
base,38,Base,false,,Dark Magcargo
base,39,Base,false,,Dark Magneton
base,40,Base,false,,Dark Pupitar
base,41,Base,false,,Dark Pupitar
base,42,Base,false,,Dark Weezing
base,43,Base,false,,Heracross
base,44,Base,false,,Magmar
base,45,Base,false,,Mantine
base,46,Base,false,,Rocket's Meowth
base,47,Base,false,,Rocket's Wobbuffet
base,48,Base,false,,Seadra
base,49,Base,false,,Skiploom
base,50,Base,false,,Togepi
base,51,Base,false,,Cubone
base,52,Base,false,,Dratini
base,53,Base,false,,Dratini
base,54,Base,false,,Drowzee
base,55,Base,false,,Ekans
base,56,Base,false,,Grimer
base,57,Base,false,,Hoppip
base,58,Base,false,,Horsea
base,59,Base,false,,Houndour
base,60,Base,false,,Houndour
base,61,Base,false,,Koffing
base,62,Base,false,,Larvitar
base,63,Base,false,,Larvitar
base,64,Base,false,,Ledyba
base,65,Base,false,,Magikarp
base,66,Base,false,,Magnemite
base,67,Base,false,,Mareep
base,68,Base,false,,Marill
base,69,Base,false,,Onix
base,70,Base,false,,Psyduck
base,71,Base,false,,Rattata
base,72,Base,false,,Rattata
base,73,Base,false,,Remoraid
base,74,Base,false,,Sandshrew
base,75,Base,false,,Sentret
base,76,Base,false,,Slowpoke
base,77,Base,false,,Slugma
base,78,Base,false,,Spinarak
base,79,Base,false,,Swinub
base,80,Base,false,,Voltorb
base,81,Base,false,,Wooper
base,82,Base,false,,Zubat
base,83,Base,false,,Copycat
base,84,Base,false,,Pokémon Retriever
base,85,Base,false,,Pow! Hand Extension
base,86,Base,false,,Rocket's Admin.
base,87,Base,false,,Rocket's Hideout
base,88,Base,false,,Rocket's Mission
base,89,Base,false,,Rocket's Poké Ball
base,90,Base,false,,Rocket's Tricky Gym
base,91,Base,false,,Surprise! Time Machine
base,92,Base,false,,Swoop! Teleporter
base,93,Base,false,,Venture Bomb
base,94,Base,false,,Dark Metal Energy
base,95,Base,false,,R Energy
base,96,Base,false,,Rocket's Articuno ex
base,97,Base,false,,Rocket's Entei ex
base,98,Base,false,,Rocket's Hitmonchan ex
base,99,Base,false,,Rocket's Mewtwo ex
base,100,Base,false,,Rocket's Moltres ex
base,101,Base,false,,Rocket's Scizor ex
base,102,Base,false,,Rocket's Scyther ex
base,103,Base,false,,Rocket's Sneasel ex
base,104,Base,false,,Rocket's Snorlax ex
base,105,Base,false,,Rocket's Suicune ex
base,106,Base,false,,Rocket's Zapdos ex
base,107,Base,false,,Mudkip ☆
base,108,Base,false,,Torchic ☆
base,109,Base,false,,Treecko ☆
base,110,Base,false,,Charmeleon
base,111,Base,false,,Here Comes Team Rocket!
