category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Bulbasaur
base,002,Base,false,,Ivysaur
base,003,Base,false,,Venusaur
base,004,Base,false,,Radiant Venusaur
base,005,Base,false,,Alolan Exeggutor V
base,006,Base,false,,Spinarak
base,007,Base,false,,Ariados
base,008,Base,false,,Charmander
base,009,Base,false,,Charmeleon
base,010,Base,false,,Charizard
base,011,Base,false,,Radiant Charizard
base,012,Base,false,,Moltres
base,013,Base,false,,Numel
base,014,Base,false,,Camerupt
base,015,Base,false,,Squirtle
base,016,Base,false,,Wartortle
base,017,Base,false,,Blastoise
base,018,Base,false,,Radiant Blastoise
base,019,Base,false,,Slowpoke
base,020,Base,false,,Slowbro
base,021,Base,false,,Magikarp
base,022,Base,false,,Gyarados
base,023,Base,false,,Lapras
base,024,Base,false,,Articuno
base,025,Base,false,,Wimpod
base,026,Base,false,,Golisopod
base,027,Base,false,,Pikachu
base,028,Base,false,,Pikachu
base,029,Base,false,,Zapdos
base,030,Base,false,,Mewtwo V
base,031,Base,false,,Mewtwo VSTAR
base,032,Base,false,,Natu
base,033,Base,false,,Xatu
base,034,Base,false,,Lunatone
base,035,Base,false,,Sylveon
base,036,Base,false,,Onix
base,037,Base,false,,Larvitar
base,038,Base,false,,Pupitar
base,039,Base,false,,Solrock
base,040,Base,false,,Conkeldurr V
base,041,Base,false,,Alolan Rattata
base,042,Base,false,,Alolan Raticate
base,043,Base,false,,Tyranitar
base,044,Base,false,,Steelix
base,045,Base,false,,Meltan
base,046,Base,false,,Melmetal
base,047,Base,false,,Melmetal V
base,048,Base,false,,Melmetal VMAX
base,049,Base,false,,Dragonite V
base,050,Base,false,,Dragonite VSTAR
base,051,Base,false,,Chansey
base,052,Base,false,,Blissey
base,053,Base,false,,Ditto
base,054,Base,false,,Eevee
base,055,Base,false,,Snorlax
base,056,Base,false,,Aipom
base,057,Base,false,,Ambipom
base,058,Base,false,,Slaking V
base,059,Base,false,,Bidoof
base,060,Base,false,,Bibarel
base,061,Base,false,,Pidove
base,062,Base,false,,Tranquill
base,063,Base,false,,Unfezant
base,064,Base,false,,Blanche
base,065,Base,false,,Candela
base,066,Base,false,,Egg Incubator
base,067,Base,false,,Lure Module
base,068,Base,false,,PokéStop
base,069,Base,false,,Rare Candy
base,070,Base,false,,Spark
base,071,Base,false,,Alolan Exeggutor V
base,072,Base,false,,Mewtwo V
base,073,Base,false,,Conkeldurr V
base,074,Base,false,,Conkeldurr V
base,075,Base,false,,Melmetal V
base,076,Base,false,,Dragonite V
base,077,Base,false,,Slaking V
base,078,Base,false,,Professor's Research
base,079,Base,false,,Mewtwo VSTAR
base,080,Base,false,,Melmetal VMAX
base,081,Base,false,,Dragonite VSTAR
base,082,Base,false,,Blanche
base,083,Base,false,,Candela
base,084,Base,false,,Professor's Research
base,085,Base,false,,Spark
base,086,Base,false,,Mewtwo VSTAR
base,087,Base,false,,Egg Incubator
base,088,Base,false,,Lure Module
