category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Venonat
base,2,Base,false,,Venomoth
base,3,Base,false,,Yanma
base,4,Base,false,,Yanmega
base,5,Base,false,,Sewaddle
base,6,Base,false,,Swadloon
base,7,Base,false,,Leavanny
base,8,Base,false,,Karrablast
base,9,Base,false,,Fletchinder
base,10,Base,false,,Talonflame
base,11,Base,false,,Litleo
base,12,Base,false,,Pyroar
base,13,Base,false,,Krabby
base,14,Base,false,,Kingler
base,15,Base,false,,Totodile
base,16,Base,false,,Croconaw
base,17,Base,false,,Feraligatr
base,18,Base,false,,Finneon
base,19,Base,false,,Lumineon
base,20,Base,false,,Frillish
base,21,Base,false,,Jellicent
base,22,Base,false,,Alomomola
base,23,Base,false,,Manectric EX
base,24,Base,false,,M Manectric EX
base,24a,Base,false,,M Manectric EX
base,25,Base,false,,Pachirisu
base,26,Base,false,,Joltik
base,27,Base,false,,Galvantula
base,28,Base,false,,Helioptile
base,29,Base,false,,Helioptile
base,30,Base,false,,Heliolisk
base,31,Base,false,,Zubat
base,32,Base,false,,Golbat
base,33,Base,false,,Crobat
base,34,Base,false,,Gengar EX
base,35,Base,false,,M Gengar EX
base,36,Base,false,,Wobbuffet
base,37,Base,false,,Gulpin
base,38,Base,false,,Swalot
base,39,Base,false,,Munna
base,40,Base,false,,Musharna
base,41,Base,false,,Litwick
base,42,Base,false,,Lampent
base,43,Base,false,,Chandelure
base,44,Base,false,,Pumpkaboo
base,45,Base,false,,Gourgeist
base,46,Base,false,,Gligar
base,47,Base,false,,Gliscor
base,48,Base,false,,Roggenrola
base,49,Base,false,,Boldore
base,50,Base,false,,Gigalith
base,51,Base,false,,Murkrow
base,52,Base,false,,Honchkrow
base,53,Base,false,,Poochyena
base,54,Base,false,,Mightyena
base,55,Base,false,,Spiritomb
base,56,Base,false,,Purrloin
base,57,Base,false,,Liepard
base,58,Base,false,,Malamar EX
base,59,Base,false,,Skarmory
base,60,Base,false,,Bronzor
base,61,Base,false,,Bronzong
base,62,Base,false,,Dialga EX
base,63,Base,false,,Heatran
base,64,Base,false,,Escavalier
base,65,Base,false,,Aegislash EX
base,65a,Base,false,,Aegislash EX
base,66,Base,false,,Klefki
base,67,Base,false,,Florges EX
base,68,Base,false,,Swirlix
base,69,Base,false,,Slurpuff
base,70,Base,false,,Dedenne
base,71,Base,false,,Diancie
base,72,Base,false,,Deino
base,73,Base,false,,Zweilous
base,74,Base,false,,Hydreigon
base,75,Base,false,,Goomy
base,76,Base,false,,Sliggoo
base,77,Base,false,,Goodra
base,78,Base,false,,Spearow
base,79,Base,false,,Fearow
base,80,Base,false,,Chansey
base,81,Base,false,,Blissey
base,82,Base,false,,Girafarig
base,83,Base,false,,Whismur
base,84,Base,false,,Loudred
base,85,Base,false,,Exploud
base,86,Base,false,,Regigigas
base,87,Base,false,,Bunnelby
base,88,Base,false,,Diggersby
base,89,Base,false,,Fletchling
base,90,Base,false,,Furfrou
base,91,Base,false,,AZ
base,92,Base,false,,Battle Compressor Team Flare Gear
base,93,Base,false,,Dimension Valley
base,94,Base,false,,Enhanced Hammer
base,95,Base,false,,Gengar Spirit Link
base,96,Base,false,,Hand Scope
base,97,Base,false,,Head Ringer Team Flare Hyper Gear
base,98,Base,false,,Jamming Net Team Flare Hyper Gear
base,99,Base,false,,Lysandre's Trump Card
base,100,Base,false,,Manectric Spirit Link
base,101,Base,false,,Professor Sycamore
base,102,Base,false,,Robo Substitute Team Flare Gear
base,103,Base,false,,Roller Skates
base,104,Base,false,,Shauna
base,105,Base,false,,Steel Shelter
base,106,Base,false,,Target Whistle Team Flare Gear
base,107,Base,false,,Tierno
base,108,Base,false,,Trick Coin
base,109,Base,false,,VS Seeker
base,110,Base,false,,Xerosic
base,111,Base,false,,Double Colorless Energy
base,112,Base,false,,Mystery Energy
base,113,Base,false,,Manectric EX
base,114,Base,false,,Gengar EX
base,115,Base,false,,Malamar EX
base,116,Base,false,,Florges EX
base,117,Base,false,,AZ
base,118,Base,false,,Lysandre's Trump Card
base,119,Base,false,,Xerosic
base,120,Base,false,,M Manectric EX
base,121,Base,false,,M Gengar EX
base,122,Base,false,,Dialga EX
