category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Beedrill δ
base,2,Base,false,,Crobat δ
base,3,Base,false,,Dragonite δ
base,4,Base,false,,Espeon δ
base,5,Base,false,,Flareon δ
base,6,Base,false,,Gardevoir δ
base,7,Base,false,,Jolteon δ
base,8,Base,false,,Latias δ
base,9,Base,false,,Latios δ
base,10,Base,false,,Marowak δ
base,11,Base,false,,Metagross δ
base,12,Base,false,,Mewtwo δ
base,13,Base,false,,Rayquaza δ
base,14,Base,false,,Salamence δ
base,15,Base,false,,Starmie δ
base,16,Base,false,,Tyranitar δ
base,17,Base,false,,Umbreon δ
base,18,Base,false,,Vaporeon δ
base,19,Base,false,,Azumarill δ
base,20,Base,false,,Azurill
base,21,Base,false,,Holon's Electrode
base,22,Base,false,,Holon's Magneton
base,23,Base,false,,Hypno
base,24,Base,false,,Mightyena δ
base,25,Base,false,,Porygon2
base,26,Base,false,,Rain Castform
base,27,Base,false,,Sandslash δ
base,28,Base,false,,Slowking
base,29,Base,false,,Snow-cloud Castform
base,30,Base,false,,Starmie δ
base,31,Base,false,,Sunny Castform
base,32,Base,false,,Swellow
base,33,Base,false,,Weezing
base,34,Base,false,,Castform
base,35,Base,false,,Ditto
base,36,Base,false,,Ditto
base,37,Base,false,,Ditto
base,38,Base,false,,Ditto
base,39,Base,false,,Ditto
base,40,Base,false,,Ditto
base,41,Base,false,,Dragonair δ
base,42,Base,false,,Dragonair δ
base,43,Base,false,,Golbat
base,44,Base,false,,Hariyama
base,45,Base,false,,Illumise
base,46,Base,false,,Kakuna
base,47,Base,false,,Kirlia
base,48,Base,false,,Magneton
base,49,Base,false,,Metang δ
base,50,Base,false,,Persian
base,51,Base,false,,Pupitar δ
base,52,Base,false,,Rapidash
base,53,Base,false,,Shelgon δ
base,54,Base,false,,Shelgon δ
base,55,Base,false,,Skarmory
base,56,Base,false,,Volbeat
base,57,Base,false,,Bagon δ
base,58,Base,false,,Bagon δ
base,59,Base,false,,Beldum δ
base,60,Base,false,,Cubone
base,61,Base,false,,Ditto
base,62,Base,false,,Ditto
base,63,Base,false,,Ditto
base,64,Base,false,,Ditto
base,65,Base,false,,Dratini δ
base,66,Base,false,,Dratini δ
base,67,Base,false,,Drowzee
base,68,Base,false,,Eevee δ
base,69,Base,false,,Eevee
base,70,Base,false,,Holon's Magnemite
base,71,Base,false,,Holon's Voltorb
base,72,Base,false,,Koffing
base,73,Base,false,,Larvitar δ
base,74,Base,false,,Magnemite
base,75,Base,false,,Makuhita
base,76,Base,false,,Marill
base,77,Base,false,,Meowth
base,78,Base,false,,Ponyta
base,79,Base,false,,Poochyena
base,80,Base,false,,Porygon
base,81,Base,false,,Ralts
base,82,Base,false,,Sandshrew
base,83,Base,false,,Slowpoke
base,84,Base,false,,Staryu
base,85,Base,false,,Staryu
base,86,Base,false,,Taillow
base,87,Base,false,,Weedle
base,88,Base,false,,Zubat
base,89,Base,false,,Dual Ball
base,90,Base,false,,Great Ball
base,91,Base,false,,Holon Farmer
base,92,Base,false,,Holon Lass
base,93,Base,false,,Holon Mentor
base,94,Base,false,,Holon Research Tower
base,95,Base,false,,Holon Researcher
base,96,Base,false,,Holon Ruins
base,97,Base,false,,Holon Scientist
base,98,Base,false,,Holon Transceiver
base,99,Base,false,,Master Ball
base,100,Base,false,,Super Scoop Up
base,101,Base,false,,Potion
base,102,Base,false,,Switch
base,103,Base,false,,Darkness Energy
base,104,Base,false,,Holon Energy FF
base,105,Base,false,,Holon Energy GL
base,106,Base,false,,Holon Energy WP
base,107,Base,false,,Metal Energy
base,108,Base,false,,Flareon ex
base,109,Base,false,,Jolteon ex
base,110,Base,false,,Vaporeon ex
base,111,Base,false,,Groudon Star
base,112,Base,false,,Kyogre Star
base,113,Base,false,,Metagross Star
base,114,Base,false,,Azumarill
