category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Dialga
base,2,Base,false,,Dusknoir
base,3,Base,false,,Electivire
base,4,Base,false,,Empoleon
base,5,Base,false,,Infernape
base,6,Base,false,,Lucario
base,7,Base,false,,Luxray
base,8,Base,false,,Magnezone
base,9,Base,false,,Manaphy
base,10,Base,false,,Mismagius
base,11,Base,false,,Palkia
base,12,Base,false,,Rhyperior
base,13,Base,false,,Roserade
base,14,Base,false,,Shiftry
base,15,Base,false,,Skuntank
base,16,Base,false,,Staraptor
base,17,Base,false,,Torterra
base,18,Base,false,,Azumarill
base,19,Base,false,,Beautifly
base,20,Base,false,,Bibarel
base,21,Base,false,,Carnivine
base,22,Base,false,,Clefable
base,23,Base,false,,Drapion
base,24,Base,false,,Drifblim
base,25,Base,false,,Dustox
base,26,Base,false,,Floatzel
base,27,Base,false,,Gengar
base,28,Base,false,,Heracross
base,29,Base,false,,Hippowdon
base,30,Base,false,,Lopunny
base,31,Base,false,,Machamp
base,32,Base,false,,Medicham
base,33,Base,false,,Munchlax
base,34,Base,false,,Noctowl
base,35,Base,false,,Pachirisu
base,36,Base,false,,Purugly
base,37,Base,false,,Snorlax
base,38,Base,false,,Steelix
base,39,Base,false,,Vespiquen
base,40,Base,false,,Weavile
base,41,Base,false,,Wobbuffet
base,42,Base,false,,Wynaut
base,43,Base,false,,Budew
base,44,Base,false,,Cascoon
base,45,Base,false,,Cherrim
base,46,Base,false,,Drifloon
base,47,Base,false,,Dusclops
base,48,Base,false,,Elekid
base,49,Base,false,,Grotle
base,50,Base,false,,Haunter
base,51,Base,false,,Hippopotas
base,52,Base,false,,Luxio
base,53,Base,false,,Machoke
base,54,Base,false,,Magneton
base,55,Base,false,,Mantyke
base,56,Base,false,,Monferno
base,57,Base,false,,Nuzleaf
base,58,Base,false,,Prinplup
base,59,Base,false,,Rapidash
base,60,Base,false,,Rhydon
base,61,Base,false,,Riolu
base,62,Base,false,,Seaking
base,63,Base,false,,Silcoon
base,64,Base,false,,Staravia
base,65,Base,false,,Unown A
base,66,Base,false,,Unown B
base,67,Base,false,,Unown C
base,68,Base,false,,Unown D
base,69,Base,false,,Azurill
base,70,Base,false,,Bidoof
base,71,Base,false,,Bonsly
base,72,Base,false,,Buizel
base,73,Base,false,,Buneary
base,74,Base,false,,Chatot
base,75,Base,false,,Cherubi
base,76,Base,false,,Chimchar
base,77,Base,false,,Clefairy
base,78,Base,false,,Cleffa
base,79,Base,false,,Combee
base,80,Base,false,,Duskull
base,81,Base,false,,Electabuzz
base,82,Base,false,,Gastly
base,83,Base,false,,Glameow
base,84,Base,false,,Goldeen
base,85,Base,false,,Hoothoot
base,86,Base,false,,Machop
base,87,Base,false,,Magnemite
base,88,Base,false,,Marill
base,89,Base,false,,Meditite
base,90,Base,false,,Mime Jr.
base,91,Base,false,,Misdreavus
base,92,Base,false,,Onix
base,93,Base,false,,Piplup
base,94,Base,false,,Ponyta
base,95,Base,false,,Rhyhorn
base,96,Base,false,,Roselia
base,97,Base,false,,Seedot
base,98,Base,false,,Shinx
base,99,Base,false,,Skorupi
base,100,Base,false,,Sneasel
base,101,Base,false,,Starly
base,102,Base,false,,Stunky
base,103,Base,false,,Turtwig
base,104,Base,false,,Wurmple
base,105,Base,false,,Double Full Heal
base,106,Base,false,,Energy Restore
base,107,Base,false,,Energy Switch
base,108,Base,false,,Night Pokémon Center
base,109,Base,false,,PlusPower
base,110,Base,false,,Poké Ball
base,111,Base,false,,Pokédex HANDY910is
base,112,Base,false,,Professor Rowan
base,113,Base,false,,Rival
base,114,Base,false,,Speed Stadium
base,115,Base,false,,Super Scoop Up
base,116,Base,false,,Warp Point
base,117,Base,false,,Energy Search
base,118,Base,false,,Potion
base,119,Base,false,,Switch
base,120,Base,false,,Empoleon
base,121,Base,false,,Infernape
base,122,Base,false,,Torterra
base,123,Base,false,,Grass Energy
base,124,Base,false,,Fire Energy
base,125,Base,false,,Water Energy
base,126,Base,false,,Lightning Energy
base,127,Base,false,,Psychic Energy
base,128,Base,false,,Fighting Energy
base,129,Base,false,,Darkness Energy
base,130,Base,false,,Metal Energy
