category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Hoppip
base,2,Base,false,,Skiploom
base,3,Base,false,,Jumpluff
base,4,Base,false,,Yanma
base,5,Base,false,,Yanmega
base,6,Base,false,,Wurmple
base,7,Base,false,,Silcoon
base,8,Base,false,,Beautifly
base,9,Base,false,,Cascoon
base,10,Base,false,,Nincada
base,11,Base,false,,Ninjask
base,12,Base,false,,Roselia
base,13,Base,false,,Roselia
base,14,Base,false,,Roserade
base,15,Base,false,,Roserade
base,16,Base,false,,Maractus
base,17,Base,false,,Foongus
base,18,Base,false,,Vulpix
base,19,Base,false,,Ninetales
base,20,Base,false,,Magmar
base,21,Base,false,,Magmortar
base,22,Base,false,,Ho-Oh-EX
base,23,Base,false,,Magikarp
base,24,Base,false,,Gyarados
base,25,Base,false,,Wailmer
base,26,Base,false,,Wailord
base,27,Base,false,,Feebas
base,28,Base,false,,Milotic
base,29,Base,false,,Spheal
base,30,Base,false,,Sealeo
base,31,Base,false,,Walrein
base,32,Base,false,,Buizel
base,33,Base,false,,Floatzel
base,34,Base,false,,Tympole
base,35,Base,false,,Palpitoad
base,36,Base,false,,Seismitoad
base,37,Base,false,,Alomomola
base,38,Base,false,,Mareep
base,39,Base,false,,Flaaffy
base,40,Base,false,,Ampharos
base,41,Base,false,,Electrike
base,42,Base,false,,Electrike
base,43,Base,false,,Manectric
base,44,Base,false,,Manectric
base,45,Base,false,,Emolga
base,46,Base,false,,Mew-EX
base,47,Base,false,,Dustox
base,48,Base,false,,Shedinja
base,49,Base,false,,Drifloon
base,50,Base,false,,Drifloon
base,51,Base,false,,Drifblim
base,52,Base,false,,Sigilyph
base,53,Base,false,,Trubbish
base,54,Base,false,,Garbodor
base,55,Base,false,,Gothita
base,56,Base,false,,Gothorita
base,57,Base,false,,Gothitelle
base,58,Base,false,,Golett
base,59,Base,false,,Golurk
base,60,Base,false,,Cubone
base,61,Base,false,,Marowak
base,62,Base,false,,Nosepass
base,63,Base,false,,Baltoy
base,64,Base,false,,Claydol
base,65,Base,false,,Roggenrola
base,66,Base,false,,Boldore
base,67,Base,false,,Gigalith
base,68,Base,false,,Throh
base,69,Base,false,,Sawk
base,70,Base,false,,Stunfisk
base,71,Base,false,,Terrakion-EX
base,72,Base,false,,Murkrow
base,73,Base,false,,Honchkrow
base,74,Base,false,,Houndour
base,75,Base,false,,Houndoom
base,76,Base,false,,Stunky
base,77,Base,false,,Skuntank
base,78,Base,false,,Aron
base,79,Base,false,,Lairon
base,80,Base,false,,Aggron
base,81,Base,false,,Registeel-EX
base,82,Base,false,,Probopass
base,83,Base,false,,Durant
base,84,Base,false,,Altaria
base,85,Base,false,,Rayquaza-EX
base,86,Base,false,,Gible
base,87,Base,false,,Gible
base,88,Base,false,,Gabite
base,89,Base,false,,Gabite
base,90,Base,false,,Garchomp
base,91,Base,false,,Garchomp
base,92,Base,false,,Giratina-EX
base,93,Base,false,,Deino
base,94,Base,false,,Deino
base,95,Base,false,,Zweilous
base,96,Base,false,,Zweilous
base,97,Base,false,,Hydreigon
base,98,Base,false,,Hydreigon
base,99,Base,false,,Aipom
base,100,Base,false,,Ambipom
base,101,Base,false,,Slakoth
base,102,Base,false,,Vigoroth
base,103,Base,false,,Slaking
base,104,Base,false,,Swablu
base,105,Base,false,,Swablu
base,106,Base,false,,Bidoof
base,107,Base,false,,Bibarel
base,108,Base,false,,Audino
base,109,Base,false,,Minccino
base,110,Base,false,,Bouffalant
base,111,Base,false,,Rufflet
base,112,Base,false,,Braviary
base,113,Base,false,,Devolution Spray
base,114,Base,false,,Giant Cape
base,115,Base,false,,Rescue Scarf
base,116,Base,false,,Tool Scrapper
base,117,Base,false,,Blend Energy Grass Fire Psychic Darkness
base,118,Base,false,,Blend Energy Water Lightning Fighting Metal
base,119,Base,false,,Ho-Oh-EX
base,120,Base,false,,Mew-EX
base,121,Base,false,,Terrakion-EX
base,122,Base,false,,Registeel-EX
base,123,Base,false,,Rayquaza-EX
base,124,Base,false,,Giratina-EX
base,125,Base,false,,Serperior
base,126,Base,false,,Reuniclus
base,127,Base,false,,Krookodile
base,128,Base,false,,Rayquaza
