category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Bellossom
base,2,Base,false,,Espeon
base,3,Base,false,,Forretress
base,4,Base,false,,Gliscor
base,5,Base,false,,Houndoom
base,6,Base,false,,Magcargo
base,7,Base,false,,Scizor
base,8,Base,false,,Smeargle
base,9,Base,false,,Togekiss
base,10,Base,false,,Umbreon
base,11,Base,false,,Dodrio
base,12,Base,false,,Drifblim
base,13,Base,false,,Forretress
base,14,Base,false,,Hariyama
base,15,Base,false,,Honchkrow
base,16,Base,false,,Honchkrow
base,17,Base,false,,Leafeon
base,18,Base,false,,Metagross
base,19,Base,false,,Mismagius
base,20,Base,false,,Rotom
base,21,Base,false,,Skarmory
base,22,Base,false,,Tropius
base,23,Base,false,,Vespiquen
base,24,Base,false,,Vileplume
base,25,Base,false,,Weavile
base,26,Base,false,,Flareon
base,27,Base,false,,Gloom
base,28,Base,false,,Jolteon
base,29,Base,false,,Lairon
base,30,Base,false,,Metang
base,31,Base,false,,Muk
base,32,Base,false,,Pinsir
base,33,Base,false,,Raichu
base,34,Base,false,,Raticate
base,35,Base,false,,Sableye
base,36,Base,false,,Scyther
base,37,Base,false,,Skuntank
base,38,Base,false,,Slowbro
base,39,Base,false,,Togetic
base,40,Base,false,,Unown
base,41,Base,false,,Vaporeon
base,42,Base,false,,Aron
base,43,Base,false,,Beldum
base,44,Base,false,,Combee
base,45,Base,false,,Doduo
base,46,Base,false,,Drifloon
base,47,Base,false,,Eevee
base,48,Base,false,,Eevee
base,49,Base,false,,Gligar
base,50,Base,false,,Grimer
base,51,Base,false,,Hitmonchan
base,52,Base,false,,Hitmonlee
base,53,Base,false,,Houndour
base,54,Base,false,,Houndour
base,55,Base,false,,Makuhita
base,56,Base,false,,Mawile
base,57,Base,false,,Misdreavus
base,58,Base,false,,Murkrow
base,59,Base,false,,Murkrow
base,60,Base,false,,Oddish
base,61,Base,false,,Pikachu
base,62,Base,false,,Pineco
base,63,Base,false,,Pineco
base,64,Base,false,,Rattata
base,65,Base,false,,Scyther
base,66,Base,false,,Slowpoke
base,67,Base,false,,Slugma
base,68,Base,false,,Sneasel
base,69,Base,false,,Stunky
base,70,Base,false,,Togepi
base,71,Base,false,,Burned Tower
base,72,Base,false,,Defender
base,73,Base,false,,Energy Exchanger
base,74,Base,false,,Flower Shop Lady
base,75,Base,false,,Legend Box
base,76,Base,false,,Ruins of Alph
base,77,Base,false,,Sage’s Training
base,78,Base,false,,Team Rocket’s Trickery
base,79,Base,false,,Darkness Energy
base,80,Base,false,,Metal Energy
base,81,Base,false,,Espeon
base,82,Base,false,,Houndoom
base,83,Base,false,,Raichu
base,84,Base,false,,Scizor
base,85,Base,false,,Slowking
base,86,Base,false,,Umbreon
base,87,Base,false,,Kyogre & Groudon LEGEND
base,88,Base,false,,Kyogre & Groudon LEGEND
base,89,Base,false,,Rayquaza & Deoxys LEGEND
base,90,Base,false,,Rayquaza & Deoxys LEGEND
base,THREE,Base,false,,Alph Lithograph
