category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Ampharos
base,2,Base,false,,Azumarill
base,3,Base,false,,Bellossom
base,4,Base,false,,Feraligatr
base,5,Base,false,,Feraligatr
base,6,Base,false,,Heracross
base,7,Base,false,,Jumpluff
base,8,Base,false,,Kingdra
base,9,Base,false,,Lugia
base,10,Base,false,,Meganium
base,11,Base,false,,Meganium
base,12,Base,false,,Pichu
base,13,Base,false,,Skarmory
base,14,Base,false,,Slowking
base,15,Base,false,,Steelix
base,16,Base,false,,Togetic
base,17,Base,false,,Typhlosion
base,18,Base,false,,Typhlosion
base,19,Base,false,,Metal Energy
base,20,Base,false,,Cleffa
base,21,Base,false,,Donphan
base,22,Base,false,,Elekid
base,23,Base,false,,Magby
base,24,Base,false,,Murkrow
base,25,Base,false,,Sneasel
base,26,Base,false,,Aipom
base,27,Base,false,,Ariados
base,28,Base,false,,Bayleef
base,29,Base,false,,Bayleef
base,30,Base,false,,Clefairy
base,31,Base,false,,Croconaw
base,32,Base,false,,Croconaw
base,33,Base,false,,Electabuzz
base,34,Base,false,,Flaaffy
base,35,Base,false,,Furret
base,36,Base,false,,Gloom
base,37,Base,false,,Granbull
base,38,Base,false,,Lanturn
base,39,Base,false,,Ledian
base,40,Base,false,,Magmar
base,41,Base,false,,Miltank
base,42,Base,false,,Noctowl
base,43,Base,false,,Phanpy
base,44,Base,false,,Piloswine
base,45,Base,false,,Quagsire
base,46,Base,false,,Quilava
base,47,Base,false,,Quilava
base,48,Base,false,,Seadra
base,49,Base,false,,Skiploom
base,50,Base,false,,Sunflora
base,51,Base,false,,Togepi
base,52,Base,false,,Xatu
base,53,Base,false,,Chikorita
base,54,Base,false,,Chikorita
base,55,Base,false,,Chinchou
base,56,Base,false,,Cyndaquil
base,57,Base,false,,Cyndaquil
base,58,Base,false,,Girafarig
base,59,Base,false,,Gligar
base,60,Base,false,,Hoothoot
base,61,Base,false,,Hoppip
base,62,Base,false,,Horsea
base,63,Base,false,,Ledyba
base,64,Base,false,,Mantine
base,65,Base,false,,Mareep
base,66,Base,false,,Marill
base,67,Base,false,,Natu
base,68,Base,false,,Oddish
base,69,Base,false,,Onix
base,70,Base,false,,Pikachu
base,71,Base,false,,Sentret
base,72,Base,false,,Shuckle
base,73,Base,false,,Slowpoke
base,74,Base,false,,Snubbull
base,75,Base,false,,Spinarak
base,76,Base,false,,Stantler
base,77,Base,false,,Sudowoodo
base,78,Base,false,,Sunkern
base,79,Base,false,,Swinub
base,80,Base,false,,Totodile
base,81,Base,false,,Totodile
base,82,Base,false,,Wooper
base,83,Base,false,,Arcade Game
base,84,Base,false,,Ecogym
base,85,Base,false,,Energy Charge
base,86,Base,false,,Focus Band
base,87,Base,false,,Mary
base,88,Base,false,,PokéGear
base,89,Base,false,,Super Energy Retrieval
base,90,Base,false,,Time Capsule
base,91,Base,false,,Bill's Teleporter
base,92,Base,false,,Card-Flip Game
base,93,Base,false,,Gold Berry
base,94,Base,false,,Miracle Berry
base,95,Base,false,,New Pokédex
base,96,Base,false,,Professor Elm
base,97,Base,false,,Sprout Tower
base,98,Base,false,,Super Scoop Up
base,99,Base,false,,Berry
base,100,Base,false,,Double Gust
base,101,Base,false,,Moo-Moo Milk
base,102,Base,false,,Pokémon March
base,103,Base,false,,Super Rod
base,104,Base,false,,Darkness Energy
base,105,Base,false,,Recycle Energy
base,106,Base,false,,Fighting Energy
base,107,Base,false,,Fire Energy
base,108,Base,false,,Grass Energy
base,109,Base,false,,Lightning Energy
base,110,Base,false,,Psychic Energy
base,111,Base,false,,Water Energy
