category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Pinsir
base,002,Base,false,,Mega Pinsir ex
base,003,Base,false,,Wurmple
base,004,Base,false,,Silcoon
base,005,Base,false,,Beautifly
base,006,Base,false,,Cascoon
base,007,Base,false,,Dustox
base,008,Base,false,,Seedot
base,009,Base,false,,Nuzleaf
base,010,Base,false,,Shiftry
base,011,Base,false,,Shroomish
base,012,Base,false,,Breloom
base,013,Base,false,,Pansage
base,014,Base,false,,Simisage
base,015,Base,false,,Cottonee
base,016,Base,false,,Whimsicott ex
base,017,Base,false,,Petilil
base,018,Base,false,,Lilligant
base,019,Base,false,,Maractus
base,020,Base,false,,Virizion
base,021,Base,false,,Skiddo
base,022,Base,false,,Gogoat
base,023,Base,false,,Phantump
base,024,Base,false,,Trevenant
base,025,Base,false,,Grookey
base,026,Base,false,,Thwackey
base,027,Base,false,,Rillaboom
base,028,Base,false,,Growlithe
base,029,Base,false,,Arcanine
base,030,Base,false,,Ponyta
base,031,Base,false,,Rapidash ex
base,032,Base,false,,Ho-Oh
base,033,Base,false,,Torchic
base,034,Base,false,,Combusken
base,035,Base,false,,Blaziken
base,036,Base,false,,Mega Blaziken ex
base,037,Base,false,,Pansear
base,038,Base,false,,Simisear
base,039,Base,false,,Darumaka
base,040,Base,false,,Darmanitan
base,041,Base,false,,Litwick
base,042,Base,false,,Lampent
base,043,Base,false,,Chandelure
base,044,Base,false,,Heatmor
base,045,Base,false,,Litleo
base,046,Base,false,,Pyroar
base,047,Base,false,,Turtonator
base,048,Base,false,,Psyduck
base,049,Base,false,,Golduck
base,050,Base,false,,Magikarp
base,051,Base,false,,Gyarados
base,052,Base,false,,Mega Gyarados ex
base,053,Base,false,,Lotad
base,054,Base,false,,Lombre
base,055,Base,false,,Ludicolo
base,056,Base,false,,Wailmer
base,057,Base,false,,Wailord
base,058,Base,false,,Corphish
base,059,Base,false,,Crawdaunt
base,060,Base,false,,Luvdisc
base,061,Base,false,,Panpour
base,062,Base,false,,Simipour
base,063,Base,false,,Tympole
base,064,Base,false,,Palpitoad
base,065,Base,false,,Seismitoad
base,066,Base,false,,Tirtouga
base,067,Base,false,,Carracosta
base,068,Base,false,,Frillish
base,069,Base,false,,Jellicent
base,070,Base,false,,Keldeo
base,071,Base,false,,Froakie
base,072,Base,false,,Frogadier
base,073,Base,false,,Greninja ex
base,074,Base,false,,Bergmite
base,075,Base,false,,Avalugg
base,076,Base,false,,Chewtle
base,077,Base,false,,Drednaw
base,078,Base,false,,Arrokuda
base,079,Base,false,,Barraskewda
base,080,Base,false,,Eiscue
base,081,Base,false,,Jolteon ex
base,082,Base,false,,Mareep
base,083,Base,false,,Flaaffy
base,084,Base,false,,Ampharos
base,085,Base,false,,Mega Ampharos ex
base,086,Base,false,,Shinx
base,087,Base,false,,Luxio
base,088,Base,false,,Luxray
base,089,Base,false,,Pachirisu
base,090,Base,false,,Blitzle
base,091,Base,false,,Zebstrika
base,092,Base,false,,Joltik
base,093,Base,false,,Galvantula
base,094,Base,false,,Dedenne
base,095,Base,false,,Yamper
base,096,Base,false,,Boltund
base,097,Base,false,,Natu
base,098,Base,false,,Xatu
base,099,Base,false,,Misdreavus
base,100,Base,false,,Mismagius
base,101,Base,false,,Sableye
base,102,Base,false,,Mega Altaria ex
base,103,Base,false,,Duskull
base,104,Base,false,,Dusclops
base,105,Base,false,,Dusknoir
base,106,Base,false,,Jirachi
base,107,Base,false,,Drifloon
base,108,Base,false,,Drifblim
base,109,Base,false,,Chingling
base,110,Base,false,,Yamask
base,111,Base,false,,Cofagrigus
base,112,Base,false,,Gothita
base,113,Base,false,,Gothorita
base,114,Base,false,,Gothitelle
base,115,Base,false,,Spritzee
base,116,Base,false,,Aromatisse
base,117,Base,false,,Swirlix
base,118,Base,false,,Slurpuff
base,119,Base,false,,Carbink
base,120,Base,false,,Klefki
base,121,Base,false,,Indeedee ex
base,122,Base,false,,Sandshrew
base,123,Base,false,,Sandslash
base,124,Base,false,,Hitmonchan ex
base,125,Base,false,,Sudowoodo
base,126,Base,false,,Makuhita
base,127,Base,false,,Hariyama
base,128,Base,false,,Hippopotas
base,129,Base,false,,Hippowdon
base,130,Base,false,,Sandile
base,131,Base,false,,Krokorok
base,132,Base,false,,Krookodile
base,133,Base,false,,Archen
base,134,Base,false,,Archeops
base,135,Base,false,,Golett
base,136,Base,false,,Golurk
base,137,Base,false,,Terrakion
base,138,Base,false,,Pancham
base,139,Base,false,,Crabrawler
base,140,Base,false,,Crabominable
base,141,Base,false,,Stufful
base,142,Base,false,,Bewear
base,143,Base,false,,Sandygast
base,144,Base,false,,Palossand
base,145,Base,false,,Rolycoly
base,146,Base,false,,Carkol
base,147,Base,false,,Coalossal
base,148,Base,false,,Murkrow
base,149,Base,false,,Honchkrow
base,150,Base,false,,Absol
base,151,Base,false,,Mega Absol ex
base,152,Base,false,,Skorupi
base,153,Base,false,,Drapion
base,154,Base,false,,Darkrai
base,155,Base,false,,Deino
base,156,Base,false,,Zweilous
base,157,Base,false,,Hydreigon
base,158,Base,false,,Pangoro
base,159,Base,false,,Skrelp
base,160,Base,false,,Dragalge ex
base,161,Base,false,,Mareanie
base,162,Base,false,,Toxapex
base,163,Base,false,,Impidimp
base,164,Base,false,,Morgrem
base,165,Base,false,,Grimmsnarl
base,166,Base,false,,Ferroseed
base,167,Base,false,,Ferrothorn
base,168,Base,false,,Durant
base,169,Base,false,,Cobalion
base,170,Base,false,,Honedge
base,171,Base,false,,Doublade
base,172,Base,false,,Aegislash
base,173,Base,false,,Meltan
base,174,Base,false,,Melmetal ex
base,175,Base,false,,Corviknight
base,176,Base,false,,Druddigon
base,177,Base,false,,Goomy
base,178,Base,false,,Sliggoo
base,179,Base,false,,Goodra
base,180,Base,false,,Pidgey
base,181,Base,false,,Pidgeotto
base,182,Base,false,,Pidgeot
base,183,Base,false,,Tauros ex
base,184,Base,false,,Eevee
base,185,Base,false,,Aipom
base,186,Base,false,,Ambipom
base,187,Base,false,,Miltank
base,188,Base,false,,Zigzagoon
base,189,Base,false,,Linoone
base,190,Base,false,,Whismur
base,191,Base,false,,Loudred
base,192,Base,false,,Exploud
base,193,Base,false,,Skitty
base,194,Base,false,,Delcatty
base,195,Base,false,,Spinda
base,196,Base,false,,Swablu
base,197,Base,false,,Altaria
base,198,Base,false,,Chatot
base,199,Base,false,,Patrat
base,200,Base,false,,Watchog
base,201,Base,false,,Lillipup
base,202,Base,false,,Herdier
base,203,Base,false,,Stoutland
base,204,Base,false,,Rufflet
base,205,Base,false,,Braviary
base,206,Base,false,,Furfrou
base,207,Base,false,,Furfrou
base,208,Base,false,,Furfrou
base,209,Base,false,,Rookidee
base,210,Base,false,,Corvisquire
base,211,Base,false,,Wooloo
base,212,Base,false,,Dubwool
base,213,Base,false,,Prank Spinner
base,214,Base,false,,Plume Fossil
base,215,Base,false,,Hitting Hammer
base,216,Base,false,,Cover Fossil
base,217,Base,false,,Flame Patch
base,218,Base,false,,Sitrus Berry
base,219,Base,false,,Heavy Helmet
base,220,Base,false,,Lucky Mittens
base,221,Base,false,,Marlon
base,222,Base,false,,Hala
base,223,Base,false,,May
base,224,Base,false,,Fantina
base,225,Base,false,,Copycat
base,226,Base,false,,Lisia
base,227,Base,false,,Beautifly
