category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Blaziken
base,2,Base,false,,Metagross
base,3,Base,false,,Rayquaza
base,4,Base,false,,Sceptile
base,5,Base,false,,Swampert
base,6,Base,false,,Beautifly
base,7,Base,false,,Masquerain
base,8,Base,false,,Murkrow
base,9,Base,false,,Pupitar
base,10,Base,false,,Torkoal
base,11,Base,false,,Larvitar
base,12,Base,false,,Minun
base,13,Base,false,,Plusle
base,14,Base,false,,Surskit
base,15,Base,false,,Swellow
base,16,Base,false,,Armaldo ex
base,17,Base,false,,Tyranitar ex
