category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Venusaur EX
base,2,Base,false,,M Venusaur EX
base,3,Base,false,,Caterpie
base,4,Base,false,,Metapod
base,5,Base,false,,Weedle
base,6,Base,false,,Kakuna
base,7,Base,false,,Beedrill
base,8,Base,false,,Tangela
base,9,Base,false,,Charmander
base,10,Base,false,,Charmeleon
base,11,Base,false,,Charizard
base,12,Base,false,,Charizard EX
base,13,Base,false,,M Charizard EX
base,14,Base,false,,Vulpix
base,15,Base,false,,Ninetales
base,16,Base,false,,Ninetales BREAK
base,17,Base,false,,Growlithe
base,18,Base,false,,Arcanine
base,19,Base,false,,Ponyta
base,20,Base,false,,Magmar
base,21,Base,false,,Blastoise EX
base,22,Base,false,,M Blastoise EX
base,23,Base,false,,Poliwag
base,24,Base,false,,Poliwhirl
base,25,Base,false,,Poliwrath
base,26,Base,false,,Slowbro EX
base,27,Base,false,,M Slowbro EX
base,28,Base,false,,Seel
base,29,Base,false,,Dewgong
base,30,Base,false,,Staryu
base,31,Base,false,,Starmie
base,32,Base,false,,Starmie BREAK
base,33,Base,false,,Magikarp
base,34,Base,false,,Gyarados
base,35,Base,false,,Pikachu
base,36,Base,false,,Raichu
base,37,Base,false,,Magnemite
base,38,Base,false,,Magneton
base,39,Base,false,,Voltorb
base,40,Base,false,,Electrode
base,41,Base,false,,Electabuzz
base,42,Base,false,,Zapdos
base,43,Base,false,,Nidoran♂
base,44,Base,false,,Nidorino
base,45,Base,false,,Nidoking
base,46,Base,false,,Nidoking BREAK
base,47,Base,false,,Gastly
base,48,Base,false,,Haunter
base,49,Base,false,,Drowzee
base,50,Base,false,,Koffing
base,51,Base,false,,Mewtwo
base,52,Base,false,,Mewtwo EX
base,53,Base,false,,Mew
base,54,Base,false,,Sandshrew
base,55,Base,false,,Diglett
base,56,Base,false,,Dugtrio
base,57,Base,false,,Machop
base,58,Base,false,,Machoke
base,59,Base,false,,Machamp
base,60,Base,false,,Machamp BREAK
base,61,Base,false,,Onix
base,62,Base,false,,Hitmonchan
base,63,Base,false,,Clefairy
base,64,Base,false,,Pidgeot EX
base,65,Base,false,,M Pidgeot EX
base,66,Base,false,,Rattata
base,67,Base,false,,Raticate
base,68,Base,false,,Farfetch'd
base,69,Base,false,,Doduo
base,70,Base,false,,Chansey
base,71,Base,false,,Porygon
base,72,Base,false,,Dragonite EX
base,73,Base,false,,Blastoise Spirit Link
base,74,Base,false,,Brock's Grit
base,75,Base,false,,Charizard Spirit Link
base,76,Base,false,,Devolution Spray
base,77,Base,false,,Energy Retrieval
base,78,Base,false,,Full Heal
base,79,Base,false,,Maintenance
base,80,Base,false,,Misty's Determination
base,81,Base,false,,Pidgeot Spirit Link
base,82,Base,false,,Pokédex
base,83,Base,false,,Potion
base,84,Base,false,,Professor Oak's Hint
base,85,Base,false,,Revive
base,86,Base,false,,Slowbro Spirit Link
base,87,Base,false,,Super Potion
base,88,Base,false,,Switch
base,89,Base,false,,Venusaur Spirit Link
base,90,Base,false,,Double Colorless Energy
base,91,Base,false,,Grass Energy
base,92,Base,false,,Fire Energy
base,93,Base,false,,Water Energy
base,94,Base,false,,Lightning Energy
base,95,Base,false,,Psychic Energy
base,96,Base,false,,Fighting Energy
base,97,Base,false,,Darkness Energy
base,98,Base,false,,Metal Energy
base,99,Base,false,,Fairy Energy
base,100,Base,false,,M Venusaur EX
base,101,Base,false,,M Charizard EX
base,102,Base,false,,M Blastoise EX
base,103,Base,false,,Mewtwo EX
base,104,Base,false,,Pidgeot EX
base,105,Base,false,,M Pidgeot EX
base,106,Base,false,,Dragonite EX
base,107,Base,false,,Brock's Grit
base,108,Base,false,,Misty's Determination
base,109,Base,false,,ナッシー[Exeggutor]
base,110,Base,false,,Flying Pikachu
base,111,Base,false,,Surfing Pikachu
base,112,Base,false,,Imakuni?'s Doduo
base,113,Base,false,,Here Comes Team Rocket!
