category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Armaldo δ
base,2,Base,false,,Cradily δ
base,3,Base,false,,Deoxys δ
base,4,Base,false,,Deoxys δ
base,5,Base,false,,Deoxys δ
base,6,Base,false,,Deoxys δ
base,7,Base,false,,Flygon δ
base,8,Base,false,,Gyarados δ
base,9,Base,false,,Kabutops δ
base,10,Base,false,,Kingdra δ
base,11,Base,false,,Latias δ
base,12,Base,false,,Latios δ
base,13,Base,false,,Omastar δ
base,14,Base,false,,Pidgeot δ
base,15,Base,false,,Raichu δ
base,16,Base,false,,Rayquaza δ
base,17,Base,false,,Vileplume δ
base,18,Base,false,,Absol
base,19,Base,false,,Bellossom δ
base,20,Base,false,,Blaziken
base,21,Base,false,,Latias δ
base,22,Base,false,,Latios δ
base,23,Base,false,,Mawile
base,24,Base,false,,Mewtwo δ
base,25,Base,false,,Nosepass
base,26,Base,false,,Rayquaza δ
base,27,Base,false,,Regice
base,28,Base,false,,Regirock
base,29,Base,false,,Registeel
base,30,Base,false,,Relicanth
base,31,Base,false,,Sableye
base,32,Base,false,,Seviper
base,33,Base,false,,Torkoal
base,34,Base,false,,Zangoose
base,35,Base,false,,Aerodactyl δ
base,36,Base,false,,Camerupt
base,37,Base,false,,Chimecho δ
base,38,Base,false,,Claydol
base,39,Base,false,,Combusken
base,40,Base,false,,Donphan
base,41,Base,false,,Exeggutor δ
base,42,Base,false,,Gloom δ
base,43,Base,false,,Golduck δ
base,44,Base,false,,Holon's Castform
base,45,Base,false,,Lairon
base,46,Base,false,,Manectric
base,47,Base,false,,Masquerain
base,48,Base,false,,Persian δ
base,49,Base,false,,Pidgeotto δ
base,50,Base,false,,Primeape δ
base,51,Base,false,,Raichu
base,52,Base,false,,Seadra δ
base,53,Base,false,,Sharpedo δ
base,54,Base,false,,Vibrava δ
base,55,Base,false,,Whiscash
base,56,Base,false,,Wobbuffet
base,57,Base,false,,Anorith δ
base,58,Base,false,,Aron
base,59,Base,false,,Baltoy
base,60,Base,false,,Barboach
base,61,Base,false,,Carvanha δ
base,62,Base,false,,Corphish
base,63,Base,false,,Corphish
base,64,Base,false,,Electrike
base,65,Base,false,,Exeggcute δ
base,66,Base,false,,Horsea δ
base,67,Base,false,,Kabuto δ
base,68,Base,false,,Lileep δ
base,69,Base,false,,Magikarp δ
base,70,Base,false,,Mankey δ
base,71,Base,false,,Meowth δ
base,72,Base,false,,Numel
base,73,Base,false,,Oddish δ
base,74,Base,false,,Omanyte δ
base,75,Base,false,,Phanpy
base,76,Base,false,,Pichu δ
base,77,Base,false,,Pidgey δ
base,78,Base,false,,Pikachu
base,79,Base,false,,Pikachu δ
base,80,Base,false,,Poochyena
base,81,Base,false,,Psyduck δ
base,82,Base,false,,Surskit
base,83,Base,false,,Torchic
base,84,Base,false,,Trapinch δ
base,85,Base,false,,Holon Adventurer
base,86,Base,false,,Holon Fossil
base,87,Base,false,,Holon Lake
base,88,Base,false,,Mr. Stone's Project
base,89,Base,false,,Professor Cozmo's Discovery
base,90,Base,false,,Rare Candy
base,91,Base,false,,Claw Fossil
base,92,Base,false,,Mysterious Fossil
base,93,Base,false,,Root Fossil
base,94,Base,false,,Darkness Energy
base,95,Base,false,,Metal Energy
base,96,Base,false,,Multi Energy
base,97,Base,false,,Dark Metal Energy
base,98,Base,false,,δ Rainbow Energy
base,99,Base,false,,Crawdaunt ex
base,100,Base,false,,Mew ex
base,101,Base,false,,Mightyena ex
base,102,Base,false,,Gyarados ☆ δ
base,103,Base,false,,Mewtwo Star
base,104,Base,false,,Pikachu Star
base,105,Base,false,,Grass Energy
base,106,Base,false,,Fire Energy
base,107,Base,false,,Water Energy
base,108,Base,false,,Lightning Energy
base,109,Base,false,,Psychic Energy
base,110,Base,false,,Fighting Energy
base,111,Base,false,,Mew
