category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Caterpie
base,2,Base,false,,Metapod
base,3,Base,false,,Butterfree
base,4,Base,false,,Oddish
base,5,Base,false,,Gloom
base,6,Base,false,,Vileplume
base,7,Base,false,,Tangela
base,8,Base,false,,Tangrowth
base,9,Base,false,,Ledyba
base,10,Base,false,,Ledian
base,11,Base,false,,Heracross
base,12,Base,false,,Pansage
base,13,Base,false,,Simisage
base,14,Base,false,,Dewpider
base,15,Base,false,,Araquanid
base,16,Base,false,,Wimpod
base,17,Base,false,,Golisopod GX
base,18,Base,false,,Charmander
base,19,Base,false,,Charmeleon
base,20,Base,false,,Charizard GX
base,21,Base,false,,Ho-Oh GX
base,22,Base,false,,Pansear
base,23,Base,false,,Simisear
base,24,Base,false,,Heatmor
base,25,Base,false,,Salazzle GX
base,26,Base,false,,Turtonator
base,27,Base,false,,Alolan Vulpix
base,28,Base,false,,Alolan Ninetales
base,29,Base,false,,Horsea
base,30,Base,false,,Seadra
base,31,Base,false,,Kingdra
base,32,Base,false,,Magikarp
base,33,Base,false,,Gyarados
base,34,Base,false,,Marill
base,35,Base,false,,Azumarill
base,36,Base,false,,Panpour
base,37,Base,false,,Simipour
base,38,Base,false,,Bruxish
base,39,Base,false,,Tapu Fini GX
base,40,Base,false,,Pikachu
base,41,Base,false,,Raichu
base,42,Base,false,,Electabuzz
base,43,Base,false,,Electivire
base,44,Base,false,,Tynamo
base,45,Base,false,,Eelektrik
base,46,Base,false,,Eelektross
base,47,Base,false,,Togedemaru
base,48,Base,false,,Slowking
base,49,Base,false,,Wobbuffet
base,50,Base,false,,Seviper
base,51,Base,false,,Duskull
base,52,Base,false,,Dusclops
base,53,Base,false,,Dusknoir
base,54,Base,false,,Croagunk
base,55,Base,false,,Toxicroak
base,56,Base,false,,Venipede
base,57,Base,false,,Whirlipede
base,58,Base,false,,Scolipede
base,59,Base,false,,Espurr
base,60,Base,false,,Meowstic
base,61,Base,false,,Sandygast
base,62,Base,false,,Palossand
base,63,Base,false,,Necrozma GX
base,64,Base,false,,Machamp GX
base,65,Base,false,,Rhyhorn
base,66,Base,false,,Rhydon
base,67,Base,false,,Rhyperior
base,68,Base,false,,Lunatone
base,69,Base,false,,Solrock
base,70,Base,false,,Riolu
base,71,Base,false,,Lucario
base,72,Base,false,,Sawk
base,73,Base,false,,Crabrawler
base,74,Base,false,,Crabominable
base,75,Base,false,,Lycanroc
base,76,Base,false,,Lycanroc
base,77,Base,false,,Mudbray
base,78,Base,false,,Mudsdale
base,79,Base,false,,Passimian
base,80,Base,false,,Marshadow GX
base,81,Base,false,,Alolan Rattata
base,82,Base,false,,Alolan Raticate
base,83,Base,false,,Alolan Grimer
base,84,Base,false,,Alolan Muk GX
base,85,Base,false,,Sneasel
base,86,Base,false,,Weavile
base,87,Base,false,,Darkrai
base,88,Base,false,,Darkrai GX
base,89,Base,false,,Inkay
base,90,Base,false,,Malamar
base,91,Base,false,,Ralts
base,92,Base,false,,Kirlia
base,93,Base,false,,Gardevoir GX
base,94,Base,false,,Diancie
base,95,Base,false,,Cutiefly
base,96,Base,false,,Ribombee
base,97,Base,false,,Morelull
base,98,Base,false,,Shiinotic
base,99,Base,false,,Noivern GX
base,100,Base,false,,Zygarde
base,101,Base,false,,Meowth
base,102,Base,false,,Persian
base,103,Base,false,,Porygon
base,104,Base,false,,Porygon2
base,105,Base,false,,Porygon-Z
base,106,Base,false,,Hoothoot
base,107,Base,false,,Noctowl
base,108,Base,false,,Bouffalant
base,109,Base,false,,Noibat
base,110,Base,false,,Stufful
base,111,Base,false,,Bewear
base,112,Base,false,,Acerola
base,113,Base,false,,Bodybuilding Dumbbells
base,114,Base,false,,Escape Rope
base,115,Base,false,,Guzma
base,116,Base,false,,Kiawe
base,117,Base,false,,Lana
base,118,Base,false,,Mount Lanakila
base,119,Base,false,,Olivia
base,120,Base,false,,Plumeria
base,121,Base,false,,Po Town
base,122,Base,false,,Rotom Dex—Poké Finder Mode
base,123,Base,false,,Sophocles
base,124,Base,false,,Super Scoop Up
base,125,Base,false,,Tormenting Spray
base,126,Base,false,,Weakness Policy
base,127,Base,false,,Wicke
base,128,Base,false,,Wishful Baton
base,129,Base,false,,Golisopod GX
base,130,Base,false,,Tapu Bulu GX
base,131,Base,false,,Ho-Oh GX
base,132,Base,false,,Salazzle GX
base,133,Base,false,,Tapu Fini GX
base,134,Base,false,,Necrozma GX
base,135,Base,false,,Machamp GX
base,136,Base,false,,Lycanroc GX
base,137,Base,false,,Marshadow GX
base,138,Base,false,,Alolan Muk GX
base,139,Base,false,,Darkrai GX
base,140,Base,false,,Gardevoir GX
base,141,Base,false,,Noivern GX
base,142,Base,false,,Acerola
base,143,Base,false,,Guzma
base,144,Base,false,,Kiawe
base,145,Base,false,,Plumeria
base,146,Base,false,,Sophocles
base,147,Base,false,,Wicke
base,148,Base,false,,Golisopod GX
base,149,Base,false,,Tapu Bulu GX
base,150,Base,false,,Charizard GX
base,151,Base,false,,Salazzle GX
base,152,Base,false,,Tapu Fini GX
base,153,Base,false,,Necrozma GX
base,154,Base,false,,Machamp GX
base,155,Base,false,,Lycanroc GX
base,156,Base,false,,Marshadow GX
base,157,Base,false,,Alolan Muk GX
base,158,Base,false,,Darkrai GX
base,159,Base,false,,Gardevoir GX
base,160,Base,false,,Noivern GX
base,161,Base,false,,Bodybuilding Dumbbells
base,162,Base,false,,Choice Band
base,163,Base,false,,Escape Rope
base,164,Base,false,,Multi Switch
base,165,Base,false,,Rescue Stretcher
base,166,Base,false,,Super Scoop Up
base,167,Base,false,,Fire Energy
base,168,Base,false,,Darkness Energy
base,169,Base,false,,Fairy Energy
