category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Dark Ampharos
base,2,Base,false,,Dark Crobat
base,3,Base,false,,Dark Donphan
base,4,Base,false,,Dark Espeon
base,5,Base,false,,Dark Feraligatr
base,6,Base,false,,Dark Gengar
base,7,Base,false,,Dark Houndoom
base,8,Base,false,,Dark Porygon2
base,9,Base,false,,Dark Scizor
base,10,Base,false,,Dark Typhlosion
base,11,Base,false,,Dark Tyranitar
base,12,Base,false,,Light Arcanine
base,13,Base,false,,Light Azumarill
base,14,Base,false,,Light Dragonite
base,15,Base,false,,Light Togetic
base,16,Base,false,,Miracle Energy
base,17,Base,false,,Dark Ariados
base,18,Base,false,,Dark Magcargo
base,19,Base,false,,Dark Omastar
base,20,Base,false,,Dark Slowking
base,21,Base,false,,Dark Ursaring
base,22,Base,false,,Light Dragonair
base,23,Base,false,,Light Lanturn
base,24,Base,false,,Light Ledian
base,25,Base,false,,Light Machamp
base,26,Base,false,,Light Piloswine
base,27,Base,false,,Unown [G]
base,28,Base,false,,Unown [H]
base,29,Base,false,,Unown [W]
base,30,Base,false,,Unown [X]
base,31,Base,false,,Chansey
base,32,Base,false,,Dark Croconaw
base,33,Base,false,,Dark Exeggutor
base,34,Base,false,,Dark Flaaffy
base,35,Base,false,,Dark Forretress
base,36,Base,false,,Dark Haunter
base,37,Base,false,,Dark Omanyte
base,38,Base,false,,Dark Pupitar
base,39,Base,false,,Dark Quilava
base,40,Base,false,,Dark Wigglytuff
base,41,Base,false,,Heracross
base,42,Base,false,,Hitmonlee
base,43,Base,false,,Houndour
base,44,Base,false,,Jigglypuff
base,45,Base,false,,Light Dewgong
base,46,Base,false,,Light Flareon
base,47,Base,false,,Light Golduck
base,48,Base,false,,Light Jolteon
base,49,Base,false,,Light Machoke
base,50,Base,false,,Light Ninetales
base,51,Base,false,,Light Slowbro
base,52,Base,false,,Light Vaporeon
base,53,Base,false,,Light Venomoth
base,54,Base,false,,Light Wigglytuff
base,55,Base,false,,Scyther
base,56,Base,false,,Togepi
base,57,Base,false,,Unown [C]
base,58,Base,false,,Unown [P]
base,59,Base,false,,Unown [Q]
base,60,Base,false,,Unown [Z]
base,61,Base,false,,Cyndaquil
base,62,Base,false,,Dark Octillery
base,63,Base,false,,Dratini
base,64,Base,false,,Exeggcute
base,65,Base,false,,Gastly
base,66,Base,false,,Girafarig
base,67,Base,false,,Gligar
base,68,Base,false,,Growlithe
base,69,Base,false,,Hitmonchan
base,70,Base,false,,Larvitar
base,71,Base,false,,Ledyba
base,72,Base,false,,Light Sunflora
base,73,Base,false,,Machop
base,74,Base,false,,Mantine
base,75,Base,false,,Mareep
base,76,Base,false,,Phanpy
base,77,Base,false,,Pineco
base,78,Base,false,,Porygon
base,79,Base,false,,Psyduck
base,80,Base,false,,Remoraid
base,81,Base,false,,Seel
base,82,Base,false,,Slugma
base,83,Base,false,,Sunkern
base,84,Base,false,,Swinub
base,85,Base,false,,Totodile
base,86,Base,false,,Unown [L]
base,87,Base,false,,Unown [S]
base,88,Base,false,,Unown [T]
base,89,Base,false,,Unown [V]
base,90,Base,false,,Venonat
base,91,Base,false,,Vulpix
base,92,Base,false,,Broken Ground Gym
base,93,Base,false,,EXP.ALL
base,94,Base,false,,Impostor Professor Oak's Invention
base,95,Base,false,,Radio Tower
base,96,Base,false,,Thought Wave Machine (Rocket's Secret Machine)
base,97,Base,false,,Counterattack Claws
base,98,Base,false,,Energy Amplifier
base,99,Base,false,,Energy Stadium
base,100,Base,false,,Lucky Stadium
base,101,Base,false,,Magnifier
base,102,Base,false,,Pokémon Personality Test
base,103,Base,false,,Team Rocket's Evil Deeds
base,104,Base,false,,Heal Powder
base,105,Base,false,,Mail from Bill
base,106,Base,false,,Shining Celebi
base,107,Base,false,,Shining Charizard
base,108,Base,false,,Shining Kabutops
base,109,Base,false,,Shining Mewtwo
base,110,Base,false,,Shining Noctowl
base,111,Base,false,,Shining Raichu
base,112,Base,false,,Shining Steelix
base,113,Base,false,,Shining Tyranitar
