category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Exeggcute
base,2,Base,false,,Yanma
base,3,Base,false,,Yanmega
base,4,Base,false,,Roselia
base,5,Base,false,,Roserade
base,6,Base,false,,Turtwig
base,7,Base,false,,Turtwig
base,8,Base,false,,Grotle
base,9,Base,false,,Torterra
base,10,Base,false,,Cherubi
base,11,Base,false,,Cherrim
base,12,Base,false,,Carnivine
base,13,Base,false,,Leafeon GX
base,14,Base,false,,Mow Rotom
base,15,Base,false,,Shaymin
base,16,Base,false,,Dewpider
base,17,Base,false,,Araquanid
base,18,Base,false,,Magmar
base,19,Base,false,,Magmortar
base,20,Base,false,,Chimchar
base,21,Base,false,,Chimchar
base,22,Base,false,,Monferno
base,23,Base,false,,Infernape
base,24,Base,false,,Heat Rotom
base,25,Base,false,,Salandit
base,26,Base,false,,Salazzle
base,27,Base,false,,Turtonator
base,28,Base,false,,Alolan Sandshrew
base,29,Base,false,,Alolan Sandslash
base,30,Base,false,,Alolan Vulpix
base,31,Base,false,,Piplup
base,32,Base,false,,Piplup
base,33,Base,false,,Prinplup
base,34,Base,false,,Empoleon
base,35,Base,false,,Buizel
base,36,Base,false,,Floatzel
base,37,Base,false,,Snover
base,38,Base,false,,Abomasnow
base,39,Base,false,,Glaceon GX
base,40,Base,false,,Wash Rotom
base,41,Base,false,,Frost Rotom
base,42,Base,false,,Manaphy
base,43,Base,false,,Electabuzz
base,44,Base,false,,Electivire
base,45,Base,false,,Shinx
base,46,Base,false,,Shinx
base,47,Base,false,,Luxio
base,48,Base,false,,Luxray
base,49,Base,false,,Pachirisu
base,50,Base,false,,Rotom
base,51,Base,false,,Drifloon
base,52,Base,false,,Drifblim
base,53,Base,false,,Spiritomb
base,54,Base,false,,Skorupi
base,55,Base,false,,Drapion
base,56,Base,false,,Croagunk
base,57,Base,false,,Toxicroak
base,58,Base,false,,Giratina ◇
base,59,Base,false,,Cresselia
base,60,Base,false,,Cosmog
base,61,Base,false,,Cosmoem
base,62,Base,false,,Lunala ◇
base,63,Base,false,,Dawn Wings Necrozma GX
base,64,Base,false,,Cranidos
base,65,Base,false,,Rampardos
base,66,Base,false,,Riolu
base,67,Base,false,,Lucario
base,68,Base,false,,Hippopotas
base,69,Base,false,,Hippowdon
base,70,Base,false,,Passimian
base,71,Base,false,,Murkrow
base,72,Base,false,,Honchkrow
base,73,Base,false,,Sneasel
base,74,Base,false,,Weavile
base,75,Base,false,,Stunky
base,76,Base,false,,Skuntank
base,77,Base,false,,Darkrai ◇
base,78,Base,false,,Alolan Diglett
base,79,Base,false,,Alolan Dugtrio
base,80,Base,false,,Magnemite
base,81,Base,false,,Magnemite
base,82,Base,false,,Magneton
base,83,Base,false,,Magnezone
base,84,Base,false,,Shieldon
base,85,Base,false,,Bastiodon
base,86,Base,false,,Bronzor
base,87,Base,false,,Bronzong
base,88,Base,false,,Heatran
base,89,Base,false,,Solgaleo ◇
base,90,Base,false,,Dusk Mane Necrozma GX
base,91,Base,false,,Magearna
base,92,Base,false,,Morelull
base,93,Base,false,,Shiinotic
base,94,Base,false,,Tapu Lele
base,95,Base,false,,Alolan Exeggutor
base,96,Base,false,,Gible
base,97,Base,false,,Gible
base,98,Base,false,,Gabite
base,99,Base,false,,Garchomp
base,100,Base,false,,Dialga GX
base,101,Base,false,,Palkia GX
base,102,Base,false,,Lickitung
base,103,Base,false,,Lickilicky
base,104,Base,false,,Eevee
base,105,Base,false,,Eevee
base,106,Base,false,,Buneary
base,107,Base,false,,Lopunny
base,108,Base,false,,Glameow
base,109,Base,false,,Purugly
base,110,Base,false,,Fan Rotom
base,111,Base,false,,Shaymin
base,112,Base,false,,Yungoos
base,113,Base,false,,Gumshoos
base,114,Base,false,,Oranguru
base,115,Base,false,,Type: Null
base,116,Base,false,,Silvally GX
base,117,Base,false,,Drampa
base,118,Base,false,,Ancient Crystal
base,119,Base,false,,Cynthia
base,120,Base,false,,Cyrus ◇
base,121,Base,false,,Electric Memory
base,122,Base,false,,Escape Board
base,123,Base,false,,Fire Memory
base,124,Base,false,,Gardenia
base,125,Base,false,,Lillie
base,126,Base,false,,Looker
base,127,Base,false,,Looker Whistle
base,128,Base,false,,Mars
base,129,Base,false,,Missing Clover
base,130,Base,false,,Mt. Coronet
base,131,Base,false,,Order Pad
base,132,Base,false,,Pal Pad
base,133,Base,false,,Pokémon Fan Club
base,134,Base,false,,Unidentified Fossil
base,135,Base,false,,Volkner
base,136,Base,false,,Super Boost Energy ◇
base,137,Base,false,,Unit Energy GrassFireWater
base,138,Base,false,,Unit Energy LightningPsychicMetal
base,139,Base,false,,Leafeon GX
base,140,Base,false,,Pheromosa GX
base,141,Base,false,,Glaceon GX
base,142,Base,false,,Xurkitree GX
base,143,Base,false,,Dawn Wings Necrozma GX
base,144,Base,false,,Celesteela GX
base,145,Base,false,,Dusk Mane Necrozma GX
