category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Weedle
base,2,Base,false,,Pansage
base,3,Base,false,,Chespin
base,4,Base,false,,Quilladin
base,5,Base,false,,Chesnaught
base,6,Base,false,,Slugma
base,7,Base,false,,Pansear
base,8,Base,false,,Fennekin
base,9,Base,false,,Braixen
base,10,Base,false,,Delphox
base,11,Base,false,,Panpour
base,12,Base,false,,Froakie
base,13,Base,false,,Frogadier
base,14,Base,false,,Greninja
base,15,Base,false,,Clauncher
base,16,Base,false,,Poochyena
base,17,Base,false,,Mightyena
base,18,Base,false,,Inkay
base,19,Base,false,,Pawniard
base,20,Base,false,,Bisharp
base,21,Base,false,,Honedge
base,22,Base,false,,Snubbull
base,23,Base,false,,Granbull
base,24,Base,false,,Swirlix
base,25,Base,false,,Farfetch'd
base,26,Base,false,,Snorlax
base,27,Base,false,,Miltank
base,28,Base,false,,Skitty
base,29,Base,false,,Bidoof
base,30,Base,false,,Bunnelby
base,31,Base,false,,Fletchling
base,32,Base,false,,Furfrou
base,33,Base,false,,Furfrou
base,34,Base,false,,Crushing Hammer
base,35,Base,false,,Poké Ball
base,36,Base,false,,Pokémon Catcher
base,37,Base,false,,Potion
base,38,Base,false,,Switch
base,39,Base,false,,Tierno
