category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Bulbasaur
base,2,Base,false,,Ivysaur
base,3,Base,false,,Venusaur
base,4,Base,false,,Shroomish
base,5,Base,false,,Breloom
base,6,Base,false,,Carnivine
base,7,Base,false,,Shaymin
base,8,Base,false,,Virizion
base,9,Base,false,,Shining Genesect
base,10,Base,false,,Entei GX
base,11,Base,false,,Torkoal
base,12,Base,false,,Larvesta
base,13,Base,false,,Volcarona
base,14,Base,false,,Reshiram
base,15,Base,false,,Litten
base,16,Base,false,,Torracat
base,17,Base,false,,Incineroar
base,18,Base,false,,Totodile
base,19,Base,false,,Croconaw
base,20,Base,false,,Feraligatr
base,21,Base,false,,Qwilfish
base,22,Base,false,,Buizel
base,23,Base,false,,Floatzel
base,24,Base,false,,Palkia
base,25,Base,false,,Manaphy
base,26,Base,false,,Keldeo
base,27,Base,false,,Shining Volcanion
base,28,Base,false,,Pikachu
base,29,Base,false,,Raichu GX
base,30,Base,false,,Voltorb
base,31,Base,false,,Electrode
base,32,Base,false,,Raikou
base,33,Base,false,,Plusle
base,34,Base,false,,Minun
base,35,Base,false,,Zekrom
base,36,Base,false,,Ekans
base,37,Base,false,,Arbok
base,38,Base,false,,Jynx
base,39,Base,false,,Mewtwo GX
base,40,Base,false,,Shining Mew
base,41,Base,false,,Latios
base,42,Base,false,,Shining Jirachi
base,43,Base,false,,Golett
base,44,Base,false,,Golurk
base,45,Base,false,,Marshadow
base,46,Base,false,,Stunfisk
base,47,Base,false,,Spiritomb
base,48,Base,false,,Purrloin
base,49,Base,false,,Liepard
base,50,Base,false,,Scraggy
base,51,Base,false,,Scrafty
base,52,Base,false,,Zorua
base,53,Base,false,,Zoroark GX
base,54,Base,false,,Yveltal
base,55,Base,false,,Hoopa
base,56,Base,false,,Shining Rayquaza
base,57,Base,false,,Shining Arceus
base,58,Base,false,,Damage Mover
base,59,Base,false,,Energy Retrieval
base,60,Base,false,,Great Ball
base,61,Base,false,,Hau
base,62,Base,false,,Lillie
base,63,Base,false,,Pokémon Breeder
base,64,Base,false,,Pokémon Catcher
base,65,Base,false,,Sophocles
base,66,Base,false,,Super Scoop Up
base,67,Base,false,,Switch
base,68,Base,false,,Ultra Ball
base,69,Base,false,,Double Colorless Energy
base,70,Base,false,,Warp Energy
base,71,Base,false,,Entei GX
base,72,Base,false,,Mewtwo GX
base,73,Base,false,,Pokémon Breeder
base,74,Base,false,,Entei GX
base,75,Base,false,,Raichu GX
base,76,Base,false,,Mewtwo GX
base,77,Base,false,,Zoroark GX
base,78,Base,false,,Mewtwo GX
