category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Absol
base,2,Base,false,,Altaria
base,3,Base,false,,Crawdaunt
base,4,Base,false,,Flygon
base,5,Base,false,,Golem
base,6,Base,false,,Grumpig
base,7,Base,false,,Minun
base,8,Base,false,,Plusle
base,9,Base,false,,Roselia
base,10,Base,false,,Salamence
base,11,Base,false,,Shedinja
base,12,Base,false,,Torkoal
base,13,Base,false,,Crawdaunt
base,14,Base,false,,Dragonair
base,15,Base,false,,Flygon
base,16,Base,false,,Girafarig
base,17,Base,false,,Magneton
base,18,Base,false,,Ninjask
base,19,Base,false,,Salamence
base,20,Base,false,,Shelgon
base,21,Base,false,,Skarmory
base,22,Base,false,,Vibrava
base,23,Base,false,,Bagon
base,24,Base,false,,Camerupt
base,25,Base,false,,Combusken
base,26,Base,false,,Dratini
base,27,Base,false,,Flaaffy
base,28,Base,false,,Forretress
base,29,Base,false,,Graveler
base,30,Base,false,,Graveler
base,31,Base,false,,Grovyle
base,32,Base,false,,Gyarados
base,33,Base,false,,Horsea
base,34,Base,false,,Houndoom
base,35,Base,false,,Magneton
base,36,Base,false,,Marshtomp
base,37,Base,false,,Meditite
base,38,Base,false,,Ninjask
base,39,Base,false,,Seadra
base,40,Base,false,,Seadra
base,41,Base,false,,Shelgon
base,42,Base,false,,Shelgon
base,43,Base,false,,Shuppet
base,44,Base,false,,Snorunt
base,45,Base,false,,Swellow
base,46,Base,false,,Vibrava
base,47,Base,false,,Vibrava
base,48,Base,false,,Whiscash
base,49,Base,false,,Bagon
base,50,Base,false,,Bagon
base,51,Base,false,,Barboach
base,52,Base,false,,Corphish
base,53,Base,false,,Corphish
base,54,Base,false,,Corphish
base,55,Base,false,,Geodude
base,56,Base,false,,Geodude
base,57,Base,false,,Grimer
base,58,Base,false,,Horsea
base,59,Base,false,,Houndour
base,60,Base,false,,Magikarp
base,61,Base,false,,Magnemite
base,62,Base,false,,Magnemite
base,63,Base,false,,Magnemite
base,64,Base,false,,Mareep
base,65,Base,false,,Mudkip
base,66,Base,false,,Nincada
base,67,Base,false,,Nincada
base,68,Base,false,,Nincada
base,69,Base,false,,Numel
base,70,Base,false,,Numel
base,71,Base,false,,Pineco
base,72,Base,false,,Slugma
base,73,Base,false,,Spoink
base,74,Base,false,,Spoink
base,75,Base,false,,Swablu
base,76,Base,false,,Taillow
base,77,Base,false,,Torchic
base,78,Base,false,,Trapinch
base,79,Base,false,,Trapinch
base,80,Base,false,,Treecko
base,81,Base,false,,Wurmple
base,82,Base,false,,Balloon Berry
base,83,Base,false,,Buffer Piece
base,84,Base,false,,Energy Recycle System
base,85,Base,false,,High Pressure System
base,86,Base,false,,Low Pressure System
base,87,Base,false,,Mr. Briney's Compassion
base,88,Base,false,,TV Reporter
base,89,Base,false,,Ampharos ex
base,90,Base,false,,Dragonite ex
base,91,Base,false,,Golem ex
base,92,Base,false,,Kingdra ex
base,93,Base,false,,Latias ex
base,94,Base,false,,Latios ex
base,95,Base,false,,Magcargo ex
base,96,Base,false,,Muk ex
base,97,Base,false,,Rayquaza ex
base,98,Base,false,,Charmander
base,99,Base,false,,Charmeleon
base,100,Base,false,,Charizard
