category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Venusaur ex
base,002,Base,false,,Ledyba
base,003,Base,false,,Ledian
base,004,Base,false,,Celebi
base,005,Base,false,,Lileep
base,006,Base,false,,Cradily
base,007,Base,false,,Carnivine
base,008,Base,false,,Mow Rotom
base,009,Base,false,,Grubbin
base,010,Base,false,,Gossifleur
base,011,Base,false,,Eldegoss
base,012,Base,false,,Applin
base,013,Base,false,,Dipplin
base,014,Base,false,,Hydrapple ex
base,015,Base,false,,Nymble
base,016,Base,false,,Lokix
base,017,Base,false,,Toedscool
base,018,Base,false,,Toedscruel
base,019,Base,false,,Ponyta
base,020,Base,false,,Rapidash
base,021,Base,false,,Pansear
base,022,Base,false,,Reshiram
base,023,Base,false,,Salandit
base,024,Base,false,,Salazzle
base,025,Base,false,,Turtonator
base,026,Base,false,,Scorbunny
base,027,Base,false,,Raboot
base,028,Base,false,,Cinderace ex
base,029,Base,false,,Charcadet
base,030,Base,false,,Blastoise ex
base,031,Base,false,,Lapras
base,032,Base,false,,Lapras ex
base,033,Base,false,,Marill
base,034,Base,false,,Azumarill
base,035,Base,false,,Finneon
base,036,Base,false,,Lumineon
base,037,Base,false,,Tirtouga
base,038,Base,false,,Carracosta
base,039,Base,false,,Froakie
base,040,Base,false,,Frogadier
base,041,Base,false,,Greninja ex
base,042,Base,false,,Crabominable
base,043,Base,false,,Chewtle
base,044,Base,false,,Drednaw
base,045,Base,false,,Veluza
base,046,Base,false,,Electabuzz
base,047,Base,false,,Electivire
base,048,Base,false,,Chinchou
base,049,Base,false,,Lanturn
base,050,Base,false,,Joltik
base,051,Base,false,,Galvantula ex
base,052,Base,false,,Charjabug
base,053,Base,false,,Vikavolt
base,054,Base,false,,Togedemaru
base,055,Base,false,,Zeraora
base,056,Base,false,,Pawmi
base,057,Base,false,,Slowpoke
base,058,Base,false,,Slowking
base,059,Base,false,,Mewtwo
base,060,Base,false,,Drifloon
base,061,Base,false,,Drifblim
base,062,Base,false,,Yamask
base,063,Base,false,,Comfey
base,064,Base,false,,Milcery
base,065,Base,false,,Alcremie
base,066,Base,false,,Fidough
base,067,Base,false,,Dachsbun ex
base,068,Base,false,,Flittle
base,069,Base,false,,Espathra
base,070,Base,false,,Greavard
base,071,Base,false,,Iron Boulder
base,072,Base,false,,Cubone
base,073,Base,false,,Marowak
base,074,Base,false,,Rhyhorn
base,075,Base,false,,Rhydon
base,076,Base,false,,Rhyperior
base,077,Base,false,,Meditite
base,078,Base,false,,Meditite
base,079,Base,false,,Medicham
base,080,Base,false,,Medicham ex
base,081,Base,false,,Riolu
base,082,Base,false,,Lucario ex
base,083,Base,false,,Mienfoo
base,084,Base,false,,Mienshao
base,085,Base,false,,Pancham
base,086,Base,false,,Diancie
base,087,Base,false,,Crabrawler
base,088,Base,false,,Falinks
base,089,Base,false,,Garganacl ex
base,090,Base,false,,Koraidon
base,091,Base,false,,Gulpin
base,092,Base,false,,Swalot
base,093,Base,false,,Pangoro
base,094,Base,false,,Impidimp
