category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Exeggcute
base,2,Base,false,,Exeggutor
base,3,Base,false,,Wurmple
base,4,Base,false,,Silcoon
base,5,Base,false,,Beautifly
base,6,Base,false,,Cascoon
base,7,Base,false,,Dustox
base,8,Base,false,,Dustox
base,9,Base,false,,Nincada
base,10,Base,false,,Ninjask
base,11,Base,false,,Shedinja
base,12,Base,false,,Tropius
base,13,Base,false,,Victini
base,14,Base,false,,Fletchinder
base,15,Base,false,,Talonflame
base,16,Base,false,,Articuno
base,17,Base,false,,Articuno
base,18,Base,false,,Wingull
base,19,Base,false,,Pelipper
base,20,Base,false,,Pikachu
base,21,Base,false,,Voltorb
base,22,Base,false,,Electrode
base,23,Base,false,,Zapdos
base,24,Base,false,,Electrike
base,25,Base,false,,Manectric
base,26,Base,false,,Thundurus EX
base,27,Base,false,,Natu
base,28,Base,false,,Natu
base,29,Base,false,,Xatu
base,30,Base,false,,Shuppet
base,31,Base,false,,Banette
base,32,Base,false,,Banette
base,33,Base,false,,Deoxys
base,34,Base,false,,Gallade EX
base,35,Base,false,,M Gallade EX
base,36,Base,false,,Gligar
base,37,Base,false,,Gliscor
base,38,Base,false,,Binacle
base,39,Base,false,,Hawlucha
base,40,Base,false,,Absol
base,41,Base,false,,Inkay
base,42,Base,false,,Jirachi
base,43,Base,false,,Togepi
base,44,Base,false,,Togetic
base,45,Base,false,,Togekiss
base,46,Base,false,,Togekiss
base,47,Base,false,,Carbink
base,48,Base,false,,Klefki
base,49,Base,false,,Dratini
base,50,Base,false,,Dragonair
base,51,Base,false,,Dragonite
base,52,Base,false,,Dragonite
base,53,Base,false,,Altaria
base,54,Base,false,,Bagon
base,55,Base,false,,Bagon
base,56,Base,false,,Shelgon
base,57,Base,false,,Salamence
base,58,Base,false,,Latios EX
base,59,Base,false,,M Latios EX
base,60,Base,false,,Rayquaza EX
base,61,Base,false,,M Rayquaza EX
base,62,Base,false,,Hydreigon EX
base,63,Base,false,,Reshiram
base,64,Base,false,,Zekrom
base,65,Base,false,,Spearow
base,66,Base,false,,Fearow
base,67,Base,false,,Meowth
base,68,Base,false,,Dunsparce
base,69,Base,false,,Skarmory
base,70,Base,false,,Taillow
base,71,Base,false,,Swellow
base,72,Base,false,,Swellow
base,73,Base,false,,Swablu
base,74,Base,false,,Altaria
base,75,Base,false,,Rayquaza EX
base,76,Base,false,,M Rayquaza EX
base,77a,Base,false,,Shaymin EX
base,77,Base,false,,Shaymin EX
base,78,Base,false,,Pidove
base,79,Base,false,,Tranquill
base,80,Base,false,,Unfezant
base,81,Base,false,,Unfezant
base,82,Base,false,,Fletchling
base,83,Base,false,,Gallade Spirit Link
base,84,Base,false,,Healing Scarf
base,85,Base,false,,Latios Spirit Link
base,86,Base,false,,Mega Turbo
base,87,Base,false,,Rayquaza Spirit Link
base,88,Base,false,,Revive
base,89,Base,false,,Sky Field
base,90,Base,false,,Steven
base,91,Base,false,,Switch
base,92,Base,false,,Trainers' Mail
base,92a,Base,false,,Trainers' Mail
base,93,Base,false,,Ultra Ball
base,94,Base,false,,Wally
base,95,Base,false,,Wide Lens
base,96,Base,false,,Winona
base,97,Base,false,,Double Dragon Energy
base,98,Base,false,,Thundurus EX
base,99,Base,false,,Gallade EX
base,100,Base,false,,M Gallade EX
base,101,Base,false,,Latios EX
base,102,Base,false,,M Latios EX
base,103,Base,false,,Hydreigon EX
base,104,Base,false,,Rayquaza EX
base,105,Base,false,,M Rayquaza EX
base,106,Base,false,,Shaymin EX
base,107,Base,false,,Wally
base,108,Base,false,,Winona
base,109,Base,false,,Energy Switch
base,110,Base,false,,VS Seeker
