category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Beedrill V
base,002,Base,false,,Hisuian Voltorb
base,003,Base,false,,Hisuian Electrode
base,004,Base,false,,Scyther
base,005,Base,false,,Scyther
base,006,Base,false,,Yanma
base,007,Base,false,,Yanmega
base,008,Base,false,,Heracross
base,009,Base,false,,Kricketot
base,010,Base,false,,Kricketune
base,011,Base,false,,Combee
base,012,Base,false,,Vespiquen
base,013,Base,false,,Leafeon
base,014,Base,false,,Shaymin
base,015,Base,false,,Petilil
base,016,Base,false,,Hisuian Lilligant
base,017,Base,false,,Hisuian Lilligant V
base,018,Base,false,,Hisuian Lilligant VSTAR
base,019,Base,false,,Rowlet
base,020,Base,false,,Dartrix
base,021,Base,false,,Ponyta
base,022,Base,false,,Rapidash
base,023,Base,false,,Cyndaquil
base,024,Base,false,,Quilava
base,025,Base,false,,Heatran V
base,026,Base,false,,Heatran VMAX
base,027,Base,false,,Radiant Heatran
base,028,Base,false,,Psyduck
base,029,Base,false,,Golduck
base,030,Base,false,,Starmie V
base,031,Base,false,,Swinub
base,032,Base,false,,Piloswine
base,033,Base,false,,Mamoswine
base,034,Base,false,,Mantine
base,035,Base,false,,Barboach
base,036,Base,false,,Whiscash
base,037,Base,false,,Regice
base,038,Base,false,,Glaceon
base,039,Base,false,,Origin Forme Palkia V
base,040,Base,false,,Origin Forme Palkia VSTAR
base,041,Base,false,,Oshawott
base,042,Base,false,,Dewott
base,043,Base,false,,Hisuian Basculin
base,044,Base,false,,Hisuian Basculegion
base,045,Base,false,,Keldeo
base,046,Base,false,,Radiant Greninja
base,047,Base,false,,Bergmite
base,048,Base,false,,Hisuian Avalugg
base,049,Base,false,,Galarian Mr. Rime V
base,050,Base,false,,Luxray V
base,051,Base,false,,Regieleki
base,052,Base,false,,Hisuian Typhlosion
base,053,Base,false,,Hisuian Typhlosion V
base,054,Base,false,,Hisuian Typhlosion VSTAR
base,055,Base,false,,Togepi
base,056,Base,false,,Togetic
base,057,Base,false,,Togekiss
base,058,Base,false,,Misdreavus
base,059,Base,false,,Mismagius
base,060,Base,false,,Ralts
base,061,Base,false,,Kirlia
base,062,Base,false,,Gallade
base,063,Base,false,,Drifloon
base,064,Base,false,,Drifblim
base,065,Base,false,,Uxie
base,066,Base,false,,Mesprit
base,067,Base,false,,Azelf
base,068,Base,false,,Diancie
base,069,Base,false,,Wyrdeer
base,070,Base,false,,Hisuian Growlithe
base,071,Base,false,,Hisuian Arcanine
base,072,Base,false,,Machamp V
base,073,Base,false,,Machamp VMAX
base,074,Base,false,,Sudowoodo
base,075,Base,false,,Regirock
base,076,Base,false,,Cranidos
base,077,Base,false,,Rampardos
base,078,Base,false,,Lucario V
base,079,Base,false,,Hippopotas
base,080,Base,false,,Hippowdon
base,081,Base,false,,Radiant Hawlucha
