category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Pansage
base,2,Base,false,,Simisage
base,3,Base,false,,Sewaddle
base,4,Base,false,,Sewaddle
base,5,Base,false,,Swadloon
base,6,Base,false,,Swadloon
base,7,Base,false,,Leavanny
base,8,Base,false,,Leavanny
base,9,Base,false,,Cottonee
base,10,Base,false,,Cottonee
base,11,Base,false,,Whimsicott
base,12,Base,false,,Whimsicott
base,13,Base,false,,Petilil
base,14,Base,false,,Lilligant
base,15,Base,false,,Deerling
base,16,Base,false,,Sawsbuck
base,17,Base,false,,Virizion
base,18,Base,false,,Pansear
base,19,Base,false,,Simisear
base,20,Base,false,,Darumaka
base,21,Base,false,,Darmanitan
base,22,Base,false,,Panpour
base,23,Base,false,,Simipour
base,24,Base,false,,Basculin
base,25,Base,false,,Basculin
base,26,Base,false,,Ducklett
base,27,Base,false,,Swanna
base,28,Base,false,,Cubchoo
base,29,Base,false,,Cubchoo
base,30,Base,false,,Beartic
base,31,Base,false,,Beartic
base,32,Base,false,,Emolga
base,33,Base,false,,Joltik
base,34,Base,false,,Galvantula
base,35,Base,false,,Thundurus
base,36,Base,false,,Woobat
base,37,Base,false,,Swoobat
base,38,Base,false,,Venipede
base,39,Base,false,,Whirlipede
base,40,Base,false,,Scolipede
base,41,Base,false,,Sigilyph
base,42,Base,false,,Sigilyph
base,43,Base,false,,Gothita
base,44,Base,false,,Gothita
base,45,Base,false,,Gothorita
base,46,Base,false,,Gothorita
base,47,Base,false,,Gothitelle
base,48,Base,false,,Gothitelle
base,49,Base,false,,Roggenrola
base,50,Base,false,,Roggenrola
base,51,Base,false,,Boldore
base,52,Base,false,,Boldore
base,53,Base,false,,Gigalith
base,54,Base,false,,Drilbur
base,55,Base,false,,Drilbur
base,56,Base,false,,Excadrill
base,57,Base,false,,Excadrill
base,58,Base,false,,Throh
base,59,Base,false,,Sawk
base,60,Base,false,,Sandile
base,61,Base,false,,Krokorok
base,62,Base,false,,Krookodile
base,63,Base,false,,Terrakion
base,64,Base,false,,Purrloin
base,65,Base,false,,Liepard
base,66,Base,false,,Zorua
base,67,Base,false,,Zoroark
base,68,Base,false,,Vullaby
base,69,Base,false,,Mandibuzz
base,70,Base,false,,Ferroseed
base,71,Base,false,,Ferroseed
base,72,Base,false,,Ferrothorn
base,73,Base,false,,Ferrothorn
base,74,Base,false,,Klink
base,75,Base,false,,Klang
base,76,Base,false,,Klinklang
base,77,Base,false,,Cobalion
base,78,Base,false,,Patrat
base,79,Base,false,,Watchog
base,80,Base,false,,Pidove
base,81,Base,false,,Tranquill
base,82,Base,false,,Unfezant
base,83,Base,false,,Audino
base,84,Base,false,,Minccino
base,85,Base,false,,Cinccino
base,86,Base,false,,Rufflet
base,87,Base,false,,Rufflet
base,88,Base,false,,Braviary
base,89,Base,false,,Tornadus
base,90,Base,false,,Bianca
base,91,Base,false,,Cheren
base,92,Base,false,,Crushing Hammer
base,93,Base,false,,Great Ball
base,94,Base,false,,Max Potion
base,95,Base,false,,Pokémon Catcher
base,96,Base,false,,Recycle
base,97,Base,false,,Thundurus
base,98,Base,false,,Tornadus
