category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Joe Dumars
base,2,,false,,Wayne Rollins
base,3,,false,,Kenny Walker
base,4,,false,,Mychal Thompson
base,5,,false,,Alvin Robertson
base,6,,false,,Vinny Del Negro
base,7,,false,,Greg Anderson
base,8,,false,,Rod Strickland
base,9,,false,,Ed Pinckney
base,10,,false,,Dale Ellis
base,11,,false,,Chuck Daly
base,12,,false,,Eric Leckner
base,13,,false,,Charles Davis
base,14,,false,,Cotton Fitzsimmons
base,15,,false,,Byron Scott
base,16,,false,,Derrick Chievous
base,17,,false,,Reggie Lewis
base,18,,false,,Jim Paxson
base,19,,false,,Tony Campbell
base,20,,false,,Rolando Blackman
base,21,,false,,Michael Jordan
base,22,,false,,Cliff Levingston
base,23,,false,,Roy Tarpley
base,24,,false,,Harold Pressley
base,25,,false,,Larry Nance
base,26,,false,,Chris Morris
base,27,,false,,Bobby Hansen
base,28,,false,,Mark Price
base,29,,false,,Reggie Miller
base,30,,false,,Karl Malone
base,31,,false,,Sidney Lowe
base,32,,false,,Ron Anderson
base,33,,false,,Mike Gminski
base,34,,false,,Scott Brooks
base,35,,false,,Kevin Johnson
base,36,,false,,Mark Bryant
base,37,,false,,Rik Smits
base,38,,false,,Tim Perry
base,39,,false,,Ralph Sampson
base,40,,false,,Danny Manning
base,41,,false,,Kevin Edwards
base,42,,false,,Paul Mokeski
base,43,,false,,Dale Ellis
base,44,,false,,Walter Berry
base,45,,false,,Chuck Person
base,46,,false,,Rick Mahorn
base,47,,false,,Joe Kleine
base,48,,false,,Brad Daugherty
base,49,,false,,Mike Woodson
base,50,,false,,Brad Daugherty
base,51,,false,,Shelton Jones
base,52,,false,,Michael Adams
base,53,,false,,Wes Unseld
base,54,,false,,Rex Chapman
base,55,,false,,Kelly Tripucka
base,56,,false,,Rickey Green
base,57,,false,,Frank Johnson
base,58,,false,,Johnny Newman
base,59,,false,,Billy Thompson
base,60,,false,,Stu Jackson
base,61,,false,,Walter Davis
base,62,,false,,Brian Shaw
base,63,,false,,Gerald Wilkins
base,64,,false,,Armon Gilliam
base,65,,false,,Maurice Cheeks
base,66,,false,,Jack Sikma
base,67,,false,,Harvey Grant
base,68,,false,,Jim Lynam
base,69,,false,,Clyde Drexler
base,70,,false,,Xavier McDaniel
base,71,,false,,Danny Young
base,72,,false,,Fennis Dembo
base,73,,false,,Mark Acres
base,74,,false,,Brad Lohaus
base,75,,false,,Manute Bol
base,76,,false,,Purvis Short
base,77,,false,,Allen Leavell
base,78,,false,,Johnny Dawkins
base,79,,false,,Paul Pressey
base,80,,false,,Patrick Ewing
base,81,,false,,Bill Wennington
base,82,,false,,Danny Schayes
base,83,,false,,Derek Smith
base,84,,false,,Moses Malone
base,85,,false,,Jeff Malone
base,86,,false,,Otis Smith
base,87,,false,,Trent Tucker
base,88,,false,,Robert Reid
base,89,,false,,John Paxson
base,90,,false,,Chris Mullin
base,91,,false,,Tom Garrick
base,92,,false,,Willis Reed
base,93,,false,,Dave Corzine
base,94,,false,,Mark Alarie
base,95,,false,,Mark Aguirre
base,96,,false,,Charles Barkley
base,97,,false,,Sidney Green
base,98,,false,,Kevin Willis
base,99,,false,,Dave Hoppen
base,100,,false,,Terry Cummings
base,101,,false,,Dwayne Washington
base,102,,false,,Larry Brown
base,103,,false,,Kevin Duckworth
base,104,,false,,Uwe Blab
base,105,,false,,Terry Porter
base,106,,false,,Craig Ehlo
base,107,,false,,Don Casey
base,108,,false,,Pat Riley
base,109,,false,,John Salley
base,110,,false,,Charles Barkley
base,111,,false,,Sam Bowie
base,112,,false,,Earl Cureton
base,113,,false,,Craig Hodges
base,114,,false,,Benoit Benjamin
base,115,,false,,Spud Webb
base,116,,false,,Karl Malone
base,117,,false,,Sleepy Floyd
base,118,,false,,Hot Rod Williams
base,119,,false,,Michael Holton
base,120,,false,,Alex English
base,121,,false,,Dennis Johnson
base,122,,false,,Wayne Cooper
base,123,,false,,Don Chaney
base,124,,false,,A.C. Green
base,125,,false,,Adrian Dantley
base,126,,false,,Del Harris
base,127,,false,,Dick Harter
base,128,,false,,Reggie Williams
base,129,,false,,Bill Hanzlik
base,130,,false,,Dominique Wilkins
base,131,,false,,Herb Williams
base,132,,false,,Steve Johnson
base,133,,false,,Alex English
base,134,,false,,Darrell Walker
base,135,,false,,Bill Laimbeer
base,136,,false,,Fred Roberts
base,137,,false,,Hersey Hawkins
base,138,,false,,David Robinson
base,139,,false,,Brad Sellers
base,140,,false,,John Stockton
base,141,,false,,Grant Long
base,142,,false,,Marc Iavaroni
base,143,,false,,Steve Alford
base,144,,false,,Jeff Lamp
base,145,,false,,Buck Williams
base,146,,false,,Mark Jackson
base,147,,false,,Jim Petersen
base,148,,false,,Steve Stipanovich
base,149,,false,,Sam Vincent
base,150,,false,,Larry Bird
base,151,,false,,Jon Koncak
base,152,,false,,Olden Polynice
base,153,,false,,Randy Breuer
base,154,,false,,John Battle
base,155,,false,,Mark Eaton
base,156,,false,,Kevin McHale
base,157,,false,,Jerry Sichting
base,158,,false,,Pat Cummings
base,159,,false,,Patrick Ewing
base,160,,false,,Mark Price
base,161,,false,,Jerry Reynolds
base,162,,false,,Ken Norman
base,163,,false,,John Bagley
base,164,,false,,Christian Welp
base,165,,false,,Reggie Theus
base,166,,false,,Magic Johnson
base,167,,false,,John Long
base,168,,false,,Larry Smith
base,169,,false,,Charles Shackleford
base,170,,false,,Tom Chambers
base,171,,false,,John MacLeod
base,172,,false,,Ron Rothstein
base,173,,false,,Joe Wolf
base,174,,false,,Mark Eaton
base,175,,false,,Jon Sundvold
base,176,,false,,Scott Hastings
base,177,,false,,Isiah Thomas
base,178,,false,,Hakeem Olajuwon
base,179,,false,,Mike Fratello
base,180,,false,,Hakeem Olajuwon
base,181,,false,,Randolph Keys
base,182,,false,,Richard Anderson
base,183,,false,,Dan Majerle
base,184,,false,,Derek Harper
base,185,,false,,Robert Parish
base,186,,false,,Ricky Berry
base,187,,false,,Michael Cooper
base,188,,false,,Vinnie Johnson
base,189,,false,,James Donaldson
base,190,,false,,Clyde Drexler
base,191,,false,,Jay Vincent
base,192,,false,,Nate McMillan
base,193,,false,,Kevin Duckworth
base,194,,false,,Ledell Eackles
base,195,,false,,Eddie Johnson
base,196,,false,,Terry Teagle
base,197,,false,,Tom Chambers
base,198,,false,,Joe Barry Carroll
base,199,,false,,Dennis Hopson
base,200,,false,,Michael Jordan
base,201,,false,,Jerome Lane
base,202,,false,,Greg Kite
base,203,,false,,David Rivers
base,204,,false,,Sylvester Gray
base,205,,false,,Ron Harper
base,206,,false,,Frank Brickowski
base,207,,false,,Rory Sparrow
base,208,,false,,Gerald Henderson
base,209,,false,,Rod Higgins
base,210,,false,,James Worthy
base,211,,false,,Dennis Rodman
base,212,,false,,Ricky Pierce
base,213,,false,,Charles Oakley
base,214,,false,,Steve Colter
base,215,,false,,Danny Ainge
base,216,,false,,Lenny Wilkens
base,217,,false,,Larry Nance
base,218,,false,,Muggsy Bogues
base,219,,false,,James Worthy
base,220,,false,,Lafayette Lever
base,221,,false,,Quintin Dailey
base,222,,false,,Lester Conner
base,223,,false,,Jose Ortiz
base,224,,false,,Micheal Williams
base,225,,false,,Wayman Tisdale
base,226,,false,,Mike Sanders
base,227,,false,,Jim Farmer
base,228,,false,,Mark West
base,229,,false,,Jeff Hornacek
base,230,,false,,Chris Mullin
base,231,,false,,Vern Fleming
base,232,,false,,Kenny Smith
base,233,,false,,Derrick McKey
base,234,,false,,Dominique Wilkins
base,235,,false,,Willie Anderson
base,236,,false,,Keith Lee
base,237,,false,,Buck Johnson
base,238,,false,,Randy Wittman
base,239,,false,,Terry Catledge
base,240,,false,,Bernard King
base,241,,false,,Darrell Griffith
base,242,,false,,Horace Grant
base,243,,false,,Rony Seikaly
base,244,,false,,Scottie Pippen
base,245,,false,,Michael Cage
base,246,,false,,Kurt Rambis
base,247,,false,,Morlon Wiley
base,248,,false,,Ronnie Grandison
base,249,,false,,Scott Skiles
base,250,,false,,Isiah Thomas
base,251,,false,,Thurl Bailey
base,252,,false,,Doc Rivers
base,253,,false,,Stuart Gray
base,254,,false,,John Williams
base,255,,false,,Bill Cartwright
base,256,,false,,Terry Cummings
base,257,,false,,Rodney McCray
base,258,,false,,Larry Krystkowiak
base,259,,false,,Will Perdue
base,260,,false,,Mitch Richmond
base,261,,false,,Blair Rasmussen
base,262,,false,,Charles Smith
base,263,,false,,Tyrone Corbin
base,264,,false,,Kelvin Upshaw
base,265,,false,,Otis Thorpe
base,266,,false,,Phil Jackson
base,267,,false,,Jerry Sloan
base,268,,false,,John Shasky
base,269,,false,,Bernie Bickerstaff
base,270,,false,,Magic Johnson
base,271,,false,,Vernon Maxwell
base,272,,false,,Tim McCormick
base,273,,false,,Don Nelson
base,274,,false,,Gary Grant
base,275,,false,,Sidney Moncrief
base,276,,false,,Roy Hinson
base,277,,false,,Jimmy Rodgers
base,278,,false,,Antoine Carr
base,279,,false,,Orlando Woolridge
base,280,,false,,Kevin McHale
base,281,,false,,LaSalle Thompson
base,282,,false,,Detlef Schrempf
base,283,,false,,Doug Moe
base,284,,false,,James Edwards
base,285,,false,,Jerome Kersey
base,286,,false,,Sam Perkins
base,287,,false,,Sedale Threatt
base,288,,false,,Tim Kempton
base,289,,false,,Mark McNamara
base,290,,false,,Moses Malone
base,291,,false,,Rick Adelman
base,292,,false,,Dick Versace
base,293,,false,,Alton Lister
base,294,,false,,Winston Garland
base,295,,false,,Kiki Vandeweghe
base,296,,false,,Brad Davis
base,297,,false,,John Stockton
base,298,,false,,Jay Humphries
base,299,,false,,Dell Curry
base,300,,false,,Mark Jackson
base,301,,false,,Morlon Wiley
base,302,,false,,Reggie Theus
base,303,,false,,Otis Smith
base,304,,false,,Tod Murphy
base,305,,false,,Sidney Green
base,306,,false,,Shelton Jones
base,307,,false,,Mark Acres
base,308,,false,,Terry Catledge
base,309,,false,,Larry Smith
base,310,,false,,David Robinson
base,311,,false,,Johnny Dawkins
base,312,,false,,Terry Cummings
base,313,,false,,Sidney Lowe
base,314,,false,,Bill Musselman
base,315,,false,,Buck Williams
base,316,,false,,Mel Turpin
base,317,,false,,Scott Hastings
base,318,,false,,Scott Skiles
base,319,,false,,Tyrone Corbin
base,320,,false,,Maurice Cheeks
base,321,,false,,Matt Guokas
base,322,,false,,Jeff Turner
base,323,,false,,David Wingate
base,324,,false,,Steve Johnson
base,325,,false,,Alton Lister
base,326,,false,,Ken Bannister
base,327,,false,,Bill Fitch
base,328,,false,,Sam Vincent
base,329,,false,,Larry Drew
base,330,,false,,Rick Mahorn
base,331,,false,,Christian Welp
base,332,,false,,Brad Lohaus
base,333,,false,,Frank Johnson
base,334,,false,,Jim Farmer
base,335,,false,,Wayne Cooper
base,336,,false,,Mike Brown
base,337,,false,,Sam Bowie
base,338,,false,,Kevin Gamble
base,339,,false,,Jerry Reynolds
base,340,,false,,Mike Sanders
base,341,,false,,Bill Jones
base,342,,false,,Greg Anderson
base,343,,false,,Dave Corzine
base,344,,false,,Micheal Williams
base,345,,false,,Jay Vincent
base,346,,false,,David Rivers
