category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-201-242,1,,true,,Kyler Murray
auto-rookie-patch-autographs-201-242,1,1st Down,true,100,Kyler Murray
auto-rookie-patch-autographs-201-242,1,2nd Down,true,50,Kyler Murray
auto-rookie-patch-autographs-201-242,1,Red Red Zone,true,50,Kyler Murray
auto-rookie-patch-autographs-201-242,1,3rd Down,true,35,Kyler Murray
auto-rookie-patch-autographs-201-242,1,4th Down,true,25,Kyler Murray
auto-rookie-patch-autographs-201-242,1,Blue Red Zone,true,25,Kyler Murray
auto-rookie-patch-autographs-201-242,1,Gold Red Zone,true,10,Kyler Murray
auto-rookie-patch-autographs-201-242,1,White Red Zone,true,1,Kyler Murray
auto-rookie-patch-autographs-201-242,1,Touchdown,true,1,Kyler Murray
auto-rookie-patch-autographs-201-242,2,,true,,Michael Wilson
auto-rookie-patch-autographs-201-242,2,1st Down,true,100,Michael Wilson
auto-rookie-patch-autographs-201-242,2,2nd Down,true,50,Michael Wilson
auto-rookie-patch-autographs-201-242,2,Red Red Zone,true,50,Michael Wilson
auto-rookie-patch-autographs-201-242,2,3rd Down,true,35,Michael Wilson
auto-rookie-patch-autographs-201-242,2,4th Down,true,25,Michael Wilson
auto-rookie-patch-autographs-201-242,2,Blue Red Zone,true,25,Michael Wilson
auto-rookie-patch-autographs-201-242,2,Gold Red Zone,true,10,Michael Wilson
auto-rookie-patch-autographs-201-242,2,White Red Zone,true,1,Michael Wilson
auto-rookie-patch-autographs-201-242,2,Touchdown,true,1,Michael Wilson
auto-rookie-patch-autographs-201-242,3,,true,,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,1st Down,true,100,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,2nd Down,true,50,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,Red Red Zone,true,50,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,3rd Down,true,35,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,4th Down,true,25,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,Blue Red Zone,true,25,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,Gold Red Zone,true,10,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,White Red Zone,true,1,Aeneas Williams
auto-rookie-patch-autographs-201-242,3,Touchdown,true,1,Aeneas Williams
auto-rookie-patch-autographs-201-242,4,,true,,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,1st Down,true,100,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,2nd Down,true,50,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,Red Red Zone,true,50,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,3rd Down,true,35,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,4th Down,true,25,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,Blue Red Zone,true,25,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,Gold Red Zone,true,10,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,White Red Zone,true,1,Kirk Cousins
auto-rookie-patch-autographs-201-242,4,Touchdown,true,1,Kirk Cousins
auto-rookie-patch-autographs-201-242,5,,true,,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,1st Down,true,100,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,2nd Down,true,50,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,Red Red Zone,true,50,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,3rd Down,true,35,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,4th Down,true,25,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,Blue Red Zone,true,25,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,Gold Red Zone,true,10,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,White Red Zone,true,1,Bijan Robinson
auto-rookie-patch-autographs-201-242,5,Touchdown,true,1,Bijan Robinson
auto-rookie-patch-autographs-201-242,6,,true,,Michael Vick
auto-rookie-patch-autographs-201-242,6,1st Down,true,100,Michael Vick
auto-rookie-patch-autographs-201-242,6,2nd Down,true,50,Michael Vick
auto-rookie-patch-autographs-201-242,6,Red Red Zone,true,50,Michael Vick
auto-rookie-patch-autographs-201-242,6,3rd Down,true,35,Michael Vick
auto-rookie-patch-autographs-201-242,6,4th Down,true,25,Michael Vick
auto-rookie-patch-autographs-201-242,6,Blue Red Zone,true,25,Michael Vick
auto-rookie-patch-autographs-201-242,6,Gold Red Zone,true,10,Michael Vick
auto-rookie-patch-autographs-201-242,6,White Red Zone,true,1,Michael Vick
auto-rookie-patch-autographs-201-242,6,Touchdown,true,1,Michael Vick
auto-rookie-patch-autographs-201-242,7,,true,,Lamar Jackson
auto-rookie-patch-autographs-201-242,7,1st Down,true,100,Lamar Jackson
auto-rookie-patch-autographs-201-242,7,2nd Down,true,50,Lamar Jackson
auto-rookie-patch-autographs-201-242,7,Red Red Zone,true,50,Lamar Jackson
auto-rookie-patch-autographs-201-242,7,3rd Down,true,35,Lamar Jackson
