category,cardNumber,parallel,isAuto,printRun,player
base-set,501,,false,,Frank Vatrano
base-set,502,,false,,John Klingberg
base-set,503,,false,,Dmitry Kulikov
base-set,504,,false,,Ryan Strome
base-set,505,,false,,Simon Benoit
base-set,506,,false,,Maxime Comtois
base-set,507,,false,,Zack Kassian
base-set,508,,false,,Nick Bjugstad
base-set,509,,false,,Josh Brown
base-set,510,,false,,Troy Stecher
base-set,511,,false,,Patrik Nemeth
base-set,512,,false,,Pavel Zacha
base-set,513,,false,,David Krejci
base-set,514,,false,,Anton Stralman
base-set,515,,false,,Nick Foligno
base-set,516,,false,,Trent Frederic
base-set,517,,false,,Ilya Lyubushkin
base-set,518,,false,,Mattias Samuelsson
base-set,519,,false,,Eric Comrie
base-set,520,,false,,Jonathan Huberdeau
base-set,521,,false,,MacKenzie Weegar
base-set,522,,false,,Nazem Kadri
base-set,523,,false,,Nicolas Meloche
base-set,524,,false,,Nikita Zadorov
base-set,525,,false,,Brent Burns
base-set,526,,false,,Paul Stastny
base-set,527,,false,,Jordan Martinook
base-set,528,,false,,Antti Raanta
base-set,529,,false,,Calvin de Haan
base-set,530,,false,,Derek Stepan
base-set,531,,false,,Petr Mrazek
base-set,532,,false,,Max Domi
base-set,533,,false,,Andreas Athanasiou
base-set,534,,false,,Colin Blackwell
base-set,535,,false,,Alexandar Georgiev
base-set,536,,false,,Evan Rodrigues
base-set,537,,false,,Josh Manson
base-set,538,,false,,Logan O'Connor
base-set,539,,false,,Andrew Cogliano
base-set,540,,false,,Johnny Gaudreau
base-set,541,,false,,Erik Gudbranson
base-set,542,,false,,Yegor Chinakhov
base-set,543,,false,,Adam Boqvist
base-set,544,,false,,Mason Marchment
base-set,545,,false,,Colin Miller
base-set,546,,false,,Nils Lundkvist
base-set,547,,false,,Scott Wedgewood
base-set,548,,false,,Luke Glendening
base-set,549,,false,,Ville Husso
base-set,550,,false,,Andrew Copp
base-set,551,,false,,David Perron
base-set,552,,false,,Dominik Kubalik
base-set,553,,false,,Olli Maatta
base-set,554,,false,,Ben Chiarot
base-set,555,,false,,Joe Veleno
base-set,556,,false,,Jack Campbell
base-set,557,,false,,Ryan Murray
base-set,558,,false,,Cody Ceci
base-set,559,,false,,Derek Ryan
base-set,560,,false,,Brett Kulak
base-set,561,,false,,Matthew Tkachuk
base-set,562,,false,,Marc Staal
base-set,563,,false,,Eric Staal
base-set,564,,false,,Josh Mahura
base-set,565,,false,,Gustav Forsling
base-set,566,,false,,Kevin Fiala
base-set,567,,false,,Gabe Vilardi
base-set,568,,false,,Mikey Anderson
base-set,569,,false,,Filip Gustavsson
base-set,570,,false,,Sam Steel
base-set,571,,false,,Jacob Middleton
base-set,572,,false,,Alex Goligoski
base-set,573,,false,,Mason Shaw
base-set,574,,false,,Kirby Dach
base-set,575,,false,,Evgenii Dadonov
base-set,576,,false,,Michael Matheson
base-set,577,,false,,Sean Monahan
base-set,578,,false,,Ryan McDonagh
base-set,579,,false,,Nino Niederreiter
base-set,580,,false,,Colton Sissons
base-set,581,,false,,Vitek Vanecek
base-set,582,,false,,Ondrej Palat
base-set,583,,false,,Erik Haula
base-set,584,,false,,Brendan Smith
base-set,585,,false,,John Marino
base-set,586,,false,,Fabian Zetterlund
base-set,587,,false,,Alexander Romanov
base-set,588,,false,,Zach Parise
base-set,589,,false,,Oliver Wahlstrom
base-set,590,,false,,Casey Cizikas
base-set,591,,false,,Vincent Trocheck
base-set,592,,false,,Jaroslav Halak
base-set,593,,false,,Ryan Carpenter
base-set,594,,false,,Jimmy Vesey
base-set,595,,false,,Vitali Kravtsov
base-set,596,,false,,Ryan Lindgren
base-set,597,,false,,Alex DeBrincat
base-set,598,,false,,Cam Talbot
base-set,599,,false,,Claude Giroux
base-set,600,,false,,Tyler Motte
base-set,601,,false,,Derick Brassard
base-set,602,,false,,Erik Brannstrom
base-set,603,,false,,Tony DeAngelo
base-set,604,,false,,Nicolas Deslauriers
base-set,605,,false,,Justin Braun
base-set,606,,false,,Travis Sanheim
base-set,607,,false,,Jan Rutta
base-set,608,,false,,Jeff Petry
base-set,609,,false,,Chad Ruhwedel
base-set,610,,false,,Brock McGinn
base-set,611,,false,,Jason Zucker
base-set,612,,false,,Luke Kunin
base-set,613,,false,,Steven Lorentz
base-set,614,,false,,Oskar Lindblom
base-set,615,,false,,Nico Sturm
base-set,616,,false,,Evgeny Svechnikov
base-set,617,,false,,Oliver Bjorkstrand
base-set,618,,false,,Andre Burakovsky
base-set,619,,false,,Justin Schultz
base-set,620,,false,,Martin Jones
base-set,621,,false,,Daniel Sprong
base-set,622,,false,,Philipp Grubauer
base-set,623,,false,,Morgan Geekie
base-set,624,,false,,Thomas Greiss
