category,cardNumber,parallel,isAuto,printRun,player
insert-airborne-black,1,Airborne Black,false,1,Patrick Mahomes II
insert-airborne-black,2,Airborne Black,false,1,Shedeur Sanders
insert-airborne-black,3,Airborne Black,false,1,Jalen Hurts
insert-airborne-black,4,Airborne Black,false,1,Russell Wilson
insert-airborne-black,5,Airborne Black,false,1,Justin Herbert
insert-airborne-black,6,Airborne Black,false,1,Trevor Lawrence
insert-airborne-black,7,Airborne Black,false,1,Ben Roethlisberger
insert-airborne-black,8,Airborne Black,false,1,Dak Prescott
insert-airborne-black,9,Airborne Black,false,1,J.J. McCarthy
insert-airborne-black,10,Airborne Black,false,1,Eli Manning
insert-airborne-black,11,Airborne Black,false,1,Quinn Ewers
insert-airborne-black,12,Airborne Black,false,1,Joe Montana
insert-airborne-black,13,Airborne Black,false,1,Troy Aikman
insert-airborne-black,14,Airborne Black,false,1,Jared Goff
insert-airborne-black,15,Airborne Black,false,1,Kurt Warner
insert-airborne-black,16,Airborne Black,false,1,Derek Carr
insert-airborne-black,17,Airborne Black,false,1,Steve Young
insert-airborne-black,18,Airborne Black,false,1,Baker Mayfield
insert-airborne-black,19,Airborne Black,false,1,Sam Darnold
insert-airborne-black,20,Airborne Black,false,1,Tyler Shough
insert-airborne-black,21,Airborne Black,false,1,Brock Purdy
insert-airborne-black,22,Airborne Black,false,1,Will Howard
insert-airborne-black,23,Airborne Black,false,1,Jalen Milroe
insert-airborne-black,24,Airborne Black,false,1,Phil Simms
insert-airborne-black,25,Airborne Black,false,1,Randall Cunningham
insert-airborne-black,26,Airborne Black,false,1,Dillon Gabriel
insert-airborne-black,27,Airborne Black,false,1,Riley Leonard
insert-airborne-black,28,Airborne Black,false,1,Jake Plummer
insert-airborne-black,29,Airborne Black,false,1,Cam Ward
insert-airborne-black,30,Airborne Black,false,1,Jaxson Dart
insert-airborne-black-lazer,1,Airborne Black Lazer,false,1,Patrick Mahomes II
insert-airborne-black-lazer,2,Airborne Black Lazer,false,1,Shedeur Sanders
insert-airborne-black-lazer,3,Airborne Black Lazer,false,1,Jalen Hurts
insert-airborne-black-lazer,4,Airborne Black Lazer,false,1,Russell Wilson
insert-airborne-black-lazer,5,Airborne Black Lazer,false,1,Justin Herbert
insert-airborne-black-lazer,6,Airborne Black Lazer,false,1,Trevor Lawrence
insert-airborne-black-lazer,7,Airborne Black Lazer,false,1,Ben Roethlisberger
insert-airborne-black-lazer,8,Airborne Black Lazer,false,1,Dak Prescott
insert-airborne-black-lazer,9,Airborne Black Lazer,false,1,J.J. McCarthy
insert-airborne-black-lazer,10,Airborne Black Lazer,false,1,Eli Manning
insert-airborne-black-lazer,11,Airborne Black Lazer,false,1,Quinn Ewers
insert-airborne-black-lazer,12,Airborne Black Lazer,false,1,Joe Montana
insert-airborne-black-lazer,13,Airborne Black Lazer,false,1,Troy Aikman
insert-airborne-black-lazer,14,Airborne Black Lazer,false,1,Jared Goff
insert-airborne-black-lazer,15,Airborne Black Lazer,false,1,Kurt Warner
insert-airborne-black-lazer,16,Airborne Black Lazer,false,1,Derek Carr
insert-airborne-black-lazer,17,Airborne Black Lazer,false,1,Steve Young
insert-airborne-black-lazer,18,Airborne Black Lazer,false,1,Baker Mayfield
insert-airborne-black-lazer,19,Airborne Black Lazer,false,1,Sam Darnold
insert-airborne-black-lazer,20,Airborne Black Lazer,false,1,Tyler Shough
insert-airborne-black-lazer,21,Airborne Black Lazer,false,1,Brock Purdy
insert-airborne-black-lazer,22,Airborne Black Lazer,false,1,Will Howard
insert-airborne-black-lazer,23,Airborne Black Lazer,false,1,Jalen Milroe
insert-airborne-black-lazer,24,Airborne Black Lazer,false,1,Phil Simms
insert-airborne-black-lazer,25,Airborne Black Lazer,false,1,Randall Cunningham
insert-airborne-black-lazer,26,Airborne Black Lazer,false,1,Dillon Gabriel
insert-airborne-black-lazer,27,Airborne Black Lazer,false,1,Riley Leonard
insert-airborne-black-lazer,28,Airborne Black Lazer,false,1,Jake Plummer
insert-airborne-black-lazer,29,Airborne Black Lazer,false,1,Cam Ward
insert-airborne-black-lazer,30,Airborne Black Lazer,false,1,Jaxson Dart
insert-airborne-blue,1,Airborne Blue,false,50,Patrick Mahomes II
insert-airborne-blue,2,Airborne Blue,false,50,Shedeur Sanders
insert-airborne-blue,3,Airborne Blue,false,50,Jalen Hurts
insert-airborne-blue,4,Airborne Blue,false,50,Russell Wilson
insert-airborne-blue,5,Airborne Blue,false,50,Justin Herbert
insert-airborne-blue,6,Airborne Blue,false,50,Trevor Lawrence
insert-airborne-blue,7,Airborne Blue,false,50,Ben Roethlisberger
insert-airborne-blue,8,Airborne Blue,false,50,Dak Prescott
insert-airborne-blue,9,Airborne Blue,false,50,J.J. McCarthy
insert-airborne-blue,10,Airborne Blue,false,50,Eli Manning
insert-airborne-blue,11,Airborne Blue,false,50,Quinn Ewers
insert-airborne-blue,12,Airborne Blue,false,50,Joe Montana
insert-airborne-blue,13,Airborne Blue,false,50,Troy Aikman
insert-airborne-blue,14,Airborne Blue,false,50,Jared Goff
insert-airborne-blue,15,Airborne Blue,false,50,Kurt Warner
insert-airborne-blue,16,Airborne Blue,false,50,Derek Carr
insert-airborne-blue,17,Airborne Blue,false,50,Steve Young
insert-airborne-blue,18,Airborne Blue,false,50,Baker Mayfield
insert-airborne-blue,19,Airborne Blue,false,50,Sam Darnold
insert-airborne-blue,20,Airborne Blue,false,50,Tyler Shough
insert-airborne-blue,21,Airborne Blue,false,50,Brock Purdy
insert-airborne-blue,22,Airborne Blue,false,50,Will Howard
insert-airborne-blue,23,Airborne Blue,false,50,Jalen Milroe
insert-airborne-blue,24,Airborne Blue,false,50,Phil Simms
insert-airborne-blue,25,Airborne Blue,false,50,Randall Cunningham
insert-airborne-blue,26,Airborne Blue,false,50,Dillon Gabriel
insert-airborne-blue,27,Airborne Blue,false,50,Riley Leonard
insert-airborne-blue,28,Airborne Blue,false,50,Jake Plummer
insert-airborne-blue,29,Airborne Blue,false,50,Cam Ward
insert-airborne-blue,30,Airborne Blue,false,50,Jaxson Dart
insert-airborne-blue-plaid,1,Airborne Blue Plaid,false,,Patrick Mahomes II
insert-airborne-blue-plaid,2,Airborne Blue Plaid,false,,Shedeur Sanders
insert-airborne-blue-plaid,3,Airborne Blue Plaid,false,,Jalen Hurts
insert-airborne-blue-plaid,4,Airborne Blue Plaid,false,,Russell Wilson
insert-airborne-blue-plaid,5,Airborne Blue Plaid,false,,Justin Herbert
insert-airborne-blue-plaid,6,Airborne Blue Plaid,false,,Trevor Lawrence
insert-airborne-blue-plaid,7,Airborne Blue Plaid,false,,Ben Roethlisberger
insert-airborne-blue-plaid,8,Airborne Blue Plaid,false,,Dak Prescott
insert-airborne-blue-plaid,9,Airborne Blue Plaid,false,,J.J. McCarthy
insert-airborne-blue-plaid,10,Airborne Blue Plaid,false,,Eli Manning
insert-airborne-blue-plaid,11,Airborne Blue Plaid,false,,Quinn Ewers
insert-airborne-blue-plaid,12,Airborne Blue Plaid,false,,Joe Montana
insert-airborne-blue-plaid,13,Airborne Blue Plaid,false,,Troy Aikman
insert-airborne-blue-plaid,14,Airborne Blue Plaid,false,,Jared Goff
insert-airborne-blue-plaid,15,Airborne Blue Plaid,false,,Kurt Warner
insert-airborne-blue-plaid,16,Airborne Blue Plaid,false,,Derek Carr
insert-airborne-blue-plaid,17,Airborne Blue Plaid,false,,Steve Young
insert-airborne-blue-plaid,18,Airborne Blue Plaid,false,,Baker Mayfield
insert-airborne-blue-plaid,19,Airborne Blue Plaid,false,,Sam Darnold
insert-airborne-blue-plaid,20,Airborne Blue Plaid,false,,Tyler Shough
