category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Marvin Harrison Jr.
base,2,,false,,Michael Wilson
base,3,,false,,Paris Johnson Jr.
base,4,,false,,Trey McBride
base,5,,false,,Kyler Murray
base,6,,false,,Garrett Williams
base,7,,false,,Trey Benson
base,8,,false,,Budda Baker
base,9,,false,,Darius Robinson
base,10,,false,,Josh Sweat
base,11,,false,,Darnell Mooney
base,12,,false,,Drake London
base,13,,false,,Kirk Cousins
base,14,,false,,Kyle Pitts
base,15,,false,,Michael Penix Jr.
base,16,,false,,Bijan Robinson
base,17,,false,,Tyler Allgeier
base,18,,false,,Leonard Floyd
base,19,,false,,A.J. Terrell
base,20,,false,,DeAndre Hopkins
base,21,,false,,Rashod Bateman
base,22,,false,,Zay Flowers
base,23,,false,,Mark Andrews
base,24,,false,,Lamar Jackson
base,25,,false,,Derrick Henry
base,26,,false,,Devontez Walker
base,27,,false,,Roquan Smith
base,28,,false,,Nate Wiggins
base,29,,false,,Kyle Hamilton
base,30,,false,,Keon Coleman
base,31,,false,,Joshua Palmer
base,32,,false,,Khalil Shakir
base,33,,false,,Dawson Knox
base,34,,false,,Josh Allen
base,35,,false,,James Cook
base,36,,false,,Joey Bosa
base,37,,false,,Dalton Kincaid
base,38,,false,,Xavier Legette
base,39,,false,,Jalen Coker
base,40,,false,,Bryce Young
base,41,,false,,Jaycee Horn
base,42,,false,,Chuba Hubbard
base,43,,false,,Rico Dowdle
base,44,,false,,Tommy Tremble
base,45,,false,,Ja'Tavion Sanders
base,46,,false,,Bobby Brown III
base,47,,false,,Derrick Brown
base,48,,false,,DJ Moore
base,49,,false,,Rome Odunze
base,50,,false,,Joe Thuney
base,51,,false,,Cole Kmet
base,52,,false,,Caleb Williams
base,53,,false,,D'Andre Swift
base,54,,false,,Tyson Bagent
base,55,,false,,Roschon Johnson
base,56,,false,,Montez Sweat
base,57,,false,,Jaylon Johnson
base,58,,false,,Ja'Marr Chase
base,59,,false,,Tee Higgins
base,60,,false,,Andrei Iosivas
base,61,,false,,Joe Burrow
base,62,,false,,Chase Brown
base,63,,false,,Jake Browning
base,64,,false,,Evan McPherson
base,65,,false,,Trey Hendrickson
base,66,,false,,Grant Delpit
base,67,,false,,Cedric Tillman
base,68,,false,,Jerry Jeudy
base,69,,false,,David Njoku
base,70,,false,,Myles Garrett
base,71,,false,,Jerome Ford
base,72,,false,,Quinnen Williams
base,73,,false,,Kenny Clark
base,74,,false,,Denzel Ward
base,75,,false,,Jake Ferguson
base,76,,false,,CeeDee Lamb
base,77,,false,,Micah Parsons
base,78,,false,,DeMarvion Overshown
base,79,,false,,Dak Prescott
base,80,,false,,George Pickens
base,81,,false,,Brandon Aubrey
base,82,,false,,DaRon Bland
base,83,,false,,Trevon Diggs
base,84,,false,,KaVontae Turpin
base,85,,false,,Joe Milton III
base,86,,false,,Courtland Sutton
base,87,,false,,Marvin Mims Jr.
base,88,,false,,Bo Nix
base,89,,false,,Jarrett Stidham
base,90,,false,,Jaleel McLaughlin
base,91,,false,,Troy Franklin
base,92,,false,,Evan Engram
base,93,,false,,Pat Surtain II
base,94,,false,,Talanoa Hufanga
base,95,,false,,Zach Allen
base,96,,false,,Tim Patrick
base,97,,false,,Jameson Williams
base,98,,false,,Amon-Ra St. Brown
base,99,,false,,Penei Sewell
base,100,,false,,Sam LaPorta
base,101,,false,,Jahmyr Gibbs
base,102,,false,,Jared Goff
base,103,,false,,David Montgomery
base,104,,false,,Aidan Hutchinson
base,105,,false,,Jake Bates
base,106,,false,,Romeo Doubs
base,107,,false,,Jayden Reed
base,108,,false,,Tucker Kraft
base,109,,false,,Jordan Love
base,110,,false,,Josh Jacobs
base,111,,false,,Rashan Gary
base,112,,false,,Christian Watson
base,113,,false,,Xavier McKinney
base,114,,false,,MarShawn Lloyd
base,115,,false,,Nico Collins
base,116,,false,,Derek Stingley Jr.
base,117,,false,,Christian Kirk
base,118,,false,,Dalton Schultz
base,119,,false,,CJ Stroud
base,120,,false,,Joe Mixon
base,121,,false,,Will Anderson Jr.
base,122,,false,,Henry To'oTo'o
base,123,,false,,Tank Dell
base,124,,false,,Cam Robinson
base,125,,false,,Alec Pierce
base,126,,false,,Michael Pittman Jr.
base,127,,false,,Josh Downs
base,128,,false,,Laiatu Latu
base,129,,false,,Charvarius Ward
base,130,,false,,Jonathan Taylor
base,131,,false,,Khalil Herbert
base,132,,false,,Daniel Jones
base,133,,false,,DeForest Buckner
base,134,,false,,Braden Smith
base,135,,false,,Brian Thomas Jr.
base,136,,false,,Dyami Brown
base,137,,false,,Brenton Strange
base,138,,false,,Trevor Lawrence
base,139,,false,,Travis Etienne Jr.
base,140,,false,,Maason Smith
base,141,,false,,Travon Walker
base,142,,false,,Gabe Davis
base,143,,false,,Tank Bigsby
base,144,,false,,Quenton Nelson
base,145,,false,,Xavier Worthy
base,146,,false,,Hollywood Brown
base,147,,false,,Rashee Rice
base,148,,false,,Patrick Mahomes II
base,149,,false,,Isiah Pacheco
base,150,,false,,Travis Kelce
base,151,,false,,Harrison Butker
base,152,,false,,George Karlaftis
base,153,,false,,Chris Jones
base,154,,false,,Trent McDuffie
base,155,,false,,Keenan Allen
base,156,,false,,Ladd McConkey
base,157,,false,,Joe Alt
base,158,,false,,Justin Herbert
base,159,,false,,Quentin Johnston
base,160,,false,,Khalil Mack
base,161,,false,,Najee Harris
base,162,,false,,Cameron Dicker
base,163,,false,,Tuli Tuipulotu
base,164,,false,,Da'Shawn Hand
base,165,,false,,Davante Adams
base,166,,false,,Puka Nacua
base,167,,false,,Tutu Atwell
base,168,,false,,Kyren Williams
base,169,,false,,Matthew Stafford
base,170,,false,,Steve Avila
base,171,,false,,Blake Corum
base,172,,false,,Tyler Higbee
base,173,,false,,Jared Verse
base,174,,false,,Kamren Kinchens
base,175,,false,,Tre Tucker
base,176,,false,,Jakobi Meyers
base,177,,false,,Jackson Powers-Johnson
base,178,,false,,Brock Bowers
base,179,,false,,Geno Smith
base,180,,false,,Maxx Crosby
base,181,,false,,Robert Spillane
base,182,,false,,Raheem Mostert
base,183,,false,,Kolton Miller
base,184,,false,,Jeremy Chinn
base,185,,false,,Tyreek Hill
base,186,,false,,Jaylen Waddle
base,187,,false,,Tua Tagovailoa
base,188,,false,,De'Von Achane
base,189,,false,,Zach Wilson
base,190,,false,,Jaylen Wright
base,191,,false,,Jalen Ramsey
base,192,,false,,Jaelan Phillips
base,193,,false,,Darren Waller
base,194,,false,,Ashtyn Davis
base,195,,false,,Justin Jefferson
base,196,,false,,Brian O'Neill
base,197,,false,,Jonathan Greenard
base,198,,false,,Andrew Van Ginkel
base,199,,false,,J.J. McCarthy
base,200,,false,,T.J. Hockenson
base,201,,false,,Aaron Jones Sr.
base,202,,false,,Jordan Addison
base,203,,false,,Will Reichard
base,204,,false,,Harrison Smith
base,205,,false,,Stefon Diggs
base,206,,false,,Mack Hollins
base,207,,false,,Drake Maye
base,208,,false,,Terry McLaurin
base,209,,false,,Hunter Henry
base,210,,false,,Rhamondre Stevenson
base,211,,false,,Kyle Dugger
base,212,,false,,Garrett Bradbury
base,213,,false,,Jahlani Tavai
base,214,,false,,Khyiris Tonga
base,215,,false,,Alvin Kamara
base,216,,false,,Chris Olave
base,217,,false,,Brandin Cooks
base,218,,false,,Rashid Shaheed
base,219,,false,,Taliese Fuaga
base,220,,false,,Chase Young
base,221,,false,,Cameron Jordan
base,222,,false,,Taysom Hill
base,223,,false,,Erik McCoy
base,224,,false,,Kool-Aid McKinstry
base,225,,false,,Malik Nabers
base,226,,false,,Darius Slayton
base,227,,false,,Wan'Dale Robinson
base,228,,false,,Tyrone Tracy Jr.
base,229,,false,,Russell Wilson
base,230,,false,,Dexter Lawrence II
base,231,,false,,Tyler Nubin
base,232,,false,,Micah McFadden
base,233,,false,,Theo Johnson
base,234,,false,,Brian Burns
base,235,,false,,Garrett Wilson
base,236,,false,,Allen Lazard
base,237,,false,,Justin Fields
base,238,,false,,Breece Hall
base,239,,false,,Jeremy Ruckert
base,240,,false,,Braelon Allen
base,241,,false,,Will McDonald IV
base,242,,false,,Sauce Gardner
base,243,,false,,A.J. Brown
base,244,,false,,DeVonta Smith
base,245,,false,,Jordan Mailata
base,246,,false,,Lane Johnson
base,247,,false,,Jalen Hurts
base,248,,false,,Saquon Barkley
base,249,,false,,Jordan Davis
base,250,,false,,Jalen Carter
base,251,,false,,Reed Blankenship
base,252,,false,,Cooper DeJean
base,253,,false,,Jaylen Warren
base,254,,false,,DK Metcalf
base,255,,false,,Aaron Rodgers
base,256,,false,,Troy Fautanu
base,257,,false,,Jonnu Smith
base,258,,false,,T.J. Watt
base,259,,false,,Darius Slay
base,260,,false,,Patrick Queen
base,261,,false,,Ricky Pearsall
base,262,,false,,Brock Purdy
base,263,,false,,Christian McCaffrey
base,264,,false,,Nick Bosa
base,265,,false,,Trent Williams
base,266,,false,,Brandon Aiyuk
base,267,,false,,George Kittle
base,268,,false,,Fred Warner
base,269,,false,,Deommodore Lenoir
base,270,,false,,Kyle Juszczyk
base,271,,false,,Cooper Kupp
base,272,,false,,Marquez Valdes-Scantling
base,273,,false,,Olu Oluwatimi
base,274,,false,,Noah Fant
base,275,,false,,Sam Darnold
base,276,,false,,Kenneth Walker III
base,277,,false,,Devon Witherspoon
base,278,,false,,Riq Woolen
base,279,,false,,Zach Charbonnet
base,280,,false,,Jason Myers
base,281,,false,,Baker Mayfield
base,282,,false,,Mike Evans
base,283,,false,,Chris Godwin
base,284,,false,,Cade Otton
base,285,,false,,Bucky Irving
base,286,,false,,Vita Vea
base,287,,false,,Tristan Wirfs
base,288,,false,,Chase McLaughlin
base,289,,false,,Jeffery Simmons
base,290,,false,,Tony Pollard
base,291,,false,,Calvin Ridley
base,292,,false,,T'Vondre Sweat
base,293,,false,,Noah Brown
base,294,,false,,Deebo Samuel
base,295,,false,,Jayden Daniels
base,296,,false,,Brian Robinson Jr.
base,297,,false,,Zach Ertz
base,298,,false,,Luke McCaffrey
base,299,,false,,Bobby Wagner
base,300,,false,,Matt Gay
base,301,,false,,Shavon Revel Jr.
base,302,,false,,Mason Graham
base,303,,false,,Shemar Turner
base,304,,false,,Josh Simmons
base,305,,false,,Gunnar Helm
base,306,,false,,Jaxson Dart
base,307,,false,,Kurtis Rourke
base,308,,false,,Dylan Sampson
base,309,,false,,Kalel Mullings
base,310,,false,,Phil Mafah
base,311,,false,,Brashard Smith
base,312,,false,,Emeka Egbuka
base,313,,false,,Pat Bryant
base,314,,false,,Cam Ward
base,315,,false,,Shedeur Sanders
base,316,,false,,Quinn Ewers
base,317,,false,,Dillon Gabriel
base,318,,false,,Riley Leonard
base,319,,false,,Brady Cook
base,320,,false,,Isaac TeSlaa
base,321,,false,,Will Howard
base,322,,false,,Ashton Jeanty
base,323,,false,,Kaleb Johnson
base,324,,false,,Omarion Hampton
base,325,,false,,Quinshon Judkins
base,326,,false,,Tetairoa McMillan
base,327,,false,,Ollie Gordon II
base,328,,false,,TreVeyon Henderson
base,329,,false,,Jordan James
base,330,,false,,RJ Harvey
base,331,,false,,Cam Skattebo
base,332,,false,,Travis Hunter
base,333,,false,,Matthew Golden
base,334,,false,,Luther Burden III
base,335,,false,,Terrance Ferguson
base,336,,false,,Elic Ayomanor
base,337,,false,,Jalen Royals
base,338,,false,,Tre Harris III
base,339,,false,,Harold Fannin Jr.
base,340,,false,,Savion Williams
base,341,,false,,Isaiah Bond
base,342,,false,,Tez Johnson
base,343,,false,,Jayden Higgins
base,344,,false,,Billy Bowman Jr.
base,345,,false,,Colston Loveland
base,346,,false,,Tyler Warren
base,347,,false,,Malaki Starks
base,348,,false,,Nick Emmanwori
base,349,,false,,Will Johnson
base,350,,false,,Abdul Carter
base,351,,false,,James Pearce Jr.
base,352,,false,,Mykel Williams
base,353,,false,,Nic Scourton
base,354,,false,,Jalon Walker
base,355,,false,,Benjamin Morrison
base,356,,false,,JT Tuimoloau
base,357,,false,,Jack Sawyer
base,358,,false,,Landon Jackson
base,359,,false,,Jahdae Barron
base,360,,false,,Deone Walker
base,361,,false,,Derrick Harmon
base,362,,false,,Kenneth Grant
base,363,,false,,Shemar Stewart
base,364,,false,,Tyleik Williams
base,365,,false,,Walter Nolen
base,366,,false,,Jihaad Campbell
base,367,,false,,Darien Porter
base,368,,false,,Denzel Burke
base,369,,false,,Quincy Riley
base,370,,false,,Sebastian Castro
base,371,,false,,Trey Amos
base,372,,false,,Woody Marks
base,373,,false,,Danny Stutsman
base,374,,false,,Jaylen Reed
base,375,,false,,Kevin Winston Jr.
base,376,,false,,Mike Green
base,377,,false,,Princely Umanmielen
base,378,,false,,Kelvin Banks Jr.
base,379,,false,,Will Campbell
base,380,,false,,Jonah Savaiinaea
base,381,,false,,Tyler Booker
base,382,,false,,Kyle Monangai
base,383,,false,,Tate Ratledge
base,384,,false,,LeQuint Allen Jr.
base,385,,false,,Dont'e Thornton Jr.
base,386,,false,,Emery Jones Jr.
base,387,,false,,Jacory Croskey-Merritt
base,388,,false,,Jack Bech
base,389,,false,,Bhayshul Tuten
base,390,,false,,DJ Giddens
base,391,,false,,Devin Neal
base,392,,false,,Donovan Edwards
base,393,,false,,Xavier Watts
base,394,,false,,Kaden Prather
base,395,,false,,Tai Felton
base,396,,false,,Elijah Arroyo
base,397,,false,,Jackson Hawes
base,398,,false,,Tyler Shough
base,399,,false,,Seth Henigan
base,400,,false,,Mason Taylor
insert-team-camo-variation,1,,false,,Marvin Harrison Jr.
insert-team-camo-variation,2,,false,,Michael Wilson
insert-team-camo-variation,3,,false,,Paris Johnson Jr.
insert-team-camo-variation,4,,false,,Trey McBride
insert-team-camo-variation,5,,false,,Kyler Murray
insert-team-camo-variation,6,,false,,Garrett Williams
insert-team-camo-variation,7,,false,,Trey Benson
insert-team-camo-variation,8,,false,,Budda Baker
insert-team-camo-variation,9,,false,,Darius Robinson
insert-team-camo-variation,10,,false,,Josh Sweat
insert-team-camo-variation,11,,false,,Darnell Mooney
insert-team-camo-variation,12,,false,,Drake London
insert-team-camo-variation,13,,false,,Kirk Cousins
insert-team-camo-variation,14,,false,,Kyle Pitts
insert-team-camo-variation,15,,false,,Michael Penix Jr.
insert-team-camo-variation,16,,false,,Bijan Robinson
insert-team-camo-variation,17,,false,,Tyler Allgeier
insert-team-camo-variation,18,,false,,Leonard Floyd
insert-team-camo-variation,19,,false,,A.J. Terrell
insert-team-camo-variation,20,,false,,DeAndre Hopkins
insert-team-camo-variation,21,,false,,Rashod Bateman
insert-team-camo-variation,22,,false,,Zay Flowers
insert-team-camo-variation,23,,false,,Mark Andrews
insert-team-camo-variation,24,,false,,Lamar Jackson
insert-team-camo-variation,25,,false,,Derrick Henry
insert-team-camo-variation,26,,false,,Devontez Walker
insert-team-camo-variation,27,,false,,Roquan Smith
insert-team-camo-variation,28,,false,,Nate Wiggins
insert-team-camo-variation,29,,false,,Kyle Hamilton
insert-team-camo-variation,30,,false,,Keon Coleman
insert-team-camo-variation,31,,false,,Joshua Palmer
insert-team-camo-variation,32,,false,,Khalil Shakir
insert-team-camo-variation,33,,false,,Dawson Knox
insert-team-camo-variation,34,,false,,Josh Allen
insert-team-camo-variation,35,,false,,James Cook
insert-team-camo-variation,36,,false,,Joey Bosa
insert-team-camo-variation,37,,false,,Dalton Kincaid
insert-team-camo-variation,38,,false,,Xavier Legette
insert-team-camo-variation,39,,false,,Jalen Coker
insert-team-camo-variation,40,,false,,Bryce Young
insert-team-camo-variation,41,,false,,Jaycee Horn
insert-team-camo-variation,42,,false,,Chuba Hubbard
insert-team-camo-variation,43,,false,,Rico Dowdle
insert-team-camo-variation,44,,false,,Tommy Tremble
insert-team-camo-variation,45,,false,,Ja'Tavion Sanders
insert-team-camo-variation,46,,false,,Bobby Brown III
insert-team-camo-variation,47,,false,,Derrick Brown
insert-team-camo-variation,48,,false,,DJ Moore
insert-team-camo-variation,49,,false,,Rome Odunze
insert-team-camo-variation,50,,false,,Joe Thuney
insert-team-camo-variation,51,,false,,Cole Kmet
insert-team-camo-variation,52,,false,,Caleb Williams
insert-team-camo-variation,53,,false,,D'Andre Swift
insert-team-camo-variation,54,,false,,Tyson Bagent
insert-team-camo-variation,55,,false,,Roschon Johnson
insert-team-camo-variation,56,,false,,Montez Sweat
insert-team-camo-variation,57,,false,,Jaylon Johnson
insert-team-camo-variation,58,,false,,Ja'Marr Chase
insert-team-camo-variation,59,,false,,Tee Higgins
insert-team-camo-variation,60,,false,,Andrei Iosivas
insert-team-camo-variation,61,,false,,Joe Burrow
insert-team-camo-variation,62,,false,,Chase Brown
insert-team-camo-variation,63,,false,,Jake Browning
insert-team-camo-variation,64,,false,,Evan McPherson
insert-team-camo-variation,65,,false,,Trey Hendrickson
insert-team-camo-variation,66,,false,,Grant Delpit
insert-team-camo-variation,67,,false,,Cedric Tillman
insert-team-camo-variation,68,,false,,Jerry Jeudy
insert-team-camo-variation,69,,false,,David Njoku
insert-team-camo-variation,70,,false,,Myles Garrett
insert-team-camo-variation,71,,false,,Jerome Ford
insert-team-camo-variation,72,,false,,Quinnen Williams
insert-team-camo-variation,73,,false,,Kenny Clark
insert-team-camo-variation,74,,false,,Denzel Ward
insert-team-camo-variation,75,,false,,Jake Ferguson
insert-team-camo-variation,76,,false,,CeeDee Lamb
insert-team-camo-variation,77,,false,,Micah Parsons
insert-team-camo-variation,78,,false,,DeMarvion Overshown
insert-team-camo-variation,79,,false,,Dak Prescott
insert-team-camo-variation,80,,false,,George Pickens
insert-team-camo-variation,81,,false,,Brandon Aubrey
insert-team-camo-variation,82,,false,,DaRon Bland
insert-team-camo-variation,83,,false,,Trevon Diggs
insert-team-camo-variation,84,,false,,KaVontae Turpin
insert-team-camo-variation,85,,false,,Joe Milton III
insert-team-camo-variation,86,,false,,Courtland Sutton
insert-team-camo-variation,87,,false,,Marvin Mims Jr.
insert-team-camo-variation,88,,false,,Bo Nix
insert-team-camo-variation,89,,false,,Jarrett Stidham
insert-team-camo-variation,90,,false,,Jaleel McLaughlin
insert-team-camo-variation,91,,false,,Troy Franklin
insert-team-camo-variation,92,,false,,Evan Engram
insert-team-camo-variation,93,,false,,Pat Surtain II
insert-team-camo-variation,94,,false,,Talanoa Hufanga
insert-team-camo-variation,95,,false,,Zach Allen
insert-team-camo-variation,96,,false,,Tim Patrick
insert-team-camo-variation,97,,false,,Jameson Williams
insert-team-camo-variation,98,,false,,Amon-Ra St. Brown
insert-team-camo-variation,99,,false,,Penei Sewell
insert-team-camo-variation,100,,false,,Sam LaPorta
insert-team-camo-variation,101,,false,,Jahmyr Gibbs
insert-team-camo-variation,102,,false,,Jared Goff
insert-team-camo-variation,103,,false,,David Montgomery
insert-team-camo-variation,104,,false,,Aidan Hutchinson
insert-team-camo-variation,105,,false,,Jake Bates
insert-team-camo-variation,106,,false,,Romeo Doubs
insert-team-camo-variation,107,,false,,Jayden Reed
insert-team-camo-variation,108,,false,,Tucker Kraft
insert-team-camo-variation,109,,false,,Jordan Love
insert-team-camo-variation,110,,false,,Josh Jacobs
insert-team-camo-variation,111,,false,,Rashan Gary
insert-team-camo-variation,112,,false,,Christian Watson
insert-team-camo-variation,113,,false,,Xavier McKinney
insert-team-camo-variation,114,,false,,MarShawn Lloyd
insert-team-camo-variation,115,,false,,Nico Collins
insert-team-camo-variation,116,,false,,Derek Stingley Jr.
insert-team-camo-variation,117,,false,,Christian Kirk
