category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Brook Jacoby
base,2,,false,,Atlee Hammaker
base,3,,false,,Jack Clark
base,4,,false,,Dave Stieb
base,5,,false,,Bud Black
base,6,,false,,Damon Berryhill
base,7,,false,,Mike Scioscia
base,8,,false,,Jose Uribe
base,9,,false,,Mike Aldrete
base,10,,false,,Andre Dawson
base,11,,false,,Bruce Sutter
base,12,,false,,Dale Sveum
base,13,,false,,Dan Quisenberry
base,14,,false,,Tom Niedenfuer
base,15,,false,,Robby Thompson
base,16,,false,,Ron Robinson
base,17,,false,,Brian Downing
base,18,,false,,Rick Rhoden
base,19,,false,,Greg Gagne
base,20,,false,,Allan Anderson
base,21,,false,,Ed Whitson
base,22,,false,,Billy Ripken
base,23,,false,,Mike Fitzgerald
base,24,,false,,Shane Rawley
base,25,,false,,Frank White
base,26,,false,,Don Mattingly
base,27,,false,,Fred Lynn
base,28,,false,,Mike Moore
base,29,,false,,Kelly Gruber
base,30,,false,,Dwight Gooden
base,31,,false,,Dan Pasqua
base,32,,false,,Dennis Rasmussen
base,33,,false,,B.J. Surhoff
base,34,,false,,Sid Fernandez
base,35,,false,,John Tudor
base,36,,false,,Mitch Webster
base,37,,false,,Doug Drabek
base,38,,false,,Bobby Witt
base,39,,false,,Mike Maddux
base,40,,false,,Steve Sax
base,41,,false,,Orel Hershiser
base,42,,false,,Pete Incaviglia
base,43,,false,,Guillermo Hernandez
base,44,,false,,Kevin Coffman
base,45,,false,,Kal Daniels
base,46,,false,,Carlton Fisk
base,47,,false,,Carney Lansford
base,48,,false,,Tim Burke
base,49,,false,,Alan Trammell
base,50,,false,,George Bell
base,51,,false,,Tony Gwynn
base,52,,false,,Bob Brenly
base,53,,false,,Ruben Sierra
base,54,,false,,Otis Nixon
base,55,,false,,Julio Franco
base,56,,false,,Pat Tabler
base,57,,false,,Alvin Davis
base,58,,false,,Kevin Seitzer
base,59,,false,,Mark Davis
base,60,,false,,Tom Brunansky
base,61,,false,,Jeff Treadway
base,62,,false,,Alfredo Griffin
base,63,,false,,Keith Hernandez
base,64,,false,,Alex Trevino
base,65,,false,,Rick Reuschel
base,66,,false,,Bob Walk
base,67,,false,,David Palmer
base,68,,false,,Pedro Guerrero
base,69,,false,,Jose Oquendo
base,70,,false,,Mark McGwire
base,71,,false,,Mike Boddicker
base,72,,false,,Wally Backman
base,73,,false,,Pascual Perez
base,74,,false,,Joe Hesketh
base,75,,false,,Tom Henke
base,76,,false,,Nelson Liriano
base,77,,false,,Doyle Alexander
base,78,,false,,Tim Wallach
base,79,,false,,Scott Bankhead
base,80,,false,,Cory Snyder
base,81,,false,,Dave Magadan
base,82,,false,,Randy Ready
base,83,,false,,Steve Buechele
base,84,,false,,Bo Jackson
base,85,,false,,Kevin McReynolds
base,86,,false,,Jeff Reardon
base,87,,false,,Tim Raines
base,88,,false,,Melido Perez RC
base,89,,false,,Dave LaPoint
base,90,,false,,Vince Coleman
base,91,,false,,Floyd Youmans
base,92,,false,,Buddy Bell
base,93,,false,,Andres Galarraga
base,94,,false,,Tony Pena
base,95,,false,,Gerald Young
base,96,,false,,Rick Cerone
base,97,,false,,Ken Oberkfell
base,98,,false,,Larry Sheets
base,99,,false,,Chuck Crim
base,100,,false,,Mike Schmidt
base,101,,false,,Ivan Calderon
base,102,,false,,Kevin Bass
base,103,,false,,Chili Davis
base,104,,false,,Randy Myers
base,105,,false,,Ron Darling
base,106,,false,,Willie Upshaw
base,107,,false,,Jose DeLeon
base,108,,false,,Fred Manrique
base,109,,false,,Johnny Ray
base,110,,false,,Paul Molitor
base,111,,false,,Rance Mulliniks
base,112,,false,,Jim Presley
base,113,,false,,Lloyd Moseby
base,114,,false,,Lance Parrish
base,115,,false,,Jody Davis
base,116,,false,,Matt Nokes
base,117,,false,,Dave Anderson
base,118,,false,,Checklist #2 133-264
base,119,,false,,Rafael Belliard
base,120,,false,,Frank Viola
base,121,,false,,Roger Clemens
base,122,,false,,Luis Salazar
base,123,,false,,Mike Stanley
base,124,,false,,Jim Traber
base,125,,false,,Mike Krukow
base,126,,false,,Sid Bream
base,127,,false,,Joel Skinner
base,128,,false,,Milt Thompson
base,129,,false,,Terry Clark
base,130,,false,,Gerald Perry
base,131,,false,,Bryn Smith
base,132,,false,,Kirby Puckett
base,133,,false,,Bill Long
base,134,,false,,Jim Gantner
base,135,,false,,Jose Rijo
base,136,,false,,Joey Meyer
base,137,,false,,Geno Petralli
base,138,,false,,Wallace Johnson
base,139,,false,,Mike Flanagan
base,140,,false,,Shawon Dunston
base,141,,false,,Eric Plunk
base,142,,false,,Bobby Bonilla
base,143,,false,,Jack McDowell
base,144,,false,,Mookie Wilson
base,145,,false,,Dave Stewart
base,146,,false,,Gary Pettis
base,147,,false,,Eric Show
base,148,,false,,Eddie Murray
base,149,,false,,Lee Smith
base,150,,false,,Fernando Valenzuela
base,151,,false,,Bob Welch
base,152,,false,,Harold Baines
base,153,,false,,Albert Hall
base,154,,false,,Don Carman
base,155,,false,,Marty Barrett
base,156,,false,,Chris Sabo RCup
base,157,,false,,Bret Saberhagen
base,158,,false,,Danny Cox
base,159,,false,,Tom Foley
base,160,,false,,Jeffrey Leonard
base,161,,false,,Brady Anderson RC
base,162,,false,,Rich Gossage
base,163,,false,,Greg Brock
base,164,,false,,Joe Carter
base,165,,false,,Mike Dunne
base,166,,false,,Jeff Russell
base,167,,false,,Dan Plesac
base,168,,false,,Willie Wilson
base,169,,false,,Mike Jackson
base,170,,false,,Tony Fernandez
base,171,,false,,Jamie Moyer
base,172,,false,,Jim Gott
base,173,,false,,Mel Hall
base,174,,false,,Mark McGwire WS GM3
base,175,,false,,John Shelby
base,176,,false,,Jeff Parrett
base,177,,false,,Tim Belcher WS GM4
base,178,,false,,Rich Gedman
base,179,,false,,Ozzie Virgil
base,180,,false,,Mike Scott
base,181,,false,,Dickie Thon
base,182,,false,,Rob Murphy
base,183,,false,,Oddibe McDowell
base,184,,false,,Wade Boggs
base,185,,false,,Claudell Washington
base,186,,false,,Randy Johnson RC
base,187,,false,,Paul O'Neill
base,188,,false,,Todd Benzinger
base,189,,false,,Kevin Mitchell
base,190,,false,,Mike Witt
base,191,,false,,Sil Campusano
base,192,,false,,Ken Gerhart
base,193,,false,,Bob Rodgers MGR
base,194,,false,,Floyd Bannister
base,195,,false,,Ozzie Guillen
base,196,,false,,Ron Gant RCup
base,197,,false,,Neal Heaton
base,198,,false,,Bill Swift
base,199,,false,,Dave Parker
base,200,,false,,George Brett
base,201,,false,,Bo Diaz
base,202,,false,,Brad Moore
base,203,,false,,Rob Ducey
base,204,,false,,Bert Blyleven
base,205,,false,,Dwight Evans
base,206,,false,,Roberto Alomar
base,207,,false,,Henry Cotto
base,208,,false,,Harold Reynolds
base,209,,false,,Jose Guzman
base,210,,false,,Dale Murphy
base,211,,false,,Mike Pagliarulo
base,212,,false,,Jay Howell
