category,cardNumber,parallel,isAuto,printRun,player
insert-rookie-image-variations,BDC-20,Glove Image Variation SP,false,,Spencer Torkelson
insert-rookie-image-variations,BDC-48,Batting Image Variation SP,false,,Henry Davis
insert-rookie-image-variations,BDC-65,Swinging Image Variation SP,false,,Pedro Pineda
insert-rookie-image-variations,BDC-77,Running Image Variation SP,false,,Jasson Dominguez
insert-rookie-image-variations,BDC-84,Running Image Variation SP,false,,Benny Montgomery
insert-rookie-image-variations,BDC-134,Batting Image Variation SP,false,,Luis Rodriguez
insert-rookie-image-variations,BDC-139,Throwing Image Variation SP,false,,Maximo Acosta
insert-rookie-image-variations,BDC-145,Batting Image Variation SP,false,,Julio Rodriguez
insert-rookie-image-variations,BDC-166,With Glove Image Variation SP,false,,Colton Cowser
insert-rookie-image-variations,BDC-171,Helmet Image Variation SP,false,,Yoelqui Cespedes
insert-rookie-image-variations,BDC-174,Fielding Image Variation SP,false,,Marcelo Mayer
insert-rookie-image-variations,BDC-182,With Glove Image Variation SP,false,,Blaze Jordan
insert-rookie-image-variations,BDC-185,With Glove Image Variation SP,false,,Liover Peguero
insert-rookie-image-variations,BDC-186,Fielding Image Variation SP,false,,Brady House
insert-rookie-image-variations,BDC-194,Running Image Variation SP,false,,Jordan Lawlar
