category,cardNumber,parallel,isAuto,printRun,player
insert-rookie-sensation,1,Rookie Sensation,false,,Brian Grant
insert-rookie-sensation,2,Rookie Sensation,false,,Grant Hill
insert-rookie-sensation,3,Rookie Sensation,false,,Juwan Howard
insert-rookie-sensation,4,Rookie Sensation,false,,Eddie Jones
insert-rookie-sensation,5,Rookie Sensation,false,,Jason Kidd
insert-rookie-sensation,6,Rookie Sensation,false,,Donyell Marshall
insert-rookie-sensation,7,Rookie Sensation,false,,Eric Montross
insert-rookie-sensation,8,Rookie Sensation,false,,Lamond Murray
insert-rookie-sensation,9,Rookie Sensation,false,,Wesley Person
insert-rookie-sensation,10,Rookie Sensation,false,,Khalid Reeves
insert-rookie-sensation,11,Rookie Sensation,false,,Glenn Robinson
insert-rookie-sensation,12,Rookie Sensation,false,,Jalen Rose
insert-rookie-sensation,13,Rookie Sensation,false,,Clifford Rozier
insert-rookie-sensation,14,Rookie Sensation,false,,Michael Smith
insert-rookie-sensation,15,Rookie Sensation,false,,Sharone Wright
