category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Alex Rodriguez
base,2,,false,,Dan Wilson
base,3,,false,,Jimmy Rollins
base,4,,false,,Jermaine Dye
base,5,,false,,Steve Karsay
base,6,,false,,Timo Perez
base,8,,false,,Jose Vidro
base,9,,false,,Eddie Guardado
base,10,,false,,Mark Prior
base,11,,false,,Curt Schilling
base,12,,false,,Dennis Cook
base,13,,false,,Andruw Jones
base,14,,false,,David Segui
base,15,,false,,Trot Nixon
base,16,,false,,Kerry Wood
base,17,,false,,Magglio Ordonez
base,18,,false,,Jason Larue
base,19,,false,,Danys Baez
base,20,,false,,Todd Helton
base,21,,false,,Denny Neagle
base,22,,false,,Dave Mlicki
base,23,,false,,Roberto Hernandez
base,24,,false,,Odalis Perez
base,25,,false,,Nick Neugebauer
base,26,,false,,David Ortiz
base,27,,false,,Andres Galarraga
base,28,,false,,Edgardo Alfonzo
base,29,,false,,Chad Bradford
base,30,,false,,Jason Giambi
base,31,,false,,Brian Giles
base,32,,false,,Deivi Cruz
base,33,,false,,Robb Nen
base,34,,false,,Jeff Nelson
base,35,,false,,Edgar Renteria
base,36,,false,,Aubrey Huff
base,37,,false,,Brandon Duckworth
base,38,,false,,Juan Gonzalez
base,39,,false,,Sidney Ponson
base,40,,false,,Eric Hinske
base,41,,false,,Kevin Appier
base,42,,false,,Danny Bautista
base,43,,false,,Javy Lopez
base,44,,false,,Jeff Conine
base,45,,false,,Carlos Baerga
base,46,,false,,Ugueth Urbina
base,47,,false,,Mark Buehrle
base,48,,false,,Aaron Boone
base,49,,false,,Jason Simontacchi
base,50,,false,,Sammy Sosa
base,51,,false,,Jose Jimenez
base,52,,false,,Bobby Higginson
base,53,,false,,Luis Castillo
base,54,,false,,Orlando Merced
base,55,,false,,Brian Jordan
base,56,,false,,Eric Young
base,57,,false,,Bobby Kielty
base,58,,false,,Luis Rivas
base,59,,false,,Brad Wilkerson
base,60,,false,,Roberto Alomar
base,61,,false,,Roger Clemens
base,62,,false,,Scott Hatteberg
base,63,,false,,Andy Ashby
base,64,,false,,Mike Williams
base,65,,false,,Ron Gant
base,66,,false,,Benito Santiago
base,67,,false,,Bret Boone
base,68,,false,,Matt Morris
base,69,,false,,Troy Glaus
base,70,,false,,Austin Kearns
base,71,,false,,Jim Thome
base,72,,false,,Rickey Henderson
base,73,,false,,Luis Gonzalez
base,74,,false,,Brad Fullmer
base,75,,false,,Herb Perry
base,76,,false,,Randy Wolf
base,77,,false,,Miguel Tejada
base,78,,false,,Jimmy Anderson
base,79,,false,,Ramon E. Martinez
base,80,,false,,Ivan Rodriguez
base,81,,false,,John Flaherty
base,82,,false,,Shannon Stewart
base,83,,false,,Orlando Palmeiro
base,84,,false,,Rafael Furcal
base,85,,false,,Kenny Rogers
base,86,,false,,Terry Adams
base,87,,false,,Mo Vaughn
base,88,,false,,Jose Cruz Jr.
base,89,,false,,Mike Matheny
base,90,,false,,Alfonso Soriano
base,91,,false,,Orlando Cabrera
base,92,,false,,Jeffrey Hammonds
base,93,,false,,Hideo Nomo
base,94,,false,,Carlos Febles
base,95,,false,,Billy Wagner
base,96,,false,,Alex Gonzalez
base,97,,false,,Todd Zeile
base,98,,false,,Omar Vizquel
base,99,,false,,Jose Rijo
base,100,,false,,Ichiro Suzuki
base,101,,false,,Steve Cox
base,102,,false,,Hideki Irabu
base,103,,false,,Roy Halladay
base,104,,false,,David Eckstein
base,105,,false,,Greg Maddux
base,106,,false,,Jay Gibbons
base,107,,false,,Travis Driskill
base,108,,false,,Fred Mcgriff
base,109,,false,,Frank Thomas
base,110,,false,,Shawn Green
base,111,,false,,Ruben Quevedo
base,112,,false,,Jacque Jones
base,113,,false,,Tomo Ohka
base,114,,false,,Joe McEwing
base,115,,false,,Ramiro Mendoza
base,116,,false,,Mark Mulder
base,117,,false,,Mike Lieberthal
base,118,,false,,Jack Wilson
base,119,,false,,Randall Simon
base,120,,false,,Bernie Williams
base,121,,false,,Marvin Benard
base,122,,false,,Jamie Moyer
base,123,,false,,Andy Benes
base,124,,false,,Tino Martinez
base,125,,false,,Esteban Yan
base,126,,false,,Juan Uribe
base,127,,false,,Jason Isringhausen
base,128,,false,,Chris Carpenter
base,129,,false,,Mike Cameron
base,130,,false,,Gary Sheffield
base,131,,false,,Geronimo Gil
base,132,,false,,Brian Daubach
base,133,,false,,Corey Patterson
base,134,,false,,Aaron Rowand
base,135,,false,,Chris Reitsma
base,136,,false,,Bob Wickman
base,137,,false,,Cesar Izturis
base,138,,false,,Jason Jennings
base,139,,false,,Brandon Inge
base,140,,false,,Larry Walker
base,141,,false,,Ramon Santiago
base,142,,false,,Vladimir Nunez
base,143,,false,,Jose Vizcaino
base,144,,false,,Mark Quinn
base,145,,false,,Michael Tucker
base,146,,false,,Darren Dreifort
base,147,,false,,Ben Sheets
base,148,,false,,Corey Koskie
base,149,,false,,Tony Armas Jr.
base,150,,false,,Kazuhisa Ishii
base,151,,false,,Al Leiter
base,152,,false,,Steve Trachsel
base,153,,false,,Mike Stanton
base,154,,false,,David Justice
base,155,,false,,Marlon Anderson
base,156,,false,,Jason Kendall
base,157,,false,,Brian Lawrence
base,158,,false,,J.T. Snow
base,159,,false,,Edgar Martinez
base,160,,false,,Pat Burrell
base,161,,false,,Kerry Robinson
base,162,,false,,Greg Vaughn
base,163,,false,,Carl Everett
base,164,,false,,Vernon Wells
base,165,,false,,Jose Mesa
base,166,,false,,Troy Percival
base,167,,false,,Erubiel Durazo
base,168,,false,,Jason Marquis
base,169,,false,,Jerry Hairston Jr.
base,170,,false,,Vladimir Guerrero
base,171,,false,,Byung-Hyun Kim
base,172,,false,,Marcus Giles
base,173,,false,,Johnny Damon
base,174,,false,,Jon Lieber
base,175,,false,,Terrence Long
base,176,,false,,Sean Casey
base,177,,false,,Adam Dunn
base,178,,false,,Juan Pierre
base,179,,false,,Wendell Magee
base,180,,false,,Barry Zito
base,181,,false,,Aramis Ramirez
base,182,,false,,Pokey Reese
base,183,,false,,Jeff Kent
base,184,,false,,Russ Ortiz
base,185,,false,,Ruben Sierra
base,186,,false,,Brent Abernathy
base,187,,false,,Ismael Valdes
base,188,,false,,Tom Wilson
base,189,,false,,Craig Counsell
base,190,,false,,Mike Mussina
base,191,,false,,Ramon Hernandez
base,192,,false,,Adam Kennedy
base,193,,false,,Tony Womack
base,194,,false,,Wes Helms
base,195,,false,,Tony Batista
