category,cardNumber,parallel,isAuto,printRun,player
insert-class-encounters,1,Base,false,,Derrick Alston
insert-class-encounters,2,Base,false,,Brian Grant
insert-class-encounters,3,Base,false,,Grant Hill
insert-class-encounters,4,Base,false,,Juwan Howard
insert-class-encounters,5,Base,false,,Eddie Jones
insert-class-encounters,6,Base,false,,Jason Kidd
insert-class-encounters,7,Base,false,,Donyell Marshall
insert-class-encounters,8,Base,false,,Anthony Miller
insert-class-encounters,9,Base,false,,Eric Mobley
insert-class-encounters,10,Base,false,,Eric Montross
insert-class-encounters,11,Base,false,,Lamond Murray
insert-class-encounters,12,Base,false,,Wesley Person
insert-class-encounters,13,Base,false,,Eric Piatkowski
insert-class-encounters,14,Base,false,,Khalid Reeves
insert-class-encounters,15,Base,false,,Glenn Robinson
insert-class-encounters,16,Base,false,,Carlos Rogers
insert-class-encounters,17,Base,false,,Jalen Rose
insert-class-encounters,18,Base,false,,Clifford Rozier
insert-class-encounters,19,Base,false,,Michael Smith
insert-class-encounters,20,Base,false,,Sharone Wright
insert-class-encounters,21,Base,false,,Brent Barry
insert-class-encounters,22,Base,false,,Jason Caffey
insert-class-encounters,23,Base,false,,Randolph Childress
insert-class-encounters,24,Base,false,,Kevin Garnett
insert-class-encounters,25,Base,false,,Alan Henderson
insert-class-encounters,26,Base,false,,Antonio McDyess
insert-class-encounters,27,Base,false,,Ed O'Bannon
insert-class-encounters,28,Base,false,,Cherokee Parks
insert-class-encounters,29,Base,false,,Theo Ratliff
insert-class-encounters,30,Base,false,,Bryant Reeves
insert-class-encounters,31,Base,false,,Shawn Respert
insert-class-encounters,32,Base,false,,Joe Smith
insert-class-encounters,33,Base,false,,Jerry Stackhouse
insert-class-encounters,34,Base,false,,Damon Stoudamire
insert-class-encounters,35,Base,false,,Bob Sura
insert-class-encounters,36,Base,false,,Kurt Thomas
insert-class-encounters,37,Base,false,,Gary Trent
insert-class-encounters,38,Base,false,,Rasheed Wallace
insert-class-encounters,39,Base,false,,Eric Williams
insert-class-encounters,40,Base,false,,Corliss Williamson
