category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Shohei Ohtani
base,2,,false,,Cody Bellinger
base,3,,false,,Yordan Alvarez
base,4,,false,,Brice Turang
base,5,,false,,Trea Turner
base,6,,false,,Sal Stewart RC
base,7,,false,,Samuel Basallo RC
base,8,,false,,Ezequiel Tovar
base,9,,false,,Cal Raleigh
base,10,,false,,Andy Pages
base,11,,false,,Noelvi Marte
base,12,,false,,Bobby Witt Jr.
base,13,,false,,Kyle Karros RC
base,14,,false,,Jack Flaherty
base,15,,false,,Christian Yelich
base,16,,false,,Kevin McGonigle RC
base,17,,false,,Juan Soto
base,18,,false,,Dillon Dingler
base,19,,false,,Heriberto Hernández RC
base,20,,false,,Sandy Alcantara
base,21,,false,,Shane Bieber
base,22,,false,,Mason Barnett RC
base,23,,false,,Cole Young RC
base,24,,false,,Josh Bell
base,25,,false,,J.P. Crawford
base,26,,false,,Michael Busch
base,27,,false,,Joey Ortiz
base,28,,false,,Corey Seager
base,29,,false,,Nico Hoerner
base,30,,false,,Alex Bregman
base,31,,false,,Bryan Woo
base,32,,false,,Isaac Paredes
base,33,,false,,Luisangel Acuña
base,34,,false,,Seiya Suzuki
base,35,,false,,Gleyber Torres
base,36,,false,,Yusei Kikuchi
base,37,,false,,Gavin Williams
base,38,,false,,Eury Pérez
base,39,,false,,Carter Jensen RC
base,40,,false,,Spencer Steer
base,41,,false,,MacKenzie Gore
base,42,,false,,Chris Bassitt
base,43,,false,,Carlos Rodón
base,44,,false,,Max Muncy
base,45,,false,,Pete Crow-Armstrong
base,46,,false,,C.J. Kayfus RC
base,47,,false,,Carlos Correa
base,48,,false,,Kyle Stowers
base,49,,false,,Miguel Vargas
base,50,,false,,Tarik Skubal
base,51,,false,,Jackson Chourio
base,52,,false,,Jack Dreyer
base,53,,false,,Victor Scott II
base,54,,false,,Dylan Crews
base,55,,false,,Pete Alonso
base,56,,false,,Harry Ford RC
base,57,,false,,Drew Rasmussen
base,58,,false,,Kyle Tucker
base,59,,false,,Brandon Sproat RC
base,60,,false,,Sal Frelick
base,61,,false,,Jazz Chisholm Jr.
base,62,,false,,Luis Castillo
base,63,,false,,Kyle Teel RC
base,64,,false,,Shinnosuke Ogasawara RC
base,65,,false,,Trevor Story
base,66,,false,,Vladimir Guerrero Jr.
base,67,,false,,Freddy Peralta
base,68,,false,,Brendan Donovan
base,69,,false,,Matt McLain
base,70,,false,,Jhostynxon Garcia RC
base,71,,false,,Edwin Díaz
base,72,,false,,Brandon Lowe
base,73,,false,,Justin Crawford RC
base,74,,false,,Konnor Griffin RC
base,75,,false,,Yoshinobu Yamamoto
base,76,,false,,George Valera RC
base,77,,false,,Zach Neto
base,78,,false,,Kazuma Okamoto RC
base,79,,false,,Trent Grisham
base,80,,false,,Spencer Schwellenbach
base,81,,false,,Javier Báez
base,82,,false,,Iván Herrera
base,83,,false,,Corbin Carroll
base,84,,false,,Maikel Garcia
base,85,,false,,Grant Taylor RC
base,86,,false,,Trey Yesavage RC
base,87,,false,,Carson Benge RC
base,88,,false,,Marcelo Mayer
base,89,,false,,Tanner Bibee
base,90,,false,,Michael McGreevy
base,91,,false,,Cole Ragans
base,92,,false,,Gabriel Moreno
base,93,,false,,Bubba Chandler RC
base,94,,false,,Nolan Schanuel
base,95,,false,,Jarren Duran
base,96,,false,,Nick Pivetta
base,97,,false,,Logan O'Hoppe
base,98,,false,,Chase Meidroth
base,99,,false,,Ketel Marte
base,100,,false,,Aaron Judge
base,101,,false,,Brandon Nimmo
base,102,,false,,Alex Freeland RC
base,103,,false,,Luke Weaver
base,104,,false,,Taylor Walls
base,105,,false,,Alejandro Kirk
base,106,,false,,Ernie Clement
base,107,,false,,Zach Cole RC
base,108,,false,,Cam Smith
base,109,,false,,Bo Bichette
base,110,,false,,Spencer Strider
base,111,,false,,Kevin Gausman
base,112,,false,,Cody Ponce RC
base,113,,false,,Max Fried
base,114,,false,,Shane Baz
base,115,,false,,Owen Caissie RC
base,116,,false,,Otto Lopez
base,117,,false,,Kyle Manzardo
base,118,,false,,Noah Cameron
base,119,,false,,JJ Wetherholt RC
base,120,,false,,Taylor Ward
base,121,,false,,Cade Horton
base,122,,false,,Ryan Ritter RC
base,123,,false,,Kyle Schwarber
base,124,,false,,Ronald Acuña Jr.
base,125,,false,,Brenton Doyle
base,126,,false,,Drew Gilbert RC
base,127,,false,,José Ramírez
base,128,,false,,James Wood
base,129,,false,,Connelly Early RC
base,130,,false,,Junior Caminero
base,131,,false,,Jac Caglianone RC
base,132,,false,,Daylen Lile
base,133,,false,,Justin Verlander
base,134,,false,,Chase Burns RC
base,135,,false,,Hunter Greene
base,136,,false,,Jackson Holliday
base,137,,false,,Jackson Merrill
base,138,,false,,Kodai Senga
base,139,,false,,Coby Mayo
base,140,,false,,Willy Adames
base,141,,false,,Hurston Waldrep
base,142,,false,,Carson Whisenhunt RC
base,143,,false,,Zach Maxwell RC
base,144,,false,,Giancarlo Stanton
base,145,,false,,Aroldis Chapman
base,146,,false,,Randy Arozarena
base,147,,false,,Colby Thomas RC
base,148,,false,,Max Scherzer
base,149,,false,,Julio Rodríguez
base,150,,false,,Paul Skenes
base,151,,false,,Royce Lewis
base,152,,false,,Chandler Simpson
base,153,,false,,Gunnar Henderson
base,154,,false,,Manny Machado
base,155,,false,,Xander Bogaerts
base,156,,false,,Alec Burleson
base,157,,false,,Jeremy Peña
base,158,,false,,Zac Gallen
base,159,,false,,Freddie Freeman
base,160,,false,,Andrew Painter RC
base,161,,false,,Shota Imanaga
base,162,,false,,Vinnie Pasquantino
base,163,,false,,Bryan Reynolds
