category,cardNumber,parallel,isAuto,printRun,player
insert-rookie-image-variations,1,Tank Top Image Variation SP,false,,Shohei Ohtani
insert-rookie-image-variations,16,Sunglasses Image Variation SP,false,,Pete Crow-Armstrong
insert-rookie-image-variations,28,Backwards Cap Image Variation SP,false,,Ronny Mauricio
insert-rookie-image-variations,44,At Microphone Image Variation SP,false,,Elly De La Cruz
insert-rookie-image-variations,50,Black Shirt Image Variation SP,false,,Aaron Judge
insert-rookie-image-variations,88,Headset Image Variation SP,false,,Jackson Holliday
insert-rookie-image-variations,89,Phone Image Variation SP,false,,Jasson Dominguez
insert-rookie-image-variations,118,Headphones And Bandana Image Variation SP,false,,Ceddanne Rafaela
insert-rookie-image-variations,122,Blue T-Shirt Image Variation SP,false,,Wyatt Langford
insert-rookie-image-variations,136,Sitting In Dugout Image Variation SP,false,,Evan Carter
insert-rookie-image-variations,161,Cap At Chest Image Variation SP,false,,Jackson Chourio
insert-rookie-image-variations,200,Signing Autographs Image Variation SP,false,,Mike Trout
insert-rookie-image-variations,207,Arms Over Head Image Variation SP,false,,Jackson Merrill
insert-rookie-image-variations,209,No Cap Image Variation SP,false,,Curtis Mead
insert-rookie-image-variations,213,Sunglasses Image Variation SP,false,,Junior Caminero
insert-rookie-image-variations,229,Black Jersey Image Variation SP,false,,Jordan Lawlar
insert-rookie-image-variations,250,Reaching Up Image Variation SP,false,,Ronald Acuña Jr.
insert-rookie-image-variations,278,Cap On Chest Image Variation SP,false,,Colton Cowser
insert-rookie-image-variations,296,Dugout Pyro Image Variation SP,false,,Mookie Betts
insert-rookie-image-variations,300,Sunglasses Image Variation SP,false,,Julio Rodríguez
