category,cardNumber,parallel,isAuto,printRun,player
insert-rookie-image-variations,1,Image Variation SP,false,,Shohei Ohtani
insert-rookie-image-variations,1,Image Variation SSP,false,,Shohei Ohtani
insert-rookie-image-variations,1,Award Winners SP,false,,Shohei Ohtani
insert-rookie-image-variations,12,Image Variation SP,false,,José Ramírez
insert-rookie-image-variations,14,Image Variation SP,false,,Nolan Arenado
insert-rookie-image-variations,23,Image Variation SP,false,,Freddie Freeman
insert-rookie-image-variations,24,Image Variation SP,false,,Corey Seager
insert-rookie-image-variations,50,Image Variation SP,false,,Mookie Betts
insert-rookie-image-variations,53,Image Variation SP,false,,Manny Machado
insert-rookie-image-variations,54,Image Variation SP,false,,Brent Rooker
insert-rookie-image-variations,56,Image Variation SP,false,,Luisangel Acuña
insert-rookie-image-variations,61,Image Variation SP,false,,Jackson Merrill
insert-rookie-image-variations,77,Image Variation SP,false,,Jose Altuve
insert-rookie-image-variations,79,Image Variation SP,false,,Jarren Duran
insert-rookie-image-variations,88,Image Variation SP,false,,Clayton Kershaw
insert-rookie-image-variations,93,Image Variation SP,false,,Bobby Witt Jr.
insert-rookie-image-variations,96,Image Variation SP,false,,Jacob Wilson
insert-rookie-image-variations,96,Image Variation SSP,false,,Jacob Wilson
insert-rookie-image-variations,99,Image Variation SP,false,,Aaron Judge
insert-rookie-image-variations,99,Image Variation SSP,false,,Aaron Judge
insert-rookie-image-variations,99,Award Winners SP,false,,Aaron Judge
insert-rookie-image-variations,100,Image Variation SSP,false,,Mike Trout
insert-rookie-image-variations,110,Image Variation SP,false,,Gerrit Cole
insert-rookie-image-variations,110,Award Winners SP,false,,Luis Gil
insert-rookie-image-variations,120,Image Variation SSP,false,,Coby Mayo
insert-rookie-image-variations,127,Image Variation SP,false,,Rafael Devers
insert-rookie-image-variations,132,Image Variation SP,false,,James Wood
insert-rookie-image-variations,132,Image Variation SSP,false,,James Wood
insert-rookie-image-variations,139,Image Variation SP,false,,Ben Rice
insert-rookie-image-variations,146,Image Variation SP,false,,Dylan Crews
insert-rookie-image-variations,146,Image Variation SSP,false,,Dylan Crews
insert-rookie-image-variations,149,Image Variation SP,false,,Shota Imanaga
insert-rookie-image-variations,150,Image Variation SP,false,,Bryce Harper
insert-rookie-image-variations,159,Image Variation SP,false,,Fernando Tatis Jr.
insert-rookie-image-variations,170,Image Variation SP,false,,Francisco Lindor
insert-rookie-image-variations,173,Image Variation SP,false,,Kevin Alcántara
insert-rookie-image-variations,173,Image Variation SSP,false,,Kevin Alcántara
insert-rookie-image-variations,174,Image Variation SP,false,,Elly De La Cruz
insert-rookie-image-variations,182,Image Variation SP,false,,Chris Sale
insert-rookie-image-variations,182,Award Winners SP,false,,Chris Sale
insert-rookie-image-variations,189,Image Variation SP,false,,Zack Wheeler
insert-rookie-image-variations,199,Image Variation SP,false,,Connor Norby
insert-rookie-image-variations,200,Image Variation SP,false,,Juan Soto
insert-rookie-image-variations,204,Image Variation SP,false,,Carlos Correa
insert-rookie-image-variations,206,Image Variation SP,false,,Austin Riley
insert-rookie-image-variations,208,Image Variation SP,false,,Trea Turner
insert-rookie-image-variations,213,Image Variation SP,false,,Gunnar Henderson
insert-rookie-image-variations,216,Image Variation SP,false,,Luis Arraez
insert-rookie-image-variations,217,Image Variation SP,false,,Roki Sasaki
insert-rookie-image-variations,225,Image Variation SP,false,,Jace Jung
insert-rookie-image-variations,234,Image Variation SP,false,,Brooks Lee
insert-rookie-image-variations,234,Image Variation SSP,false,,Brooks Lee
insert-rookie-image-variations,249,Image Variation SP,false,,Jackson Jobe
insert-rookie-image-variations,257,Image Variation SP,false,,Ronald Acuña Jr.
insert-rookie-image-variations,257,Image Variation SSP,false,,Ronald Acuña Jr.
insert-rookie-image-variations,258,Image Variation SP,false,,Tarik Skubal
insert-rookie-image-variations,258,Award Winners SP,false,,Tarik Skubal
insert-rookie-image-variations,259,Image Variation SP,false,,Vladimir Guerrero Jr.
insert-rookie-image-variations,261,Image Variation SP,false,,Julio Rodríguez
insert-rookie-image-variations,262,Image Variation SP,false,,Jackson Chourio
insert-rookie-image-variations,267,Image Variation SP,false,,Yordan Alvarez
insert-rookie-image-variations,268,Image Variation SP,false,,Corbin Carroll
insert-rookie-image-variations,271,Image Variation SP,false,,Adley Rutschman
insert-rookie-image-variations,293,Image Variation SP,false,,Adolis García
insert-rookie-image-variations,300,Image Variation SP,false,,Paul Skenes
insert-rookie-image-variations,300,Award Winners SP,false,,Paul Skenes
