category,cardNumber,parallel,isAuto,printRun,player
base-set,251,,false,,Jakob Silfverberg
base-set,252,,false,,Troy Terry
base-set,253,,false,,Cam Fowler
base-set,254,,false,,Jamie Drysdale
base-set,255,,false,,Ryan Strome
base-set,256,,false,,Adam Henrique
base-set,257,,false,,John Gibson
base-set,258,,false,,Clayton Keller
base-set,259,,false,,Barrett Hayton
base-set,260,,false,,Nick Schmaltz
base-set,261,,false,,Lawson Crouse
base-set,262,,false,,Travis Boyd
base-set,263,,false,,Karel Vejmelka
base-set,264,,false,,Brad Marchand
base-set,265,,false,,David Pastrnak
base-set,266,,false,,Linus Ullmark
base-set,267,,false,,Charlie Coyle
base-set,268,,false,,Pavel Zacha
base-set,269,,false,,Matt Grzelcyk
base-set,270,,false,,Jeff Skinner
base-set,271,,false,,Jack Quinn
base-set,272,,false,,Casey Mittelstadt
base-set,273,,false,,JJ Peterka
base-set,274,,false,,Victor Olofsson
base-set,275,,false,,Alex Tuch
base-set,276,,false,,Tyler Toffoli
base-set,277,,false,,Andrew Mangiapane
base-set,278,,false,,Jonathan Huberdeau
base-set,279,,false,,Jacob Markstrom
base-set,280,,false,,Rasmus Andersson
base-set,281,,false,,MacKenzie Weegar
base-set,282,,false,,Andrei Svechnikov
base-set,283,,false,,Martin Necas
base-set,284,,false,,Pyotr Kochetkov
base-set,285,,false,,Brent Burns
base-set,286,,false,,Brady Skjei
base-set,287,,false,,Jordan Martinook
base-set,288,,false,,Philipp Kurashev
base-set,289,,false,,Jason Dickinson
base-set,290,,false,,Connor Murphy
base-set,291,,false,,Colin Blackwell
base-set,292,,false,,Nikita Zaitsev
base-set,293,,false,,Logan O'Connor
base-set,294,,false,,Alex Newhook
base-set,295,,false,,Cale Makar
base-set,296,,false,,Samuel Girard
base-set,297,,false,,Alexandar Georgiev
base-set,298,,false,,Josh Manson
base-set,299,,false,,Boone Jenner
base-set,300,,false,,Kent Johnson
base-set,301,,false,,Jack Roslovic
base-set,302,,false,,Erik Gudbranson
base-set,303,,false,,Elvis Merzlikins
base-set,304,,false,,Zach Werenski
base-set,305,,false,,Jason Robertson
base-set,306,,false,,Mason Marchment
base-set,307,,false,,Ty Dellandrea
base-set,308,,false,,Wyatt Johnston
base-set,309,,false,,Miro Heiskanen
base-set,310,,false,,Esa Lindell
base-set,311,,false,,Dylan Larkin
base-set,312,,false,,Lucas Raymond
base-set,313,,false,,Andrew Copp
base-set,314,,false,,Jonatan Berggren
base-set,315,,false,,Michael Rasmussen
base-set,316,,false,,Ville Husso
base-set,317,,false,,Leon Draisaitl
base-set,318,,false,,Kailer Yamamoto
base-set,319,,false,,Warren Foegele
base-set,320,,false,,Darnell Nurse
base-set,321,,false,,Dylan Holloway
base-set,322,,false,,Stuart Skinner
base-set,323,,false,,Anton Lundell
base-set,324,,false,,Carter Verhaeghe
base-set,325,,false,,Aleksander Barkov
base-set,326,,false,,Spencer Knight
base-set,327,,false,,Eetu Luostarinen
base-set,328,,false,,Josh Mahura
base-set,329,,false,,Kevin Fiala
base-set,330,,false,,Phillip Danault
base-set,331,,false,,Viktor Arvidsson
base-set,332,,false,,Gabe Vilardi
base-set,333,,false,,Drew Doughty
base-set,334,,false,,Sean Durzi
base-set,335,,false,,Trevor Moore
base-set,336,,false,,Ryan Hartman
base-set,337,,false,,Mats Zuccarello
base-set,338,,false,,Joel Eriksson Ek
base-set,339,,false,,Sam Steel
base-set,340,,false,,Marcus Foligno
base-set,341,,false,,Filip Gustavsson
base-set,342,,false,,Mike Hoffman
base-set,343,,false,,Denis Gurianov
base-set,344,,false,,Mike Matheson
base-set,345,,false,,Jordan Harris
base-set,346,,false,,Jake Allen
base-set,347,,false,,Cole Caufield
base-set,348,,false,,Brendan Gallagher
base-set,349,,false,,Thomas Novak
base-set,350,,false,,Colton Sissons
base-set,351,,false,,Roman Josi
base-set,352,,false,,Ryan McDonagh
base-set,353,,false,,Dante Fabbro
base-set,354,,false,,Juuse Saros
base-set,355,,false,,Ryan Johansen
base-set,356,,false,,Nico Hischier
base-set,357,,false,,Timo Meier
base-set,358,,false,,Ondrej Palat
base-set,359,,false,,Jesper Bratt
base-set,360,,false,,Nathan Bastian
base-set,361,,false,,Yegor Sharangovich
base-set,362,,false,,Brock Nelson
base-set,363,,false,,Kyle Palmieri
base-set,364,,false,,Josh Bailey
