category,cardNumber,parallel,isAuto,printRun,player
base-set,251,,false,,Cam Fowler
base-set,252,,false,,Ryan Getzlaf
base-set,253,,false,,Adam Henrique
base-set,254,,false,,Carter Rowney
base-set,255,,false,,Sam Steel
base-set,256,,false,,Troy Terry
base-set,257,,false,,Oliver Ekman-Larsson
base-set,258,,false,,Niklas Hjalmarsson
base-set,259,,false,,Clayton Keller
base-set,260,,false,,Antti Raanta
base-set,261,,false,,Nick Schmaltz
base-set,262,,false,,Derek Stepan
base-set,263,,false,,Anders Bjork
base-set,264,,false,,Zdeno Chara
base-set,265,,false,,Jake DeBrusk
base-set,266,,false,,Jaroslav Halak
base-set,267,,false,,David Krejci
base-set,268,,false,,Sean Kuraly
base-set,269,,false,,Brad Marchand
base-set,270,,false,,Zemgus Girgensons
base-set,271,,false,,Henri Jokiharju
base-set,272,,false,,Brandon Montour
base-set,273,,false,,Victor Olofsson
base-set,274,,false,,Sam Reinhart
base-set,275,,false,,Jeff Skinner
base-set,276,,false,,Rasmus Andersson
base-set,277,,false,,Johnny Gaudreau
base-set,278,,false,,Mark Giordano
base-set,279,,false,,Milan Lucic
base-set,280,,false,,Andrew Mangiapane
base-set,281,,false,,Sean Monahan
base-set,282,,false,,Derek Ryan
base-set,283,,false,,Sebastian Aho
base-set,284,,false,,Ryan Dzingel
base-set,285,,false,,Warren Foegele
base-set,286,,false,,Jake Gardiner
base-set,287,,false,,Jaccob Slavin
base-set,288,,false,,Jordan Staal
base-set,289,,false,,Andrei Svechnikov
base-set,290,,false,,Adam Boqvist
base-set,291,,false,,Calvin de Haan
base-set,292,,false,,David Kampf
base-set,293,,false,,Patrick Kane
base-set,294,,false,,Dominik Kubalik
base-set,295,,false,,Alexander Nylander
base-set,296,,false,,Malcolm Subban
base-set,297,,false,,Pierre-Edouard Bellemare
base-set,298,,false,,Andre Burakovsky
base-set,299,,false,,Ian Cole
base-set,300,,false,,Ryan Graves
base-set,301,,false,,Cale Makar
base-set,302,,false,,Valeri Nichushkin
base-set,303,,false,,Mikko Rantanen
base-set,304,,false,,Cam Atkinson
base-set,305,,false,,Pierre-Luc Dubois
base-set,306,,false,,Vladislav Gavrikov
base-set,307,,false,,Seth Jones
base-set,308,,false,,Joonas Korpisalo
base-set,309,,false,,Gustav Nyquist
base-set,310,,false,,Jamie Benn
base-set,311,,false,,Radek Faksa
base-set,312,,false,,Denis Gurianov
base-set,313,,false,,Miro Heiskanen
base-set,314,,false,,Roope Hintz
base-set,315,,false,,Anton Khudobin
base-set,316,,false,,Corey Perry
base-set,317,,false,,Tyler Bertuzzi
base-set,318,,false,,Madison Bowey
base-set,319,,false,,Robby Fabbri
base-set,320,,false,,Valtteri Filppula
base-set,321,,false,,Darren Helm
base-set,322,,false,,Anthony Mantha
base-set,323,,false,,Andreas Athanasiou
base-set,324,,false,,Ethan Bear
base-set,325,,false,,Alex Chiasson
base-set,326,,false,,Leon Draisaitl
base-set,327,,false,,Ryan Nugent-Hopkins
base-set,328,,false,,Mike Smith
base-set,329,,false,,Brett Connolly
base-set,330,,false,,Chris Driedger
base-set,331,,false,,Mike Hoffman
base-set,332,,false,,Jonathan Huberdeau
base-set,333,,false,,Anton Stralman
base-set,334,,false,,MacKenzie Weegar
base-set,335,,false,,Michael Amadio
base-set,336,,false,,Dustin Brown
base-set,337,,false,,Ben Hutton
base-set,338,,false,,Jonathan Quick
base-set,339,,false,,Matt Roy
base-set,340,,false,,Sean Walker
base-set,341,,false,,Jonas Brodin
base-set,342,,false,,Joel Eriksson Ek
base-set,343,,false,,Marcus Foligno
base-set,344,,false,,Brad Hunt
base-set,345,,false,,Jordan Greenway
base-set,346,,false,,Ryan Hartman
base-set,347,,false,,Joel Armia
base-set,348,,false,,Paul Byron
base-set,349,,false,,Ben Chiarot
base-set,350,,false,,Jesperi Kotkaniemi
base-set,351,,false,,Artturi Lehkonen
base-set,352,,false,,Victor Mete
base-set,353,,false,,Carey Price
base-set,354,,false,,Viktor Arvidsson
base-set,355,,false,,Mattias Ekholm
base-set,356,,false,,Dante Fabbro
base-set,357,,false,,Ryan Johansen
base-set,358,,false,,Roman Josi
base-set,359,,false,,Pekka Rinne
base-set,360,,false,,Mackenzie Blackwood
base-set,361,,false,,Jesper Bratt
base-set,362,,false,,Nico Hischier
base-set,363,,false,,Jack Hughes
base-set,364,,false,,Damon Severson
base-set,365,,false,,Travis Zajac
base-set,366,,false,,Josh Bailey
base-set,367,,false,,Mathew Barzal
base-set,368,,false,,Anthony Beauvillier
base-set,369,,false,,Adam Pelech
base-set,370,,false,,Derick Brassard
base-set,371,,false,,Ryan Pulock
