category,cardNumber,parallel,isAuto,printRun,player
base-set,1,,false,,Auston Matthews
base-set,2,,false,,William Nylander
base-set,3,,false,,Jake Muzzin
base-set,4,,false,,Zach Hyman
base-set,5,,false,,Kasperi Kapanen
base-set,6,,false,,Morgan Rielly
base-set,7,,false,,Frederik Andersen
base-set,8,,false,,Tuukka Rask
base-set,9,,false,,Charlie Coyle
base-set,10,,false,,Jake DeBrusk
base-set,11,,false,,David Krejci
base-set,12,,false,,Zdeno Chara
base-set,13,,false,,Torey Krug
base-set,14,,false,,Brad Marchand
base-set,15,,false,,Kyle Okposo
base-set,16,,false,,Conor Sheary
base-set,17,,false,,Casey Mittelstadt
base-set,18,,false,,Sam Reinhart
base-set,19,,false,,Rasmus Dahlin
base-set,20,,false,,Zach Bogosian
base-set,21,,false,,Anthony Cirelli
base-set,22,,false,,Nikita Kucherov
base-set,23,,false,,Yanni Gourde
base-set,24,,false,,Tyler Johnson
base-set,25,,false,,Ondrej Palat
base-set,26,,false,,Alex Killorn
base-set,27,,false,,Victor Hedman
base-set,28,,false,,Dylan Larkin
base-set,29,,false,,Frans Nielsen
base-set,30,,false,,Tyler Bertuzzi
base-set,31,,false,,Danny DeKeyser
base-set,32,,false,,Mike Green
base-set,33,,false,,Darren Helm
base-set,34,,false,,Bobby Ryan
base-set,35,,false,,Chris Tierney
base-set,36,,false,,Mikkel Boedker
base-set,37,,false,,Anthony Duclair
base-set,38,,false,,Jean-Gabriel Pageau
base-set,39,,false,,Thomas Chabot
base-set,40,,false,,Aleksander Barkov
base-set,41,,false,,Mike Hoffman
base-set,42,,false,,Henrik Borgstrom
base-set,43,,false,,Frank Vatrano
base-set,44,,false,,Keith Yandle
base-set,45,,false,,Roberto Luongo
base-set,46,,false,,Max Domi
base-set,47,,false,,Tomas Tatar
base-set,48,,false,,Jesperi Kotkaniemi
base-set,49,,false,,Phillip Danault
base-set,50,,false,,Jordan Weal
base-set,51,,false,,Shea Weber
base-set,52,,false,,Jeff Petry
base-set,53,,false,,Andrei Svechnikov
base-set,54,,false,,Teuvo Teravainen
base-set,55,,false,,Warren Foegele
base-set,56,,false,,Nino Niederreiter
base-set,57,,false,,Dougie Hamilton
base-set,58,,false,,Brett Pesce
base-set,59,,false,,Evgeny Kuznetsov
base-set,60,,false,,Tom Wilson
base-set,61,,false,,T.J. Oshie
base-set,62,,false,,Lars Eller
base-set,63,,false,,Michal Kempny
base-set,64,,false,,John Carlson
base-set,65,,false,,Braden Holtby
base-set,66,,false,,Cam Atkinson
base-set,67,,false,,Josh Anderson
base-set,68,,false,,Oliver Bjorkstrand
base-set,69,,false,,Alexander Wennberg
base-set,70,,false,,Boone Jenner
base-set,71,,false,,Seth Jones
base-set,72,,false,,Nolan Patrick
base-set,73,,false,,Jakub Voracek
base-set,74,,false,,Sean Couturier
base-set,75,,false,,James van Riemsdyk
base-set,76,,false,,Oskar Lindblom
base-set,77,,false,,Carter Hart
base-set,78,,false,,Taylor Hall
base-set,79,,false,,Kyle Palmieri
base-set,80,,false,,Jesper Bratt
base-set,81,,false,,Blake Coleman
base-set,82,,false,,Damon Severson
base-set,83,,false,,Mackenzie Blackwood
base-set,84,,false,,Chris Kreider
base-set,85,,false,,Pavel Buchnevich
base-set,86,,false,,Jesper Fast
base-set,87,,false,,Ryan Strome
base-set,88,,false,,Filip Chytil
base-set,89,,false,,Marc Staal
base-set,90,,false,,Henrik Lundqvist
base-set,91,,false,,Mathew Barzal
base-set,92,,false,,Josh Bailey
base-set,93,,false,,Casey Cizikas
base-set,94,,false,,Cal Clutterbuck
base-set,95,,false,,Leo Komarov
base-set,96,,false,,Nick Leddy
base-set,97,,false,,Patric Hornqvist
base-set,98,,false,,Nick Bjugstad
base-set,99,,false,,Bryan Rust
base-set,100,,false,,Sidney Crosby
base-set,101,,false,,Dominik Simon
base-set,102,,false,,Justin Schultz
base-set,103,,false,,Matt Murray
base-set,104,,false,,Mark Scheifele
base-set,105,,false,,Nikolaj Ehlers
base-set,106,,false,,Bryan Little
base-set,107,,false,,Adam Lowry
base-set,108,,false,,Josh Morrissey
base-set,109,,false,,Connor Hellebuyck
base-set,110,,false,,Jonathan Toews
base-set,111,,false,,Dylan Strome
base-set,112,,false,,Brandon Saad
base-set,113,,false,,Brent Seabrook
base-set,114,,false,,Duncan Keith
base-set,115,,false,,Erik Gustafsson
base-set,116,,false,,Corey Crawford
base-set,117,,false,,Ryan O'Reilly
base-set,118,,false,,Brayden Schenn
base-set,119,,false,,Tyler Bozak
base-set,120,,false,,Robert Thomas
base-set,121,,false,,David Perron
base-set,122,,false,,Alex Pietrangelo
base-set,123,,false,,Jordan Binnington
base-set,124,,false,,Eric Staal
base-set,125,,false,,Jason Zucker
base-set,126,,false,,Marcus Foligno
base-set,127,,false,,Matt Dumba
base-set,128,,false,,Jared Spurgeon
base-set,129,,false,,Ryan Suter
base-set,130,,false,,Nathan MacKinnon
base-set,131,,false,,Samuel Girard
base-set,132,,false,,Matt Calvert
base-set,133,,false,,Tyson Jost
base-set,134,,false,,J.T. Compher
base-set,135,,false,,Philipp Grubauer
base-set,136,,false,,Filip Forsberg
base-set,137,,false,,Mikael Granlund
base-set,138,,false,,Viktor Arvidsson
base-set,139,,false,,Nick Bonino
base-set,140,,false,,Kyle Turris
base-set,141,,false,,Mattias Ekholm
base-set,142,,false,,Ryan Ellis
base-set,143,,false,,Tyler Seguin
base-set,144,,false,,Alexander Radulov
base-set,145,,false,,Radek Faksa
base-set,146,,false,,Roope Hintz
base-set,147,,false,,John Klingberg
base-set,148,,false,,Esa Lindell
base-set,149,,false,,Ilya Kovalchuk
base-set,150,,false,,Jeff Carter
