category,cardNumber,parallel,isAuto,printRun,player
insert-sapphire-selections,SS-1,Gold,false,50,Gavin Fien
insert-sapphire-selections,SS-1,Orange,false,25,Gavin Fien
insert-sapphire-selections,SS-1,Red,false,5,Gavin Fien
insert-sapphire-selections,SS-2,Gold,false,50,Kyson Witherspoon
insert-sapphire-selections,SS-2,Orange,false,25,Kyson Witherspoon
insert-sapphire-selections,SS-2,Red,false,5,Kyson Witherspoon
insert-sapphire-selections,SS-3,Gold,false,50,Kade Anderson
insert-sapphire-selections,SS-3,Orange,false,25,Kade Anderson
insert-sapphire-selections,SS-3,Red,false,5,Kade Anderson
insert-sapphire-selections,SS-4,Gold,false,50,Tyler Bremner
insert-sapphire-selections,SS-4,Orange,false,25,Tyler Bremner
insert-sapphire-selections,SS-4,Red,false,5,Tyler Bremner
insert-sapphire-selections,SS-5,Gold,false,50,Liam Doyle
insert-sapphire-selections,SS-5,Orange,false,25,Liam Doyle
insert-sapphire-selections,SS-5,Red,false,5,Liam Doyle
insert-sapphire-selections,SS-6,Gold,false,50,Seth Hernandez
insert-sapphire-selections,SS-6,Orange,false,25,Seth Hernandez
insert-sapphire-selections,SS-6,Red,false,5,Seth Hernandez
insert-sapphire-selections,SS-7,Orange,false,25,Ike Irish
insert-sapphire-selections,SS-7,Red,false,5,Ike Irish
insert-sapphire-selections,SS-8,Gold,false,50,Eli Willits
insert-sapphire-selections,SS-8,Orange,false,25,Eli Willits
insert-sapphire-selections,SS-8,Red,false,5,Eli Willits
insert-sapphire-selections,SS-9,Gold,false,50,Brady Ebel
insert-sapphire-selections,SS-9,Orange,false,25,Brady Ebel
insert-sapphire-selections,SS-9,Red,false,5,Brady Ebel
insert-sapphire-selections,SS-10,Gold,false,50,Gage Wood
insert-sapphire-selections,SS-10,Orange,false,25,Gage Wood
insert-sapphire-selections,SS-10,Red,false,5,Gage Wood
insert-sapphire-selections,SS-11,Gold,false,50,Tate Southisene
insert-sapphire-selections,SS-11,Orange,false,25,Tate Southisene
insert-sapphire-selections,SS-11,Red,false,5,Tate Southisene
insert-sapphire-selections,SS-12,Gold,false,50,Steele Hall
insert-sapphire-selections,SS-12,Orange,false,25,Steele Hall
insert-sapphire-selections,SS-12,Red,false,5,Steele Hall
insert-sapphire-selections,SS-13,Gold,false,50,JoJo Parker
insert-sapphire-selections,SS-13,Orange,false,25,JoJo Parker
insert-sapphire-selections,SS-13,Red,false,5,JoJo Parker
insert-sapphire-selections,SS-14,Gold,false,50,Billy Carlson
insert-sapphire-selections,SS-14,Orange,false,25,Billy Carlson
insert-sapphire-selections,SS-14,Red,false,5,Billy Carlson
insert-sapphire-selections,SS-15,Gold,false,50,Jamie Arnold
insert-sapphire-selections,SS-15,Orange,false,25,Jamie Arnold
insert-sapphire-selections,SS-15,Red,false,5,Jamie Arnold
insert-sapphire-selections,SS-16,Gold,false,50,Kayson Cunningham
insert-sapphire-selections,SS-16,Orange,false,25,Kayson Cunningham
insert-sapphire-selections,SS-16,Red,false,5,Kayson Cunningham
insert-sapphire-selections,SS-17,Gold,false,50,Gavin Kilen
insert-sapphire-selections,SS-17,Orange,false,25,Gavin Kilen
insert-sapphire-selections,SS-17,Red,false,5,Gavin Kilen
insert-sapphire-selections,SS-18,Gold,false,50,Xavier Neyens
insert-sapphire-selections,SS-18,Orange,false,25,Xavier Neyens
insert-sapphire-selections,SS-18,Red,false,5,Xavier Neyens
