category,cardNumber,parallel,isAuto,printRun,player
base-set,501,,false,,Radko Gudas
base-set,502,,false,,Alex Killorn
base-set,503,,false,,Ilya Lyubushkin
base-set,504,,false,,Sean Durzi
base-set,505,,false,,Connor Ingram
base-set,506,,false,,Jason Zucker
base-set,507,,false,,Travis Dermott
base-set,508,,false,,Nick Bjugstad
base-set,509,,false,,Alex Kerfoot
base-set,510,,false,,Matt Dumba
base-set,511,,false,,James van Riemsdyk
base-set,512,,false,,Morgan Geekie
base-set,513,,false,,Brandon Carlo
base-set,514,,false,,Kevin Shattenkirk
base-set,515,,false,,Jakub Lauko
base-set,516,,false,,Erik Johnson
base-set,517,,false,,Connor Clifton
base-set,518,,false,,Kyle Okposo
base-set,519,,false,,Zemgus Girgensons
base-set,520,,false,,Yegor Sharangovich
base-set,521,,false,,Blake Coleman
base-set,522,,false,,Adam Ruzicka
base-set,523,,false,,Jordan Staal
base-set,524,,false,,Jesper Fast
base-set,525,,false,,Antti Raanta
base-set,526,,false,,Frederik Andersen
base-set,527,,false,,Dmitry Orlov
base-set,528,,false,,Michael Bunting
base-set,529,,false,,Tony DeAngelo
base-set,530,,false,,Taylor Hall
base-set,531,,false,,Nick Foligno
base-set,532,,false,,Anthony Beauvillier
base-set,533,,false,,Ryan Donato
base-set,534,,false,,Ryan Johansen
base-set,535,,false,,Ross Colton
base-set,536,,false,,Miles Wood
base-set,537,,false,,Jonathan Drouin
base-set,538,,false,,Andrew Cogliano
base-set,539,,false,,Jack Johnson
base-set,540,,false,,Ivan Provorov
base-set,541,,false,,Damon Severson
base-set,542,,false,,Alexandre Texier
base-set,543,,false,,Evgenii Dadonov
base-set,544,,false,,Craig Smith
base-set,545,,false,,Matt Duchene
base-set,546,,false,,Sam Steel
base-set,547,,false,,Jani Hakanpaa
base-set,548,,false,,Ryan Suter
base-set,549,,false,,Patrick Kane
base-set,550,,false,,Alex DeBrincat
base-set,551,,false,,Jeff Petry
base-set,552,,false,,Justin Holl
base-set,553,,false,,Daniel Sprong
base-set,554,,false,,J.T. Compher
base-set,555,,false,,Shayne Gostisbehere
base-set,556,,false,,Connor Brown
base-set,557,,false,,Ryan McLeod
base-set,558,,false,,Mattias Ekholm
base-set,559,,false,,Oliver Ekman-Larsson
base-set,560,,false,,Nick Cousins
base-set,561,,false,,Niko Mikkola
base-set,562,,false,,Dmitry Kulikov
base-set,563,,false,,Steven Lorentz
base-set,564,,false,,Evan Rodrigues
base-set,565,,false,,Pierre-Luc Dubois
base-set,566,,false,,Cam Talbot
base-set,567,,false,,Trevor Lewis
base-set,568,,false,,Trevor Moore
base-set,569,,false,,Patrick Maroon
base-set,570,,false,,Marcus Johansson
base-set,571,,false,,Frederick Gaudreau
