category,cardNumber,parallel,isAuto,printRun,player
base,H1,,false,,Jayson Tatum
base,H1,Plaid,false,,Jayson Tatum
base,H1,Glitter Holiday,false,,Jayson Tatum
base,H1,Blue Metallic Glitter Holiday,false,,Jayson Tatum
base,H1,Light Blue and White Glitter Holiday,false,,Jayson Tatum
base,H1,Purple Glitter Holiday,false,,Jayson Tatum
base,H1,Orange Metallic Glitter Holiday,false,,Jayson Tatum
base,H1,Red Metallic Glitter Holiday,false,,Jayson Tatum
base,H1,Stocking Stuffer Metallic Santa Bag,false,,Jayson Tatum
base,H1,Stocking Stuffer Metallic Candy Cane,false,,Jayson Tatum
base,H1,Stocking Stuffer Metallic Ornament,false,,Jayson Tatum
base,H1,Stocking Stuff Metallic Stocking,false,,Jayson Tatum
base,H1,Stocking Stuffer Metallic Holly,false,,Jayson Tatum
base,H1,Green Glitter Holiday,false,,Jayson Tatum
base,H1,Golden Glitter Holiday,false,,Jayson Tatum
base,H2,,false,,Jaylen Brown
base,H2,Plaid,false,,Jaylen Brown
base,H2,Glitter Holiday,false,,Jaylen Brown
base,H2,Blue Metallic Glitter Holiday,false,,Jaylen Brown
base,H2,Light Blue and White Glitter Holiday,false,,Jaylen Brown
base,H2,Purple Glitter Holiday,false,,Jaylen Brown
base,H2,Orange Metallic Glitter Holiday,false,,Jaylen Brown
base,H2,Red Metallic Glitter Holiday,false,,Jaylen Brown
base,H2,Stocking Stuffer Metallic Santa Bag,false,,Jaylen Brown
base,H2,Stocking Stuffer Metallic Candy Cane,false,,Jaylen Brown
base,H2,Stocking Stuffer Metallic Ornament,false,,Jaylen Brown
base,H2,Stocking Stuff Metallic Stocking,false,,Jaylen Brown
base,H2,Stocking Stuffer Metallic Holly,false,,Jaylen Brown
base,H2,Green Glitter Holiday,false,,Jaylen Brown
base,H2,Golden Glitter Holiday,false,,Jaylen Brown
base,H3,,false,,Kristaps Porzingis
base,H3,Plaid,false,,Kristaps Porzingis
base,H3,Glitter Holiday,false,,Kristaps Porzingis
base,H3,Blue Metallic Glitter Holiday,false,,Kristaps Porzingis
base,H3,Light Blue and White Glitter Holiday,false,,Kristaps Porzingis
base,H3,Purple Glitter Holiday,false,,Kristaps Porzingis
base,H3,Orange Metallic Glitter Holiday,false,,Kristaps Porzingis
base,H3,Red Metallic Glitter Holiday,false,,Kristaps Porzingis
base,H3,Stocking Stuffer Metallic Santa Bag,false,,Kristaps Porzingis
base,H3,Stocking Stuffer Metallic Candy Cane,false,,Kristaps Porzingis
base,H3,Stocking Stuffer Metallic Ornament,false,,Kristaps Porzingis
base,H3,Stocking Stuff Metallic Stocking,false,,Kristaps Porzingis
base,H3,Stocking Stuffer Metallic Holly,false,,Kristaps Porzingis
base,H3,Green Glitter Holiday,false,,Kristaps Porzingis
base,H3,Golden Glitter Holiday,false,,Kristaps Porzingis
base,H4,,false,,Payton Pritchard
base,H4,Plaid,false,,Payton Pritchard
base,H4,Glitter Holiday,false,,Payton Pritchard
base,H4,Blue Metallic Glitter Holiday,false,,Payton Pritchard
base,H4,Light Blue and White Glitter Holiday,false,,Payton Pritchard
base,H4,Purple Glitter Holiday,false,,Payton Pritchard
base,H4,Orange Metallic Glitter Holiday,false,,Payton Pritchard
base,H4,Red Metallic Glitter Holiday,false,,Payton Pritchard
base,H4,Stocking Stuffer Metallic Santa Bag,false,,Payton Pritchard
base,H4,Stocking Stuffer Metallic Candy Cane,false,,Payton Pritchard
base,H4,Stocking Stuffer Metallic Ornament,false,,Payton Pritchard
base,H4,Stocking Stuff Metallic Stocking,false,,Payton Pritchard
base,H4,Stocking Stuffer Metallic Holly,false,,Payton Pritchard
base,H4,Green Glitter Holiday,false,,Payton Pritchard
base,H4,Golden Glitter Holiday,false,,Payton Pritchard
base,H5,,false,,Baylor Scheierman
base,H5,Plaid,false,,Baylor Scheierman
base,H5,Glitter Holiday,false,,Baylor Scheierman
base,H5,Blue Metallic Glitter Holiday,false,,Baylor Scheierman
base,H5,Light Blue and White Glitter Holiday,false,,Baylor Scheierman
base,H5,Purple Glitter Holiday,false,,Baylor Scheierman
base,H5,Orange Metallic Glitter Holiday,false,,Baylor Scheierman
base,H5,Red Metallic Glitter Holiday,false,,Baylor Scheierman
base,H5,Stocking Stuffer Metallic Santa Bag,false,,Baylor Scheierman
base,H5,Stocking Stuffer Metallic Candy Cane,false,,Baylor Scheierman
base,H5,Stocking Stuffer Metallic Ornament,false,,Baylor Scheierman
base,H5,Stocking Stuff Metallic Stocking,false,,Baylor Scheierman
base,H5,Stocking Stuffer Metallic Holly,false,,Baylor Scheierman
base,H5,Green Glitter Holiday,false,,Baylor Scheierman
base,H5,Golden Glitter Holiday,false,,Baylor Scheierman
base,H6,,false,,Derrick White
base,H6,Plaid,false,,Derrick White
base,H6,Glitter Holiday,false,,Derrick White
base,H6,Blue Metallic Glitter Holiday,false,,Derrick White
base,H6,Light Blue and White Glitter Holiday,false,,Derrick White
base,H6,Purple Glitter Holiday,false,,Derrick White
base,H6,Orange Metallic Glitter Holiday,false,,Derrick White
base,H6,Red Metallic Glitter Holiday,false,,Derrick White
base,H6,Stocking Stuffer Metallic Santa Bag,false,,Derrick White
base,H6,Stocking Stuffer Metallic Candy Cane,false,,Derrick White
base,H6,Stocking Stuffer Metallic Ornament,false,,Derrick White
base,H6,Stocking Stuff Metallic Stocking,false,,Derrick White
base,H6,Stocking Stuffer Metallic Holly,false,,Derrick White
base,H6,Green Glitter Holiday,false,,Derrick White
base,H6,Golden Glitter Holiday,false,,Derrick White
base,H7,,false,,D'Angelo Russell
base,H7,Plaid,false,,D'Angelo Russell
base,H7,Glitter Holiday,false,,D'Angelo Russell
base,H7,Blue Metallic Glitter Holiday,false,,D'Angelo Russell
base,H7,Light Blue and White Glitter Holiday,false,,D'Angelo Russell
base,H7,Purple Glitter Holiday,false,,D'Angelo Russell
base,H7,Orange Metallic Glitter Holiday,false,,D'Angelo Russell
base,H7,Red Metallic Glitter Holiday,false,,D'Angelo Russell
base,H7,Stocking Stuffer Metallic Santa Bag,false,,D'Angelo Russell
base,H7,Stocking Stuffer Metallic Candy Cane,false,,D'Angelo Russell
base,H7,Stocking Stuffer Metallic Ornament,false,,D'Angelo Russell
base,H7,Stocking Stuff Metallic Stocking,false,,D'Angelo Russell
base,H7,Stocking Stuffer Metallic Holly,false,,D'Angelo Russell
base,H7,Green Glitter Holiday,false,,D'Angelo Russell
base,H7,Golden Glitter Holiday,false,,D'Angelo Russell
base,H8,,false,,Ziaire Williams
base,H8,Plaid,false,,Ziaire Williams
base,H8,Glitter Holiday,false,,Ziaire Williams
base,H8,Blue Metallic Glitter Holiday,false,,Ziaire Williams
base,H8,Light Blue and White Glitter Holiday,false,,Ziaire Williams
base,H8,Purple Glitter Holiday,false,,Ziaire Williams
base,H8,Orange Metallic Glitter Holiday,false,,Ziaire Williams
base,H8,Red Metallic Glitter Holiday,false,,Ziaire Williams
base,H8,Stocking Stuffer Metallic Santa Bag,false,,Ziaire Williams
base,H8,Stocking Stuffer Metallic Candy Cane,false,,Ziaire Williams
base,H8,Stocking Stuffer Metallic Ornament,false,,Ziaire Williams
base,H8,Stocking Stuff Metallic Stocking,false,,Ziaire Williams
base,H8,Stocking Stuffer Metallic Holly,false,,Ziaire Williams
base,H8,Green Glitter Holiday,false,,Ziaire Williams
base,H8,Golden Glitter Holiday,false,,Ziaire Williams
base,H9,,false,,Nic Claxton
base,H9,Plaid,false,,Nic Claxton
base,H9,Glitter Holiday,false,,Nic Claxton
base,H9,Blue Metallic Glitter Holiday,false,,Nic Claxton
base,H9,Light Blue and White Glitter Holiday,false,,Nic Claxton
base,H9,Purple Glitter Holiday,false,,Nic Claxton
base,H9,Orange Metallic Glitter Holiday,false,,Nic Claxton
base,H9,Red Metallic Glitter Holiday,false,,Nic Claxton
base,H9,Stocking Stuffer Metallic Santa Bag,false,,Nic Claxton
base,H9,Stocking Stuffer Metallic Candy Cane,false,,Nic Claxton
base,H9,Stocking Stuffer Metallic Ornament,false,,Nic Claxton
base,H9,Stocking Stuff Metallic Stocking,false,,Nic Claxton
base,H9,Stocking Stuffer Metallic Holly,false,,Nic Claxton
base,H9,Green Glitter Holiday,false,,Nic Claxton
base,H9,Golden Glitter Holiday,false,,Nic Claxton
base,H10,,false,,Cam Thomas
base,H10,Plaid,false,,Cam Thomas
base,H10,Glitter Holiday,false,,Cam Thomas
base,H10,Blue Metallic Glitter Holiday,false,,Cam Thomas
base,H10,Light Blue and White Glitter Holiday,false,,Cam Thomas
base,H10,Purple Glitter Holiday,false,,Cam Thomas
base,H10,Orange Metallic Glitter Holiday,false,,Cam Thomas
base,H10,Red Metallic Glitter Holiday,false,,Cam Thomas
base,H10,Stocking Stuffer Metallic Santa Bag,false,,Cam Thomas
base,H10,Stocking Stuffer Metallic Candy Cane,false,,Cam Thomas
base,H10,Stocking Stuffer Metallic Ornament,false,,Cam Thomas
base,H10,Stocking Stuff Metallic Stocking,false,,Cam Thomas
base,H10,Stocking Stuffer Metallic Holly,false,,Cam Thomas
base,H10,Green Glitter Holiday,false,,Cam Thomas
base,H10,Golden Glitter Holiday,false,,Cam Thomas
base,H11,,false,,Jalen Wilson
base,H11,Plaid,false,,Jalen Wilson
base,H11,Glitter Holiday,false,,Jalen Wilson
base,H11,Blue Metallic Glitter Holiday,false,,Jalen Wilson
base,H11,Light Blue and White Glitter Holiday,false,,Jalen Wilson
base,H11,Purple Glitter Holiday,false,,Jalen Wilson
base,H11,Orange Metallic Glitter Holiday,false,,Jalen Wilson
base,H11,Red Metallic Glitter Holiday,false,,Jalen Wilson
base,H11,Stocking Stuffer Metallic Santa Bag,false,,Jalen Wilson
base,H11,Stocking Stuffer Metallic Candy Cane,false,,Jalen Wilson
base,H11,Stocking Stuffer Metallic Ornament,false,,Jalen Wilson
base,H11,Stocking Stuff Metallic Stocking,false,,Jalen Wilson
base,H11,Stocking Stuffer Metallic Holly,false,,Jalen Wilson
base,H11,Green Glitter Holiday,false,,Jalen Wilson
base,H11,Golden Glitter Holiday,false,,Jalen Wilson
base,H12,,false,,Jalen Brunson
base,H12,Plaid,false,,Jalen Brunson
base,H12,Glitter Holiday,false,,Jalen Brunson
base,H12,Blue Metallic Glitter Holiday,false,,Jalen Brunson
base,H12,Light Blue and White Glitter Holiday,false,,Jalen Brunson
base,H12,Purple Glitter Holiday,false,,Jalen Brunson
base,H12,Orange Metallic Glitter Holiday,false,,Jalen Brunson
base,H12,Red Metallic Glitter Holiday,false,,Jalen Brunson
base,H12,Stocking Stuffer Metallic Santa Bag,false,,Jalen Brunson
base,H12,Stocking Stuffer Metallic Candy Cane,false,,Jalen Brunson
base,H12,Stocking Stuffer Metallic Ornament,false,,Jalen Brunson
base,H12,Stocking Stuff Metallic Stocking,false,,Jalen Brunson
base,H12,Stocking Stuffer Metallic Holly,false,,Jalen Brunson
base,H12,Green Glitter Holiday,false,,Jalen Brunson
base,H12,Golden Glitter Holiday,false,,Jalen Brunson
base,H13,,false,,OG Anunoby
base,H13,Plaid,false,,OG Anunoby
base,H13,Glitter Holiday,false,,OG Anunoby
base,H13,Blue Metallic Glitter Holiday,false,,OG Anunoby
base,H13,Light Blue and White Glitter Holiday,false,,OG Anunoby
base,H13,Purple Glitter Holiday,false,,OG Anunoby
base,H13,Orange Metallic Glitter Holiday,false,,OG Anunoby
base,H13,Red Metallic Glitter Holiday,false,,OG Anunoby
base,H13,Stocking Stuffer Metallic Santa Bag,false,,OG Anunoby
base,H13,Stocking Stuffer Metallic Candy Cane,false,,OG Anunoby
base,H13,Stocking Stuffer Metallic Ornament,false,,OG Anunoby
base,H13,Stocking Stuff Metallic Stocking,false,,OG Anunoby
base,H13,Stocking Stuffer Metallic Holly,false,,OG Anunoby
base,H13,Green Glitter Holiday,false,,OG Anunoby
base,H13,Golden Glitter Holiday,false,,OG Anunoby
base,H14,,false,,Josh Hart
base,H14,Plaid,false,,Josh Hart
base,H14,Glitter Holiday,false,,Josh Hart
base,H14,Blue Metallic Glitter Holiday,false,,Josh Hart
base,H14,Light Blue and White Glitter Holiday,false,,Josh Hart
base,H14,Purple Glitter Holiday,false,,Josh Hart
base,H14,Orange Metallic Glitter Holiday,false,,Josh Hart
base,H14,Red Metallic Glitter Holiday,false,,Josh Hart
base,H14,Stocking Stuffer Metallic Santa Bag,false,,Josh Hart
base,H14,Stocking Stuffer Metallic Candy Cane,false,,Josh Hart
base,H14,Stocking Stuffer Metallic Ornament,false,,Josh Hart
base,H14,Stocking Stuff Metallic Stocking,false,,Josh Hart
base,H14,Stocking Stuffer Metallic Holly,false,,Josh Hart
base,H14,Green Glitter Holiday,false,,Josh Hart
base,H14,Golden Glitter Holiday,false,,Josh Hart
base,H15,,false,,Miles McBride
base,H15,Plaid,false,,Miles McBride
base,H15,Glitter Holiday,false,,Miles McBride
base,H15,Blue Metallic Glitter Holiday,false,,Miles McBride
base,H15,Light Blue and White Glitter Holiday,false,,Miles McBride
base,H15,Purple Glitter Holiday,false,,Miles McBride
base,H15,Orange Metallic Glitter Holiday,false,,Miles McBride
base,H15,Red Metallic Glitter Holiday,false,,Miles McBride
base,H15,Stocking Stuffer Metallic Santa Bag,false,,Miles McBride
base,H15,Stocking Stuffer Metallic Candy Cane,false,,Miles McBride
base,H15,Stocking Stuffer Metallic Ornament,false,,Miles McBride
base,H15,Stocking Stuff Metallic Stocking,false,,Miles McBride
base,H15,Stocking Stuffer Metallic Holly,false,,Miles McBride
base,H15,Green Glitter Holiday,false,,Miles McBride
base,H15,Golden Glitter Holiday,false,,Miles McBride
base,H16,,false,,Karl-Anthony Towns
base,H16,Plaid,false,,Karl-Anthony Towns
base,H16,Glitter Holiday,false,,Karl-Anthony Towns
base,H16,Blue Metallic Glitter Holiday,false,,Karl-Anthony Towns
base,H16,Light Blue and White Glitter Holiday,false,,Karl-Anthony Towns
base,H16,Purple Glitter Holiday,false,,Karl-Anthony Towns
base,H16,Orange Metallic Glitter Holiday,false,,Karl-Anthony Towns
base,H16,Red Metallic Glitter Holiday,false,,Karl-Anthony Towns
