category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Roberto Clemente
base,2,,false,,George Anderson
base,3,,false,,Babe Ruth
base,4,,false,,Paul Molitor
base,5,,false,,Don Larsen
base,6,,false,,Cy Young
base,7,,false,,Billy Martin
base,8,,false,,Lou Brock
base,9,,false,,Fred Lynn
base,10,,false,,Johnny VanderMeer
base,11,,false,,Harmon Killebrew
base,12,,false,,Dave Winfield
base,13,,false,,Orlando Cepeda
base,14,,false,,Johnny Mize
base,15,,false,,Walter Johnson
base,16,,false,,Roy Campanella
base,17,,false,,Monte Irvin
base,18,,false,,Mookie Wilson
base,19,,false,,Elston Howard
base,20,,false,,Walter Alston
base,21,,false,,Rollie Fingers
base,22,,false,,Brooks Robinson
base,23,,false,,Hank Greenberg
base,24,,false,,Maury Wills
base,25,,false,,Rich Gossage
base,26,,false,,Leon Day
base,27,,false,,Jimmy Foxx
base,28,,false,,Alan Trammell
base,29,,false,,Dennis Martinez
base,30,,false,,Don Drysdale
base,31,,false,,Bob Feller
base,32,,false,,Jackie Robinson
base,33,,false,,Whitey Ford
base,34,,false,,Enos Slaughter
base,35,,false,,Rod Carew
base,36,,false,,Eddie Mathews
base,37,,false,,Ron Cey
base,38,,false,,Thurman Munson
base,39,,false,,Henry Kimbro
base,40,,false,,Ty Cobb
base,41,,false,,Rocky Colavito
base,42,,false,,Satchel Paige
base,43,,false,,Andre Dawson
base,44,,false,,Phil Rizzuto
base,45,,false,,Roger Maris
base,46,,false,,Bobby Bonds
base,47,,false,,Joe Carter
base,48,,false,,Christy Mathewson
base,49,,false,,Tony Lazzeri
base,50,,false,,Gil Hodges
base,51,,false,,Ray Dandridge
base,52,,false,,Gaylord Perry
base,53,,false,,Ernie Banks
base,54,,false,,Lou Gehrig
base,55,,false,,George Kell
base,56,,false,,Wes Parker
base,57,,false,,Sam Jethroe
base,58,,false,,Joe Morgan
base,59,,false,,Steve Garvey
base,60,,false,,Joe Torre
base,61,,false,,Roger Craig
base,62,,false,,Warren Spahn
base,63,,false,,Willie McCovey
base,64,,false,,James Bell
base,65,,false,,Frank Robinson
base,66,,false,,Richie Allen
base,67,,false,,Bucky Dent
base,68,,false,,George Foster
base,69,,false,,Hoyt Wilhelm
base,70,,false,,Phil Niekro
base,71,,false,,Buck Leonard
base,72,,false,,Preacher Roe
base,73,,false,,Yogi Berra
base,74,,false,,Joe Black
base,75,,false,,Nolan Ryan
base,76,,false,,Pop Lloyd
base,77,,false,,Lester Lockett
base,78,,false,,Paul Blair
base,79,,false,,Ryne Sandberg
base,80,,false,,Bill Perkins
base,81,,false,,Frank Howard
base,82,,false,,Hack Wilson
base,83,,false,,Robin Yount
base,84,,false,,Harry Heilmann
base,85,,false,,Mike Schmidt
base,86,,false,,Vida Blue
base,87,,false,,George Brett
base,88,,false,,Juan Marichal
base,89,,false,,Tom Seaver
base,90,,false,,Bill Skowron
base,91,,false,,Don Mattingly
base,92,,false,,Jim Bunning
base,93,,false,,Eddie Murray
base,94,,false,,Tom Lasorda
base,95,,false,,Pee Wee Reese
base,96,,false,,Bill Dickey
base,97,,false,,Ozzie Smith
base,98,,false,,Dale Murphy
base,99,,false,,Artie Wilson
base,100,,false,,Bill Terry
base,101,,false,,Jim Hunter
base,102,,false,,Don Sutton
base,103,,false,,Luis Aparicio
base,104,,false,,Reggie Jackson
base,105,,false,,Ted Radcliffe
base,106,,false,,Carl Erskine
base,107,,false,,Johnny Bench
base,108,,false,,Carl Furillo
base,109,,false,,Stan Musial
base,110,,false,,Carlton Fisk
base,111,,false,,Rube Foster
base,112,,false,,Tony Oliva
base,113,,false,,Hank Bauer
base,114,,false,,Jim Rice
base,115,,false,,Willie Mays
base,116,,false,,Ralph Kiner
base,117,,false,,Al Kaline
base,118,,false,,Billy Williams
base,119,,false,,Buck O'Neil
base,120,,false,,Tony Perez
base,121,,false,,Dave Parker
base,122,,false,,Kirk Gibson
base,123,,false,,Lou Piniella
base,124,,false,,Ted Williams
base,125,,false,,Steve Carlton
base,126,,false,,Dizzy Dean
base,127,,false,,Willie Stargell
base,128,,false,,Joe Niekro
base,129,,false,,Lloyd Waner
base,130,,false,,Wade Boggs
base,131,,false,,Wilmer Fields
base,132,,false,,Bill Mazeroski
base,133,,false,,Duke Snider
base,134,,false,,Joe Williams
base,135,,false,,Bob Gibson
base,136,,false,,Jim Palmer
base,137,,false,,Oscar Charleston
