category,cardNumber,parallel,isAuto,printRun,player
auto-hot-signatures-rookies,1,,true,,Paolo Banchero
auto-hot-signatures-rookies,2,,true,,Chet Holmgren
auto-hot-signatures-rookies,3,,true,,Jabari Smith Jr.
auto-hot-signatures-rookies,4,,true,,Keegan Murray
auto-hot-signatures-rookies,5,,true,,Jaden Ivey
auto-hot-signatures-rookies,6,,true,,Bennedict Mathurin
auto-hot-signatures-rookies,7,,true,,Shaedon Sharpe
auto-hot-signatures-rookies,8,,true,,Dyson Daniels
auto-hot-signatures-rookies,9,,true,,Jeremy Sochan
auto-hot-signatures-rookies,10,,true,,Johnny Davis
auto-hot-signatures-rookies,11,,true,,Ousmane Dieng
auto-hot-signatures-rookies,12,,true,,Jalen Williams
auto-hot-signatures-rookies,13,,true,,Jalen Duren
auto-hot-signatures-rookies,14,,true,,Ochai Agbaji
auto-hot-signatures-rookies,15,,true,,Mark Williams
auto-hot-signatures-rookies,16,,true,,AJ Griffin
auto-hot-signatures-rookies,17,,true,,Tari Eason
auto-hot-signatures-rookies,18,,true,,Dalen Terry
auto-hot-signatures-rookies,19,,true,,Jake LaRavia
auto-hot-signatures-rookies,20,,true,,Malaki Branham
auto-hot-signatures-rookies,21,,true,,Christian Braun
auto-hot-signatures-rookies,22,,true,,Walker Kessler
auto-hot-signatures-rookies,23,,true,,David Roddy
auto-hot-signatures-rookies,24,,true,,MarJon Beauchamp
auto-hot-signatures-rookies,25,,true,,Blake Wesley
auto-hot-signatures-rookies,26,,true,,Wendell Moore Jr.
auto-hot-signatures-rookies,27,,true,,Nikola Jovic
auto-hot-signatures-rookies,28,,true,,Patrick Baldwin Jr.
auto-hot-signatures-rookies,29,,true,,TyTy Washington Jr.
auto-hot-signatures-rookies,30,,true,,Peyton Watson
auto-hot-signatures-rookies,31,,true,,Andrew Nembhard
auto-hot-signatures-rookies,32,,true,,Caleb Houstan
auto-hot-signatures-rookies,33,,true,,Christian Koloko
auto-hot-signatures-rookies,34,,true,,Max Christie
auto-hot-signatures-rookies,35,,true,,Jaden Hardy
auto-hot-signatures-rookies,36,,true,,Kennedy Chandler
