category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-ink,1,,true,,Julian Phillips
auto-rookie-ink,2,,true,,Keyontae Johnson
auto-rookie-ink,3,,true,,GG Jackson II
auto-rookie-ink,4,,true,,Sir'Jabari Rice
auto-rookie-ink,5,,true,,Cason Wallace
auto-rookie-ink,6,,true,,Noah Clowney
auto-rookie-ink,7,,true,,Ricky Council IV
auto-rookie-ink,8,,true,,Jordan Walsh
auto-rookie-ink,9,,true,,Bilal Coulibaly
auto-rookie-ink,10,,true,,Jalen Slawson
auto-rookie-ink,11,,true,,Markquis Nowell
auto-rookie-ink,12,,true,,Julian Strawther
auto-rookie-ink,14,,true,,Kobe Bufkin
auto-rookie-ink,15,,true,,Joey Hauser
auto-rookie-ink,16,,true,,Mouhamed Gueye
auto-rookie-ink,17,,true,,Colby Jones
auto-rookie-ink,18,,true,,Adama Sanogo
auto-rookie-ink,19,,true,,Filip Petrusev
auto-rookie-ink,21,,true,,Keyonte George
auto-rookie-ink,22,,true,,Maxwell Lewis
auto-rookie-ink,23,,true,,Dariq Whitehead
auto-rookie-ink,24,,true,,Kobe Brown
auto-rookie-ink,25,,true,,Hunter Tyson
auto-rookie-ink,26,,true,,Trayce Jackson-Davis
auto-rookie-ink,27,,true,,Jalen Wilson
auto-rookie-ink,28,,true,,Kris Murray
auto-rookie-ink,29,,true,,Marcus Sasser
auto-rookie-ink,30,,true,,Tristan Vukcevic
auto-rookie-ink,31,,true,,Jaylen Clark
auto-rookie-ink,32,,true,,Ausar Thompson
auto-rookie-ink,33,,true,,Isaiah Wong
auto-rookie-ink,34,,true,,Leonard Miller
auto-rookie-ink,35,,true,,Dereck Lively II
auto-rookie-ink,36,,true,,Jalen Pickett
auto-rookie-ink,37,,true,,Sidy Cissoko
auto-rookie-ink,38,,true,,Brice Sensabaugh
auto-rookie-ink,39,,true,,Seth Lundy
auto-rookie-ink,40,,true,,D'Moi Hodge
auto-rookie-ink,41,,true,,Ben Sheppard
