category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-nebula,201,,true,2,Travon Walker
auto-rookie-patch-autographs-nebula,202,,true,2,Aidan Hutchinson
auto-rookie-patch-autographs-nebula,203,,true,2,"Ahmad ""Sauce"" Gardner"
auto-rookie-patch-autographs-nebula,204,,true,2,Drake London
auto-rookie-patch-autographs-nebula,205,,true,2,Garrett Wilson
auto-rookie-patch-autographs-nebula,206,,true,2,Chris Olave
auto-rookie-patch-autographs-nebula,207,,true,2,Jameson Williams
auto-rookie-patch-autographs-nebula,208,,true,2,Kyle Hamilton
auto-rookie-patch-autographs-nebula,209,,true,2,Jahan Dotson
auto-rookie-patch-autographs-nebula,210,,true,2,Treylon Burks
auto-rookie-patch-autographs-nebula,211,,true,2,Kenny Pickett
auto-rookie-patch-autographs-nebula,212,,true,2,Christian Watson
auto-rookie-patch-autographs-nebula,213,,true,2,Breece Hall
auto-rookie-patch-autographs-nebula,214,,true,2,Kenneth Walker III
auto-rookie-patch-autographs-nebula,215,,true,2,Wan'Dale Robinson
auto-rookie-patch-autographs-nebula,216,,true,2,John Metchie III
auto-rookie-patch-autographs-nebula,217,,true,2,Tyquan Thornton
auto-rookie-patch-autographs-nebula,218,,true,2,George Pickens
auto-rookie-patch-autographs-nebula,219,,true,2,Alec Pierce
auto-rookie-patch-autographs-nebula,220,,true,2,Skyy Moore
auto-rookie-patch-autographs-nebula,221,,true,2,Trey McBride
auto-rookie-patch-autographs-nebula,222,,true,2,James Cook
auto-rookie-patch-autographs-nebula,223,,true,2,Velus Jones Jr.
auto-rookie-patch-autographs-nebula,224,,true,2,Desmond Ridder
auto-rookie-patch-autographs-nebula,225,,true,2,Malik Willis
auto-rookie-patch-autographs-nebula,226,,true,2,Jalen Tolbert
auto-rookie-patch-autographs-nebula,227,,true,2,Tyrion Davis-Price
auto-rookie-patch-autographs-nebula,228,,true,2,Matt Corral
auto-rookie-patch-autographs-nebula,229,,true,2,Brian Robinson Jr.
auto-rookie-patch-autographs-nebula,230,,true,2,David Bell
auto-rookie-patch-autographs-nebula,231,,true,2,Danny Gray
auto-rookie-patch-autographs-nebula,232,,true,2,Dameon Pierce
auto-rookie-patch-autographs-nebula,233,,true,2,Zamir White
auto-rookie-patch-autographs-nebula,235,,true,2,Erik Ezukanma
auto-rookie-patch-autographs-nebula,236,,true,2,Pierre Strong Jr.
auto-rookie-patch-autographs-nebula,237,,true,2,Hassan Haskins
auto-rookie-patch-autographs-nebula,238,,true,2,Romeo Doubs
auto-rookie-patch-autographs-nebula,239,,true,2,Bailey Zappe
auto-rookie-patch-autographs-nebula,240,,true,2,Calvin Austin III
auto-rookie-patch-autographs-nebula,241,,true,2,Sam Howell
auto-rookie-patch-autographs-nebula,242,,true,2,Carson Strong
