category,cardNumber,parallel,isAuto,printRun,player
auto-signature-marks-bronze,1,,true,1,Christian Kirk
auto-signature-marks-bronze,2,,true,1,Haason Reddick
auto-signature-marks-bronze,3,,true,1,Sam Hubbard
auto-signature-marks-bronze,4,,true,1,David Njoku
auto-signature-marks-bronze,5,,true,1,Dak Prescott
auto-signature-marks-bronze,6,,true,1,Courtland Sutton
auto-signature-marks-bronze,7,,true,1,Kenny Golladay
auto-signature-marks-bronze,8,,true,1,Mike Williams
auto-signature-marks-bronze,9,,true,1,Josh Jacobs
auto-signature-marks-bronze,10,,true,1,Mike Gesicki
auto-signature-marks-bronze,11,,true,1,Ryan Tannehill
auto-signature-marks-bronze,12,,true,1,Cordarrelle Patterson
auto-signature-marks-bronze,13,,true,1,Jakobi Meyers
auto-signature-marks-bronze,14,,true,1,Darius Slayton
auto-signature-marks-bronze,15,,true,1,Derek Carr
auto-signature-marks-bronze,16,,true,1,Jordy Nelson
auto-signature-marks-bronze,17,,true,1,Miles Sanders
auto-signature-marks-bronze,19,,true,1,Tremaine Edmunds
auto-signature-marks-bronze,20,,true,1,Allen Robinson II
auto-signature-marks-bronze,21,,true,1,Tony Pollard
auto-signature-marks-bronze,22,,true,1,Mecole Hardman Jr.
auto-signature-marks-bronze,23,,true,1,Brandin Cooks
auto-signature-marks-bronze,25,,true,1,Kirk Cousins
auto-signature-marks-bronze,26,,true,1,Mark Duper
auto-signature-marks-bronze,27,,true,1,Tim Brown
auto-signature-marks-bronze,28,,true,1,Anquan Boldin
auto-signature-marks-bronze,29,,true,1,Jamal Lewis
auto-signature-marks-bronze,30,,true,1,Paul Krause
auto-signature-marks-bronze,31,,true,1,Ken Anderson
auto-signature-marks-bronze,32,,true,1,Joe Thomas
auto-signature-marks-bronze,33,,true,1,Drew Pearson
auto-signature-marks-bronze,34,,true,1,Jake Plummer
auto-signature-marks-bronze,35,,true,1,Jamaal Charles
auto-signature-marks-bronze,36,,true,1,Rod Smith
auto-signature-marks-bronze,37,,true,1,Ahman Green
auto-signature-marks-bronze,38,,true,1,Fred Taylor
auto-signature-marks-bronze,39,,true,1,Dante Hall
auto-signature-marks-bronze,40,,true,1,Henry Ellard
auto-signature-marks-bronze,41,,true,1,Ricky Williams
auto-signature-marks-bronze,42,,true,1,Daunte Culpepper
auto-signature-marks-bronze,43,,true,1,Drew Bledsoe
auto-signature-marks-bronze,44,,true,1,Marques Colston
auto-signature-marks-bronze,45,,true,1,Phil Simms
auto-signature-marks-bronze,46,,true,1,Steve Atwater
auto-signature-marks-bronze,47,,true,1,"Raghib ""Rocket"" Ismail"
auto-signature-marks-bronze,48,,true,1,Kordell Stewart
auto-signature-marks-bronze,49,,true,1,John Taylor
auto-signature-marks-bronze,50,,true,1,Mike Alstott
