category,cardNumber,parallel,isAuto,printRun,player
auto-dual-patch-autographs-neon-orange,1,,true,15,Dameon PierceJohn Metchie III
auto-dual-patch-autographs-neon-orange,2,,true,15,Pierre Strong Jr.Tyquan Thornton
auto-dual-patch-autographs-neon-orange,3,,true,15,Breece HallGarrett Wilson
auto-dual-patch-autographs-neon-orange,4,,true,15,Calvin Austin IIIGeorge Pickens
auto-dual-patch-autographs-neon-orange,5,,true,15,Hassan HaskinsTreylon Burks
auto-dual-patch-autographs-neon-orange,6,,true,15,Desmond RidderDrake London
auto-dual-patch-autographs-neon-orange,7,,true,15,Christian WatsonRomeo Doubs
auto-dual-patch-autographs-neon-orange,8,,true,15,Danny GrayTyrion Davis-Price
auto-dual-patch-autographs-neon-orange,9,,true,15,Brian Robinson Jr.Jahan Dotson
auto-dual-patch-autographs-neon-orange,10,,true,15,Kenny PickettMalik Willis
auto-dual-patch-autographs-neon-orange,11,,true,15,Matt CorralSam Howell
auto-dual-patch-autographs-neon-orange,12,,true,15,Chris OlaveJameson Williams
auto-dual-patch-autographs-neon-orange,14,,true,15,Alec PierceSkyy Moore
auto-dual-patch-autographs-neon-orange,15,,true,15,Aidan HutchinsonTravon Walker
auto-dual-patch-autographs-neon-orange,16,,true,15,"Ahmad ""Sauce"" GardnerKyle Hamilton"
