category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-choice-nebula,1,,true,1,Paolo Banchero
auto-college-penmanship-prizms-choice-nebula,2,,true,1,Chet Holmgren
auto-college-penmanship-prizms-choice-nebula,3,,true,1,Jabari Smith Jr.
auto-college-penmanship-prizms-choice-nebula,5,,true,1,Kris Murray
auto-college-penmanship-prizms-choice-nebula,8,,true,1,Remy Martin
auto-college-penmanship-prizms-choice-nebula,10,,true,1,Bennedict Mathurin
auto-college-penmanship-prizms-choice-nebula,11,,true,1,Abu Kigab
auto-college-penmanship-prizms-choice-nebula,12,,true,1,Alex Barcello
auto-college-penmanship-prizms-choice-nebula,13,,true,1,Aminu Mohammed
auto-college-penmanship-prizms-choice-nebula,14,,true,1,Armando Bacot Jr.
auto-college-penmanship-prizms-choice-nebula,16,,true,1,Brad Davison
auto-college-penmanship-prizms-choice-nebula,17,,true,1,Bryce Hamilton
auto-college-penmanship-prizms-choice-nebula,18,,true,1,Caleb Love
auto-college-penmanship-prizms-choice-nebula,19,,true,1,Charlie Moore
auto-college-penmanship-prizms-choice-nebula,20,,true,1,Chris Lykes
auto-college-penmanship-prizms-choice-nebula,21,,true,1,Au’Diese Toney
auto-college-penmanship-prizms-choice-nebula,22,,true,1,Fatts Russell
auto-college-penmanship-prizms-choice-nebula,23,,true,1,David McCormack
auto-college-penmanship-prizms-choice-nebula,24,,true,1,Dereon Seabron
auto-college-penmanship-prizms-choice-nebula,25,,true,1,Cole Swider
auto-college-penmanship-prizms-choice-nebula,26,,true,1,Collin Welp
auto-college-penmanship-prizms-choice-nebula,27,,true,1,Jermaine Samuels
auto-college-penmanship-prizms-choice-nebula,29,,true,1,Jared Rhoden
auto-college-penmanship-prizms-choice-nebula,30,,true,1,Jordan Bohannon
auto-college-penmanship-prizms-choice-nebula,31,,true,1,Kellan Grady
auto-college-penmanship-prizms-choice-nebula,38,,true,1,Mike Okauru
auto-college-penmanship-prizms-choice-nebula,39,,true,1,Nate Laszewski
auto-college-penmanship-prizms-choice-nebula,41,,true,1,Orlando Robinson
auto-college-penmanship-prizms-choice-nebula,43,,true,1,Quenton Jackson
auto-college-penmanship-prizms-choice-nebula,44,,true,1,Sasha Stefanovic
auto-college-penmanship-prizms-choice-nebula,45,,true,1,Savion Flagg
auto-college-penmanship-prizms-choice-nebula,46,,true,1,Teddy Allen
auto-college-penmanship-prizms-choice-nebula,47,,true,1,Terrell Brown Jr.
auto-college-penmanship-prizms-choice-nebula,50,,true,1,Trey McGowens
auto-college-penmanship-prizms-choice-nebula,53,,true,1,Tyson Etienne
auto-college-penmanship-prizms-choice-nebula,54,,true,1,Vince Williams Jr.
auto-college-penmanship-prizms-choice-nebula,55,,true,1,Will Richardson
