category,cardNumber,parallel,isAuto,printRun,player
auto-sensational-signatures-prizms-mojo,1,,true,25,Jordan Usher
auto-sensational-signatures-prizms-mojo,2,,true,25,Kenneth Lofton Jr.
auto-sensational-signatures-prizms-mojo,4,,true,25,Lucas Williamson
auto-sensational-signatures-prizms-mojo,5,,true,25,Moussa Diabate
auto-sensational-signatures-prizms-mojo,6,,true,25,PJ Hall
auto-sensational-signatures-prizms-mojo,8,,true,25,Tyrese Martin
auto-sensational-signatures-prizms-mojo,9,,true,25,Collin Gillespie
auto-sensational-signatures-prizms-mojo,11,,true,25,Alex O'Connell
auto-sensational-signatures-prizms-mojo,12,,true,25,David McCormack
auto-sensational-signatures-prizms-mojo,14,,true,25,Brandon Horvath
auto-sensational-signatures-prizms-mojo,16,,true,25,Bryson Williams
auto-sensational-signatures-prizms-mojo,18,,true,25,Colin Castleton
auto-sensational-signatures-prizms-mojo,19,,true,25,Keve Aluma
auto-sensational-signatures-prizms-mojo,20,,true,25,Dominick Barlow
auto-sensational-signatures-prizms-mojo,21,,true,25,Isaiah Mobley
auto-sensational-signatures-prizms-mojo,22,,true,25,Evan Battey
auto-sensational-signatures-prizms-mojo,23,,true,25,Grant Golden
auto-sensational-signatures-prizms-mojo,24,,true,25,Peyton Watson
auto-sensational-signatures-prizms-mojo,30,,true,25,Jamaree Bouyea
auto-sensational-signatures-prizms-mojo,31,,true,25,James Akinjo
auto-sensational-signatures-prizms-mojo,33,,true,25,Javon Freeman-Liberty
auto-sensational-signatures-prizms-mojo,34,,true,25,Jaylen Sims
auto-sensational-signatures-prizms-mojo,35,,true,25,Jericole Hellems
auto-sensational-signatures-prizms-mojo,36,,true,25,John Butler
auto-sensational-signatures-prizms-mojo,40,,true,25,Julian Champagnie
auto-sensational-signatures-prizms-mojo,41,,true,25,Justin Bean
auto-sensational-signatures-prizms-mojo,42,,true,25,Justin Minaya
auto-sensational-signatures-prizms-mojo,46,,true,25,Malik Osborne
auto-sensational-signatures-prizms-mojo,48,,true,25,Michael Devoe
auto-sensational-signatures-prizms-mojo,49,,true,25,Michael Foster Jr.
auto-sensational-signatures-prizms-mojo,50,,true,25,Nysier Brooks
auto-sensational-signatures-prizms-mojo,51,,true,25,Remy Martin
auto-sensational-signatures-prizms-mojo,54,,true,25,Taz Sherman
auto-sensational-signatures-prizms-mojo,55,,true,25,Zach Edey
