category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-autographs-meta,1,,true,25,Derek Stingley Jr.
auto-rookie-autographs-meta,2,,true,25,Kayvon Thibodeaux
auto-rookie-autographs-meta,7,,true,25,Trent McDuffie
auto-rookie-autographs-meta,11,,true,25,Devonte Wyatt
auto-rookie-autographs-meta,14,,true,25,Lewis Cine
auto-rookie-autographs-meta,15,,true,25,Logan Hall
auto-rookie-autographs-meta,16,,true,25,Roger McCreary
auto-rookie-autographs-meta,17,,true,25,Jalen Pitre
auto-rookie-autographs-meta,20,,true,25,David Ojabo
auto-rookie-autographs-meta,21,,true,25,Phidarian Mathis
auto-rookie-autographs-meta,24,,true,25,Sam Williams
auto-rookie-autographs-meta,25,,true,25,Cam Taylor-Britt
auto-rookie-autographs-meta,26,,true,25,Kyren Williams
auto-rookie-autographs-meta,28,,true,25,Jelani Woods
auto-rookie-autographs-meta,29,,true,25,Greg Dulcich
auto-rookie-autographs-meta,30,,true,25,Nakobe Dean
auto-rookie-autographs-meta,31,,true,25,DeMarvin Leal
auto-rookie-autographs-meta,33,,true,25,Cade Otton
auto-rookie-autographs-meta,34,,true,25,Jake Ferguson
auto-rookie-autographs-meta,35,,true,25,Isaiah Likely
auto-rookie-autographs-meta,36,,true,25,Tyler Allgeier
auto-rookie-autographs-meta,37,,true,25,Jerome Ford
auto-rookie-autographs-meta,38,,true,25,Kyle Philips
auto-rookie-autographs-meta,39,,true,25,Skylar Thompson
auto-rookie-autographs-meta,40,,true,25,Brock Purdy
