category,cardNumber,parallel,isAuto,printRun,player
auto-aspiring-patch-autographs-nebula,1,,true,2,Travon Walker
auto-aspiring-patch-autographs-nebula,2,,true,2,"Ahmad ""Sauce"" Gardner"
auto-aspiring-patch-autographs-nebula,3,,true,2,Kenny Pickett
auto-aspiring-patch-autographs-nebula,4,,true,2,Malik Willis
auto-aspiring-patch-autographs-nebula,5,,true,2,Bailey Zappe
auto-aspiring-patch-autographs-nebula,6,,true,2,Carson Strong
auto-aspiring-patch-autographs-nebula,7,,true,2,Kenneth Walker III
auto-aspiring-patch-autographs-nebula,8,,true,2,Tyrion Davis-Price
auto-aspiring-patch-autographs-nebula,10,,true,2,Zamir White
auto-aspiring-patch-autographs-nebula,11,,true,2,Hassan Haskins
auto-aspiring-patch-autographs-nebula,12,,true,2,Drake London
auto-aspiring-patch-autographs-nebula,13,,true,2,Jahan Dotson
auto-aspiring-patch-autographs-nebula,15,,true,2,George Pickens
auto-aspiring-patch-autographs-nebula,16,,true,2,Christian Watson
auto-aspiring-patch-autographs-nebula,17,,true,2,Tyquan Thornton
auto-aspiring-patch-autographs-nebula,18,,true,2,Velus Jones Jr.
auto-aspiring-patch-autographs-nebula,19,,true,2,David Bell
auto-aspiring-patch-autographs-nebula,20,,true,2,Erik Ezukanma
auto-aspiring-patch-autographs-nebula,21,,true,2,Calvin Austin III
