category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-blue,2,,true,149,Jaden Ivey
auto-draft-picks-autographs-prizms-blue,6,,true,149,Shaedon Sharpe
auto-draft-picks-autographs-prizms-blue,7,,true,149,Keegan Murray
auto-draft-picks-autographs-prizms-blue,8,,true,149,AJ Griffin
auto-draft-picks-autographs-prizms-blue,10,,true,149,Jalen Duren
auto-draft-picks-autographs-prizms-blue,11,,true,149,Johnny Davis
auto-draft-picks-autographs-prizms-blue,12,,true,149,Dyson Daniels
auto-draft-picks-autographs-prizms-blue,13,,true,149,Jeremy Sochan
auto-draft-picks-autographs-prizms-blue,14,,true,149,Mark Williams
auto-draft-picks-autographs-prizms-blue,15,,true,149,Malaki Branham
auto-draft-picks-autographs-prizms-blue,16,,true,149,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-blue,17,,true,149,Tari Eason
auto-draft-picks-autographs-prizms-blue,19,,true,149,Ochai Agbaji
auto-draft-picks-autographs-prizms-blue,20,,true,149,Blake Wesley
auto-draft-picks-autographs-prizms-blue,23,,true,149,Kennedy Chandler
auto-draft-picks-autographs-prizms-blue,24,,true,149,MarJon Beauchamp
auto-draft-picks-autographs-prizms-blue,25,,true,149,Christian Braun
auto-draft-picks-autographs-prizms-blue,26,,true,149,E.J. Liddell
auto-draft-picks-autographs-prizms-blue,27,,true,149,Nikola Jovic
auto-draft-picks-autographs-prizms-blue,28,,true,149,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-blue,29,,true,149,Christian Koloko
auto-draft-picks-autographs-prizms-blue,32,,true,149,Kendall Brown
auto-draft-picks-autographs-prizms-blue,33,,true,149,Bryce McGowens
auto-draft-picks-autographs-prizms-blue,34,,true,149,Jaden Hardy
auto-draft-picks-autographs-prizms-blue,35,,true,149,Walker Kessler
auto-draft-picks-autographs-prizms-blue,36,,true,149,Jalen Williams
auto-draft-picks-autographs-prizms-blue,37,,true,149,Trevor Keels
auto-draft-picks-autographs-prizms-blue,38,,true,149,Ryan Rollins
auto-draft-picks-autographs-prizms-blue,39,,true,149,Jake LaRavia
auto-draft-picks-autographs-prizms-blue,40,,true,149,David Roddy
auto-draft-picks-autographs-prizms-blue,42,,true,149,Max Christie
auto-draft-picks-autographs-prizms-blue,43,,true,149,Andrew Nembhard
auto-draft-picks-autographs-prizms-blue,44,,true,149,Dalen Terry
auto-draft-picks-autographs-prizms-blue,45,,true,149,Justin Lewis
auto-draft-picks-autographs-prizms-blue,46,,true,149,Josh Minott
auto-draft-picks-autographs-prizms-blue,47,,true,149,Caleb Houstan
auto-draft-picks-autographs-prizms-blue,48,,true,149,Jabari Walker
auto-draft-picks-autographs-prizms-blue,50,,true,149,Jaylin Williams
auto-draft-picks-autographs-prizms-blue,51,,true,149,Scotty Pippen Jr.
auto-draft-picks-autographs-prizms-blue,52,,true,149,Ron Harper Jr.
auto-draft-picks-autographs-prizms-blue,53,,true,149,Buddy Boeheim
auto-draft-picks-autographs-prizms-blue,54,,true,149,Alondes Williams
auto-draft-picks-autographs-prizms-blue,55,,true,149,Izaiah Brockington
auto-draft-picks-autographs-prizms-blue,56,,true,149,JD Notae
auto-draft-picks-autographs-prizms-blue,57,,true,149,Johnny Juzang
auto-draft-picks-autographs-prizms-blue,58,,true,149,Jordan Hall
auto-draft-picks-autographs-prizms-blue,59,,true,149,Keon Ellis
auto-draft-picks-autographs-prizms-blue,60,,true,149,Kofi Cockburn
auto-draft-picks-autographs-prizms-blue,61,,true,149,Darius Days
auto-draft-picks-autographs-prizms-blue,62,,true,149,Iverson Molinar
auto-draft-picks-autographs-prizms-blue,63,,true,149,Kai Sotto
auto-draft-picks-autographs-prizms-blue,64,,true,149,Jimmy Boeheim
auto-draft-picks-autographs-prizms-blue,68,,true,149,Brady Manek
auto-draft-picks-autographs-prizms-blue,69,,true,149,Trent Frazier
auto-draft-picks-autographs-prizms-blue,70,,true,149,Peter Kiss
auto-draft-picks-autographs-prizms-blue,71,,true,149,RJ Cole
auto-draft-picks-autographs-prizms-blue,72,,true,149,Ryan Davis
auto-draft-picks-autographs-prizms-blue,74,,true,149,Trevion Williams
auto-draft-picks-autographs-prizms-blue,75,,true,149,Jaden Shackelford
auto-draft-picks-autographs-prizms-blue,76,,true,149,Isaiah Mobley
auto-draft-picks-autographs-prizms-blue,78,,true,149,Malik Curry
auto-draft-picks-autographs-prizms-blue,79,,true,149,Tevin Brown
auto-draft-picks-autographs-prizms-blue,80,,true,149,Rocky Kreuser
auto-draft-picks-autographs-prizms-blue,81,,true,149,Peyton Watson
auto-draft-picks-autographs-prizms-blue,82,,true,149,Gabe Brown
auto-draft-picks-autographs-prizms-blue,83,,true,149,Payton Willis
auto-draft-picks-autographs-prizms-blue,84,,true,149,Paul Atkinson Jr.
auto-draft-picks-autographs-prizms-blue,85,,true,149,Noah Kirkwood
auto-draft-picks-autographs-prizms-blue,86,,true,149,Kameron McGusty
auto-draft-picks-autographs-prizms-blue,87,,true,149,Alfonso Plummer
auto-draft-picks-autographs-prizms-blue,88,,true,149,Anthony Polite
auto-draft-picks-autographs-prizms-blue,89,,true,149,Collin Gillespie
auto-draft-picks-autographs-prizms-blue,90,,true,149,Davion Mintz
