category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Kyler Murray
base,2,,false,,DeAndre Hopkins
base,3,,false,,J.J. Watt
base,4,,false,,Lamar Jackson
base,5,,false,,Mark Andrews
base,6,,false,,Rashod Bateman
base,7,,false,,Marquise Brown
base,8,,false,,Kyle Pitts
base,9,,false,,A.J. Terrell
base,10,,false,,Cordarrelle Patterson
base,11,,false,,Josh Allen
base,12,,false,,Stefon Diggs
base,13,,false,,Gabriel Davis
base,14,,false,,DJ Moore
base,15,,false,,Christian McCaffrey
base,16,,false,,Joe Burrow
base,17,,false,,Ja'Marr Chase
base,18,,false,,Tee Higgins
base,19,,false,,Justin Fields
base,20,,false,,David Montgomery
base,21,,false,,Darnell Mooney
base,22,,false,,Deshaun Watson
base,23,,false,,Nick Chubb
base,24,,false,,Myles Garrett
base,25,,false,,Dak Prescott
base,26,,false,,Ezekiel Elliott
base,27,,false,,CeeDee Lamb
base,28,,false,,Micah Parsons
base,29,,false,,Russell Wilson
base,30,,false,,Courtland Sutton
base,31,,false,,Javonte Williams
base,32,,false,,D'Andre Swift
base,33,,false,,Amon-Ra St. Brown
base,34,,false,,Jared Goff
base,35,,false,,Davis Mills
base,36,,false,,Brandin Cooks
base,37,,false,,Nico Collins
base,38,,false,,Aaron Rodgers
base,39,,false,,Aaron Jones
base,40,,false,,AJ Dillon
base,41,,false,,Jonathan Taylor
base,42,,false,,Matt Ryan
base,43,,false,,Michael Pittman Jr.
base,44,,false,,Shaquille Leonard
base,45,,false,,Cooper Kupp
base,46,,false,,Matthew Stafford
base,47,,false,,Cam Akers
base,48,,false,,Aaron Donald
base,49,,false,,Trevor Lawrence
base,50,,false,,James Robinson
base,51,,false,,Travis Etienne Jr.
base,52,,false,,Kirk Cousins
base,53,,false,,Justin Jefferson
base,54,,false,,Adam Thielen
base,55,,false,,Dalvin Cook
base,56,,false,,Patrick Mahomes II
base,57,,false,,Travis Kelce
base,58,,false,,Clyde Edwards-Helaire
base,59,,false,,JuJu Smith-Schuster
base,60,,false,,Jameis Winston
base,61,,false,,Alvin Kamara
base,62,,false,,Michael Thomas
base,63,,false,,Derek Carr
base,64,,false,,Davante Adams
base,65,,false,,Josh Jacobs
base,66,,false,,Maxx Crosby
base,67,,false,,Daniel Jones
base,68,,false,,Kadarius Toney
base,69,,false,,Saquon Barkley
base,70,,false,,Justin Herbert
base,71,,false,,Austin Ekeler
base,72,,false,,Keenan Allen
base,73,,false,,Jalen Hurts
base,74,,false,,DeVonta Smith
base,75,,false,,Dallas Goedert
base,76,,false,,Tua Tagovailoa
base,77,,false,,Jaylen Waddle
base,78,,false,,Mike Gesicki
base,79,,false,,Trey Lance
base,80,,false,,Eli Mitchell
base,81,,false,,George Kittle
base,82,,false,,Deebo Samuel
base,83,,false,,Mac Jones
base,84,,false,,Damien Harris
base,85,,false,,Matt Judon
base,86,,false,,DK Metcalf
base,87,,false,,Tyler Lockett
base,88,,false,,Zach Wilson
base,89,,false,,Elijah Moore
base,90,,false,,Michael Carter
base,91,,false,,Tom Brady
base,92,,false,,Chris Godwin
base,93,,false,,Mike Evans
base,94,,false,,Diontae Johnson
base,95,,false,,Najee Harris
base,96,,false,,Antonio Gibson
base,97,,false,,Terry McLaurin
base,98,,false,,Carson Wentz
base,99,,false,,Derrick Henry
base,100,,false,,A.J. Brown
base,101,,false,,John Lynch
base,102,,false,,Hines Ward
base,103,,false,,Isaac Bruce
base,104,,false,,Ed Reed
base,105,,false,,Derrick Johnson
base,106,,false,,Von Miller
base,107,,false,,Charles Woodson
base,108,,false,,Bobby Wagner
base,109,,false,,Ray Lewis
base,110,,false,,Patrick Peterson
base,111,,false,,Michael Vick
base,112,,false,,Antonio Gates
base,113,,false,,DeSean Jackson
base,114,,false,,Tom Brady
base,115,,false,,Chris Johnson
base,116,,false,,Wes Welker
base,117,,false,,DeMarcus Ware
base,118,,false,,Frank Gore
base,119,,false,,Randy Moss
base,120,,false,,Mike Vrabel
base,121,,false,,James Harrison
base,122,,false,,Tony Romo
base,123,,false,,Champ Bailey
base,124,,false,,Chad Johnson
base,125,,false,,Larry Johnson
base,126,,false,,Brian Dawkins
base,127,,false,,Rich Gannon
base,128,,false,,Jerry Rice
base,129,,false,,Tim Brown
base,130,,false,,Tiki Barber
base,131,,false,,Curtis Martin
base,132,,false,,Kyler Murray
base,133,,false,,Patrick Mahomes II
base,134,,false,,LaDainian Tomlinson
base,135,,false,,Kurt Warner
insert-base-astral,1,Astral,false,40,Kyler Murray
insert-base-astral,2,Astral,false,40,DeAndre Hopkins
insert-base-astral,3,Astral,false,40,J.J. Watt
insert-base-astral,4,Astral,false,40,Lamar Jackson
insert-base-astral,5,Astral,false,40,Mark Andrews
insert-base-astral,6,Astral,false,40,Rashod Bateman
insert-base-astral,7,Astral,false,40,Marquise Brown
insert-base-astral,8,Astral,false,40,Kyle Pitts
