category,cardNumber,parallel,isAuto,printRun,player
auto-great-significance-gold,1,,true,10,Joe Ingles
auto-great-significance-gold,2,,true,10,Jordan Nwora
auto-great-significance-gold,3,,true,10,Keldon Johnson
auto-great-significance-gold,4,,true,10,Gabe Vincent
auto-great-significance-gold,5,,true,10,Nicolas Claxton
auto-great-significance-gold,6,,true,10,Georges Niang
auto-great-significance-gold,7,,true,10,Christian Wood
auto-great-significance-gold,8,,true,10,Royce O'Neale
auto-great-significance-gold,9,,true,10,Cameron Thomas
auto-great-significance-gold,10,,true,10,Will Barton
auto-great-significance-gold,11,,true,10,Dwight Powell
auto-great-significance-gold,12,,true,10,Chuma Okeke
auto-great-significance-gold,13,,true,10,Xavier Tillman
auto-great-significance-gold,14,,true,10,Keon Johnson
auto-great-significance-gold,15,,true,10,Jarrett Culver
auto-great-significance-gold,16,,true,10,Grant Williams
auto-great-significance-gold,17,,true,10,Evan Fournier
auto-great-significance-gold,18,,true,10,Justin Holiday
auto-great-significance-gold,19,,true,10,Daniel Theis
auto-great-significance-gold,20,,true,10,Hedo Turkoglu
auto-great-significance-gold,21,,true,10,Jonathan Kuminga
auto-great-significance-gold,22,,true,10,Nassir Little
auto-great-significance-gold,23,,true,10,Robin Lopez
auto-great-significance-gold,24,,true,10,Grayson Allen
auto-great-significance-gold,25,,true,10,Onyeka Okongwu
auto-great-significance-gold,26,,true,10,Luke Kennard
auto-great-significance-gold,27,,true,10,Robert Williams III
auto-great-significance-gold,28,,true,10,Jeff Green
auto-great-significance-gold,29,,true,10,Luka Doncic
auto-great-significance-gold,30,,true,10,Vernon Carey Jr.
auto-great-significance-gold,31,,true,10,Carlos Boozer
auto-great-significance-gold,32,,true,10,Ty Jerome
auto-great-significance-gold,33,,true,10,Kenyon Martin Jr.
auto-great-significance-gold,34,,true,10,Larry Johnson
auto-great-significance-gold,35,,true,10,Nerlens Noel
auto-great-significance-gold,36,,true,10,Rajon Rondo
auto-great-significance-gold,37,,true,10,Jordan Clarkson
auto-great-significance-gold,38,,true,10,Jaylen Nowell
auto-great-significance-gold,39,,true,10,Reggie Jackson
auto-great-significance-gold,40,,true,10,Kevin Willis
auto-great-significance-gold,41,,true,10,Jerry West
auto-great-significance-gold,42,,true,10,Landry Shamet
auto-great-significance-gold,43,,true,10,John Stockton
auto-great-significance-gold,44,,true,10,Isiah Thomas
auto-great-significance-gold,45,,true,10,Grant Hill
auto-great-significance-gold,46,,true,10,Jack Sikma
auto-great-significance-gold,47,,true,10,Matt Barnes
auto-great-significance-gold,48,,true,10,Gail Goodrich
auto-great-significance-gold,49,,true,10,Dale Ellis
auto-great-significance-gold,50,,true,10,Bob McAdoo
auto-great-significance-gold,51,,true,10,Paolo Banchero
auto-great-significance-gold,52,,true,10,Chet Holmgren
auto-great-significance-gold,53,,true,10,Jabari Smith Jr.
auto-great-significance-gold,54,,true,10,Keegan Murray
auto-great-significance-gold,55,,true,10,Jaden Ivey
auto-great-significance-gold,56,,true,10,Bennedict Mathurin
auto-great-significance-gold,57,,true,10,Shaedon Sharpe
auto-great-significance-gold,58,,true,10,Dyson Daniels
auto-great-significance-gold,59,,true,10,Jeremy Sochan
auto-great-significance-gold,60,,true,10,Johnny Davis
auto-great-significance-gold,61,,true,10,Ousmane Dieng
auto-great-significance-gold,62,,true,10,Jalen Williams
auto-great-significance-gold,63,,true,10,Jalen Duren
auto-great-significance-gold,64,,true,10,Ochai Agbaji
auto-great-significance-gold,65,,true,10,Mark Williams
auto-great-significance-gold,66,,true,10,AJ Griffin
auto-great-significance-gold,67,,true,10,Tari Eason
auto-great-significance-gold,68,,true,10,Dalen Terry
auto-great-significance-gold,69,,true,10,Jake LaRavia
auto-great-significance-gold,70,,true,10,Malaki Branham
auto-great-significance-gold,71,,true,10,Christian Braun
auto-great-significance-gold,72,,true,10,Walker Kessler
auto-great-significance-gold,73,,true,10,David Roddy
auto-great-significance-gold,74,,true,10,MarJon Beauchamp
auto-great-significance-gold,75,,true,10,Blake Wesley
auto-great-significance-gold,76,,true,10,TyTy Washington Jr.
auto-great-significance-gold,77,,true,10,Wendell Moore Jr.
auto-great-significance-gold,78,,true,10,Nikola Jovic
auto-great-significance-gold,79,,true,10,Patrick Baldwin Jr.
auto-great-significance-gold,80,,true,10,Peyton Watson
auto-great-significance-gold,81,,true,10,Andrew Nembhard
auto-great-significance-gold,82,,true,10,Caleb Houstan
auto-great-significance-gold,83,,true,10,Christian Koloko
auto-great-significance-gold,84,,true,10,Max Christie
auto-great-significance-gold,85,,true,10,Jaden Hardy
auto-great-significance-gold,86,,true,10,Kennedy Chandler
auto-great-significance-gold,87,,true,10,Moussa Diabate
auto-great-significance-gold,88,,true,10,E.J. Liddell
auto-great-significance-gold,89,,true,10,Trevor Keels
auto-great-significance-gold,90,,true,10,Isaiah Mobley
auto-great-significance-gold,91,,true,10,Collin Gillespie
auto-great-significance-gold,92,,true,10,Jaylin Williams
auto-great-significance-gold,93,,true,10,Kendall Brown
auto-great-significance-gold,94,,true,10,Bryce McGowens
auto-great-significance-gold,95,,true,10,Vince Williams Jr.
auto-great-significance-gold,96,,true,10,Justin Lewis
auto-great-significance-gold,97,,true,10,Luke Travers
auto-great-significance-gold,98,,true,10,Jabari Walker
auto-great-significance-gold,99,,true,10,Scotty Pippen Jr.
auto-great-significance-gold,100,,true,10,Ryan Rollins
