category,cardNumber,parallel,isAuto,printRun,player
auto-sensational-signatures-prizms-black,1,,true,1,Jordan Usher
auto-sensational-signatures-prizms-black,2,,true,1,Kenneth Lofton Jr.
auto-sensational-signatures-prizms-black,4,,true,1,Lucas Williamson
auto-sensational-signatures-prizms-black,5,,true,1,Moussa Diabate
auto-sensational-signatures-prizms-black,6,,true,1,PJ Hall
auto-sensational-signatures-prizms-black,8,,true,1,Tyrese Martin
auto-sensational-signatures-prizms-black,9,,true,1,Collin Gillespie
auto-sensational-signatures-prizms-black,11,,true,1,Alex O'Connell
auto-sensational-signatures-prizms-black,12,,true,1,David McCormack
auto-sensational-signatures-prizms-black,14,,true,1,Brandon Horvath
auto-sensational-signatures-prizms-black,16,,true,1,Bryson Williams
auto-sensational-signatures-prizms-black,18,,true,1,Colin Castleton
auto-sensational-signatures-prizms-black,19,,true,1,Keve Aluma
auto-sensational-signatures-prizms-black,20,,true,1,Dominick Barlow
auto-sensational-signatures-prizms-black,21,,true,1,Isaiah Mobley
auto-sensational-signatures-prizms-black,22,,true,1,Evan Battey
auto-sensational-signatures-prizms-black,23,,true,1,Grant Golden
auto-sensational-signatures-prizms-black,24,,true,1,Peyton Watson
auto-sensational-signatures-prizms-black,30,,true,1,Jamaree Bouyea
auto-sensational-signatures-prizms-black,31,,true,1,James Akinjo
auto-sensational-signatures-prizms-black,33,,true,1,Javon Freeman-Liberty
auto-sensational-signatures-prizms-black,34,,true,1,Jaylen Sims
auto-sensational-signatures-prizms-black,35,,true,1,Jericole Hellems
auto-sensational-signatures-prizms-black,36,,true,1,John Butler
auto-sensational-signatures-prizms-black,40,,true,1,Julian Champagnie
auto-sensational-signatures-prizms-black,41,,true,1,Justin Bean
auto-sensational-signatures-prizms-black,42,,true,1,Justin Minaya
auto-sensational-signatures-prizms-black,46,,true,1,Malik Osborne
auto-sensational-signatures-prizms-black,48,,true,1,Michael Devoe
auto-sensational-signatures-prizms-black,49,,true,1,Michael Foster Jr.
auto-sensational-signatures-prizms-black,50,,true,1,Nysier Brooks
auto-sensational-signatures-prizms-black,51,,true,1,Remy Martin
auto-sensational-signatures-prizms-black,54,,true,1,Taz Sherman
auto-sensational-signatures-prizms-black,55,,true,1,Zach Edey
auto-sensational-signatures-prizms-black-gold,1,Gold,true,5,Jordan Usher
auto-sensational-signatures-prizms-black-gold,2,Gold,true,5,Kenneth Lofton Jr.
auto-sensational-signatures-prizms-black-gold,4,Gold,true,5,Lucas Williamson
auto-sensational-signatures-prizms-black-gold,5,Gold,true,5,Moussa Diabate
auto-sensational-signatures-prizms-black-gold,6,Gold,true,5,PJ Hall
auto-sensational-signatures-prizms-black-gold,8,Gold,true,5,Tyrese Martin
auto-sensational-signatures-prizms-black-gold,9,Gold,true,5,Collin Gillespie
auto-sensational-signatures-prizms-black-gold,11,Gold,true,5,Alex O'Connell
auto-sensational-signatures-prizms-black-gold,12,Gold,true,5,David McCormack
auto-sensational-signatures-prizms-black-gold,14,Gold,true,5,Brandon Horvath
auto-sensational-signatures-prizms-black-gold,16,Gold,true,5,Bryson Williams
auto-sensational-signatures-prizms-black-gold,18,Gold,true,5,Colin Castleton
auto-sensational-signatures-prizms-black-gold,19,Gold,true,5,Keve Aluma
auto-sensational-signatures-prizms-black-gold,20,Gold,true,5,Dominick Barlow
auto-sensational-signatures-prizms-black-gold,21,Gold,true,5,Isaiah Mobley
auto-sensational-signatures-prizms-black-gold,22,Gold,true,5,Evan Battey
auto-sensational-signatures-prizms-black-gold,23,Gold,true,5,Grant Golden
auto-sensational-signatures-prizms-black-gold,24,Gold,true,5,Peyton Watson
auto-sensational-signatures-prizms-black-gold,30,Gold,true,5,Jamaree Bouyea
auto-sensational-signatures-prizms-black-gold,31,Gold,true,5,James Akinjo
auto-sensational-signatures-prizms-black-gold,33,Gold,true,5,Javon Freeman-Liberty
auto-sensational-signatures-prizms-black-gold,34,Gold,true,5,Jaylen Sims
auto-sensational-signatures-prizms-black-gold,35,Gold,true,5,Jericole Hellems
auto-sensational-signatures-prizms-black-gold,36,Gold,true,5,John Butler
auto-sensational-signatures-prizms-black-gold,40,Gold,true,5,Julian Champagnie
auto-sensational-signatures-prizms-black-gold,41,Gold,true,5,Justin Bean
auto-sensational-signatures-prizms-black-gold,42,Gold,true,5,Justin Minaya
auto-sensational-signatures-prizms-black-gold,46,Gold,true,5,Malik Osborne
auto-sensational-signatures-prizms-black-gold,48,Gold,true,5,Michael Devoe
auto-sensational-signatures-prizms-black-gold,49,Gold,true,5,Michael Foster Jr.
auto-sensational-signatures-prizms-black-gold,50,Gold,true,5,Nysier Brooks
auto-sensational-signatures-prizms-black-gold,51,Gold,true,5,Remy Martin
auto-sensational-signatures-prizms-black-gold,54,Gold,true,5,Taz Sherman
auto-sensational-signatures-prizms-black-gold,55,Gold,true,5,Zach Edey
