category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-autographs-neon-marble,1,,true,4,Derek Stingley Jr.
auto-rookie-autographs-neon-marble,2,,true,4,Kayvon Thibodeaux
auto-rookie-autographs-neon-marble,6,,true,4,Jordan Davis
auto-rookie-autographs-neon-marble,7,,true,4,Trent McDuffie
auto-rookie-autographs-neon-marble,11,,true,4,Devonte Wyatt
auto-rookie-autographs-neon-marble,14,,true,4,Lewis Cine
auto-rookie-autographs-neon-marble,15,,true,4,Logan Hall
auto-rookie-autographs-neon-marble,16,,true,4,Roger McCreary
auto-rookie-autographs-neon-marble,17,,true,4,Jalen Pitre
auto-rookie-autographs-neon-marble,18,,true,4,Kyler Gordon
auto-rookie-autographs-neon-marble,20,,true,4,David Ojabo
auto-rookie-autographs-neon-marble,21,,true,4,Phidarian Mathis
auto-rookie-autographs-neon-marble,22,,true,4,Jaquan Brisker
auto-rookie-autographs-neon-marble,24,,true,4,Sam Williams
auto-rookie-autographs-neon-marble,25,,true,4,Cam Taylor-Britt
auto-rookie-autographs-neon-marble,26,,true,4,Kyren Williams
auto-rookie-autographs-neon-marble,28,,true,4,Jelani Woods
auto-rookie-autographs-neon-marble,29,,true,4,Greg Dulcich
auto-rookie-autographs-neon-marble,30,,true,4,Nakobe Dean
auto-rookie-autographs-neon-marble,31,,true,4,DeMarvin Leal
auto-rookie-autographs-neon-marble,33,,true,4,Cade Otton
auto-rookie-autographs-neon-marble,34,,true,4,Jake Ferguson
auto-rookie-autographs-neon-marble,35,,true,4,Isaiah Likely
auto-rookie-autographs-neon-marble,36,,true,4,Tyler Allgeier
auto-rookie-autographs-neon-marble,37,,true,4,Jerome Ford
auto-rookie-autographs-neon-marble,38,,true,4,Kyle Philips
auto-rookie-autographs-neon-marble,39,,true,4,Skylar Thompson
auto-rookie-autographs-neon-marble,40,,true,4,Brock Purdy
