category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-green-pulsar,2,,true,25,Jaden Ivey
auto-draft-picks-autographs-prizms-green-pulsar,6,,true,25,Shaedon Sharpe
auto-draft-picks-autographs-prizms-green-pulsar,7,,true,25,Keegan Murray
auto-draft-picks-autographs-prizms-green-pulsar,8,,true,25,AJ Griffin
auto-draft-picks-autographs-prizms-green-pulsar,9,,true,25,Bennedict Mathurin
auto-draft-picks-autographs-prizms-green-pulsar,10,,true,25,Jalen Duren
auto-draft-picks-autographs-prizms-green-pulsar,11,,true,25,Johnny Davis
auto-draft-picks-autographs-prizms-green-pulsar,12,,true,25,Dyson Daniels
auto-draft-picks-autographs-prizms-green-pulsar,13,,true,25,Jeremy Sochan
auto-draft-picks-autographs-prizms-green-pulsar,14,,true,25,Mark Williams
auto-draft-picks-autographs-prizms-green-pulsar,15,,true,25,Malaki Branham
auto-draft-picks-autographs-prizms-green-pulsar,16,,true,25,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-green-pulsar,17,,true,25,Tari Eason
auto-draft-picks-autographs-prizms-green-pulsar,19,,true,25,Ochai Agbaji
auto-draft-picks-autographs-prizms-green-pulsar,20,,true,25,Blake Wesley
auto-draft-picks-autographs-prizms-green-pulsar,23,,true,25,Kennedy Chandler
auto-draft-picks-autographs-prizms-green-pulsar,24,,true,25,MarJon Beauchamp
auto-draft-picks-autographs-prizms-green-pulsar,25,,true,25,Christian Braun
auto-draft-picks-autographs-prizms-green-pulsar,26,,true,25,E.J. Liddell
auto-draft-picks-autographs-prizms-green-pulsar,27,,true,25,Nikola Jovic
auto-draft-picks-autographs-prizms-green-pulsar,28,,true,25,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-green-pulsar,29,,true,25,Christian Koloko
auto-draft-picks-autographs-prizms-green-pulsar,32,,true,25,Kendall Brown
auto-draft-picks-autographs-prizms-green-pulsar,33,,true,25,Bryce McGowens
auto-draft-picks-autographs-prizms-green-pulsar,34,,true,25,Jaden Hardy
auto-draft-picks-autographs-prizms-green-pulsar,35,,true,25,Walker Kessler
auto-draft-picks-autographs-prizms-green-pulsar,36,,true,25,Jalen Williams
auto-draft-picks-autographs-prizms-green-pulsar,37,,true,25,Trevor Keels
auto-draft-picks-autographs-prizms-green-pulsar,38,,true,25,Ryan Rollins
auto-draft-picks-autographs-prizms-green-pulsar,39,,true,25,Jake LaRavia
auto-draft-picks-autographs-prizms-green-pulsar,40,,true,25,David Roddy
auto-draft-picks-autographs-prizms-green-pulsar,41,,true,25,Jean Montero
auto-draft-picks-autographs-prizms-green-pulsar,42,,true,25,Max Christie
auto-draft-picks-autographs-prizms-green-pulsar,43,,true,25,Andrew Nembhard
auto-draft-picks-autographs-prizms-green-pulsar,44,,true,25,Dalen Terry
auto-draft-picks-autographs-prizms-green-pulsar,45,,true,25,Justin Lewis
auto-draft-picks-autographs-prizms-green-pulsar,46,,true,25,Josh Minott
auto-draft-picks-autographs-prizms-green-pulsar,47,,true,25,Caleb Houstan
auto-draft-picks-autographs-prizms-green-pulsar,48,,true,25,Jabari Walker
auto-draft-picks-autographs-prizms-green-pulsar,50,,true,25,Jaylin Williams
auto-draft-picks-autographs-prizms-green-pulsar,51,,true,25,Scotty Pippen Jr.
auto-draft-picks-autographs-prizms-green-pulsar,52,,true,25,Ron Harper Jr.
auto-draft-picks-autographs-prizms-green-pulsar,53,,true,25,Buddy Boeheim
auto-draft-picks-autographs-prizms-green-pulsar,54,,true,25,Alondes Williams
auto-draft-picks-autographs-prizms-green-pulsar,55,,true,25,Izaiah Brockington
auto-draft-picks-autographs-prizms-green-pulsar,56,,true,25,JD Notae
auto-draft-picks-autographs-prizms-green-pulsar,57,,true,25,Johnny Juzang
auto-draft-picks-autographs-prizms-green-pulsar,58,,true,25,Jordan Hall
auto-draft-picks-autographs-prizms-green-pulsar,59,,true,25,Keon Ellis
auto-draft-picks-autographs-prizms-green-pulsar,60,,true,25,Kofi Cockburn
auto-draft-picks-autographs-prizms-green-pulsar,61,,true,25,Darius Days
auto-draft-picks-autographs-prizms-green-pulsar,62,,true,25,Iverson Molinar
